slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-03-09,Outcome.WIN,2222,9,15,0,2,7,7,25,11,19,2,1,7,0,1,72.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHARLOTTE_HORNETS,2016-03-09,Outcome.LOSS,2359,14,26,2,7,10,12,40,13,5,0,1,2,1,0,67.25
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-03-09,Outcome.WIN,2156,9,18,5,10,12,16,35,7,7,2,0,0,0,0,60.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-03-09,Outcome.WIN,2142,11,20,5,8,3,4,30,12,7,1,0,6,1,0,58.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-03-09,Outcome.WIN,2475,8,26,0,8,13,13,29,9,8,1,1,4,0,0,54.25
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHARLOTTE_HORNETS,2016-03-09,Outcome.LOSS,2278,13,23,5,9,7,7,38,4,6,0,0,4,0,0,52.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-03-09,Outcome.LOSS,2246,5,15,1,6,1,1,12,3,16,5,1,3,1,0,52.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-03-09,Outcome.WIN,2036,10,19,0,0,5,14,25,17,1,1,1,3,1,0,51.75
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-03-09,Outcome.WIN,1970,9,12,0,0,3,9,21,18,1,1,2,2,1,0,51.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-03-09,Outcome.LOSS,2163,8,22,1,6,12,18,29,11,2,2,0,4,1,0,49.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-03-09,Outcome.WIN,2193,8,19,1,5,8,9,25,11,6,0,0,5,1,0,47.25
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.DETROIT_PISTONS,2016-03-09,Outcome.LOSS,2114,10,17,2,4,3,3,25,10,3,1,0,1,1,0,46.0
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-03-09,Outcome.LOSS,1768,9,13,0,0,5,5,23,13,0,0,3,2,1,0,45.75
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,2016-03-09,Outcome.WIN,2240,9,15,0,0,6,10,24,7,6,2,0,2,0,0,44.75
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-03-09,Outcome.LOSS,2292,9,17,2,4,0,0,20,11,2,2,1,2,1,0,44.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,2016-03-09,Outcome.WIN,2389,8,15,1,3,5,5,22,7,8,1,0,4,0,0,43.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,2016-03-09,Outcome.WIN,2090,7,13,2,4,1,2,17,7,5,2,3,3,0,0,42.75
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.HOME,Team.HOUSTON_ROCKETS,2016-03-09,Outcome.LOSS,2110,4,10,3,8,6,8,17,7,4,4,1,2,0,0,42.25
noelne01,Nerlens Noel,Team.PHILADELPHIA_76ERS,Location.HOME,Team.HOUSTON_ROCKETS,2016-03-09,Outcome.LOSS,1933,7,17,0,0,3,4,17,9,4,2,2,3,0,0,40.75
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-03-09,Outcome.WIN,2098,4,13,2,8,7,7,17,10,3,2,1,4,1,0,40.5
parsoch01,Chandler Parsons,Team.DALLAS_MAVERICKS,Location.HOME,Team.DETROIT_PISTONS,2016-03-09,Outcome.LOSS,2213,11,20,3,9,0,0,25,4,6,0,0,0,0,0,40.5
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-03-09,Outcome.WIN,2325,11,22,3,10,5,6,30,1,4,1,0,2,0,0,39.75
greenja01,JaMychal Green,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BOSTON_CELTICS,2016-03-09,Outcome.LOSS,2215,6,12,0,1,5,6,17,13,2,0,2,4,1,0,39.75
collida01,Darren Collison,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-03-09,Outcome.LOSS,2342,5,12,2,3,3,3,15,5,8,2,1,1,0,0,39.75
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-03-09,Outcome.WIN,2241,6,8,0,0,6,8,18,15,0,1,0,2,1,0,39.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,2016-03-09,Outcome.WIN,1891,4,12,3,9,1,2,12,3,10,3,0,3,1,0,38.25
cartevi01,Vince Carter,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BOSTON_CELTICS,2016-03-09,Outcome.LOSS,1640,5,9,4,6,3,4,17,6,3,3,1,2,0,0,38.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHOENIX_SUNS,2016-03-09,Outcome.WIN,1880,9,15,3,4,2,3,23,7,1,1,1,2,0,0,37.75
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-03-09,Outcome.LOSS,2480,7,13,2,4,3,4,19,6,3,3,0,1,0,0,37.5
lopezro01,Robin Lopez,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHOENIX_SUNS,2016-03-09,Outcome.WIN,1808,5,10,0,0,3,4,13,8,3,0,5,0,0,0,37.5
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_YORK_KNICKS,2016-03-09,Outcome.LOSS,2336,14,28,3,8,1,2,32,3,1,0,0,3,0,0,37.25
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-03-09,Outcome.WIN,2350,6,11,2,6,5,5,19,7,5,1,0,2,0,0,37.25
caldejo01,José Calderón,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHOENIX_SUNS,2016-03-09,Outcome.WIN,2065,4,6,2,3,0,0,10,2,12,2,0,1,1,0,36.5
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-03-09,Outcome.WIN,1711,7,18,2,6,6,8,22,3,5,1,0,1,0,0,35.75
