slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BROOKLYN_NETS,2017-12-27,Outcome.WIN,1942,11,19,4,4,7,8,33,11,2,1,6,1,1,0,66.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,2017-12-27,Outcome.WIN,2129,11,22,0,1,8,10,30,8,13,2,0,7,1,0,61.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-12-27,Outcome.LOSS,2262,6,17,0,2,4,5,16,10,14,5,0,4,0,1,60.5
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BROOKLYN_NETS,2017-12-27,Outcome.WIN,1948,10,19,2,6,5,6,27,14,5,1,1,2,1,0,57.5
butleji01,Jimmy Butler,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,2017-12-27,Outcome.WIN,2544,10,20,3,6,16,18,39,4,5,1,0,1,0,0,54.5
evansty01,Tyreke Evans,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-12-27,Outcome.WIN,1914,8,17,2,6,14,15,32,7,7,0,0,2,0,0,51.25
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,2017-12-27,Outcome.WIN,2214,11,17,7,10,4,5,33,8,2,1,0,2,0,0,50.5
rondora01,Rajon Rondo,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BROOKLYN_NETS,2017-12-27,Outcome.WIN,1818,1,5,0,1,0,0,2,7,25,1,0,3,0,0,48.75
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,2017-12-27,Outcome.WIN,1802,6,12,2,3,0,0,14,13,6,0,4,3,1,0,48.25
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.HOME,Team.DALLAS_MAVERICKS,2017-12-27,Outcome.LOSS,2162,7,12,2,5,0,0,16,15,5,2,0,4,1,0,46.75
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-12-27,Outcome.LOSS,2480,5,11,1,3,11,12,22,9,4,2,1,2,0,0,44.75
howardw01,Dwight Howard,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,2017-12-27,Outcome.LOSS,2153,3,10,0,0,6,10,12,17,3,1,2,3,1,0,43.75
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ATLANTA_HAWKS,2017-12-27,Outcome.LOSS,2079,7,19,2,6,4,4,20,6,3,3,2,0,0,0,43.0
