slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-02-11,Outcome.LOSS,2219,9,20,0,0,10,12,28,19,5,0,4,6,1,0,65.75
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,2015-02-11,Outcome.WIN,2593,6,8,0,0,12,26,24,20,2,3,2,2,1,0,62.5
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-02-11,Outcome.WIN,2043,9,15,4,6,4,4,26,10,3,1,3,0,1,0,54.5
smithjo03,Josh Smith,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-02-11,Outcome.LOSS,1861,8,17,2,7,3,5,21,13,4,1,2,3,1,0,50.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,2015-02-11,Outcome.WIN,2441,12,20,0,0,4,6,28,18,0,0,0,4,1,0,50.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-02-11,Outcome.WIN,1945,4,15,1,3,15,15,24,9,9,1,0,4,0,0,49.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-02-11,Outcome.WIN,2130,9,23,2,10,5,5,25,5,8,3,0,3,0,0,48.75
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DETROIT_PISTONS,2015-02-11,Outcome.WIN,1887,7,13,5,10,0,0,19,8,4,2,2,0,0,0,45.5
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-02-11,Outcome.LOSS,2062,6,13,0,0,5,7,17,13,4,0,2,0,1,0,44.75
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2015-02-11,Outcome.LOSS,2144,11,15,0,2,0,0,22,12,3,0,1,1,1,0,44.5
