slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.SACRAMENTO_KINGS,2013-02-26,Outcome.WIN,2865,14,23,1,2,11,12,40,8,16,2,1,2,1,0,81.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.SACRAMENTO_KINGS,2013-02-26,Outcome.WIN,2728,19,28,1,2,0,2,39,8,7,3,2,4,0,0,68.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-02-26,Outcome.LOSS,2115,8,16,1,3,4,4,21,20,3,2,0,3,1,0,55.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.INDIANA_PACERS,2013-02-26,Outcome.LOSS,2203,14,20,7,10,3,4,38,2,4,3,1,6,0,0,55.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MIAMI_HEAT,2013-02-26,Outcome.LOSS,2943,10,17,0,1,4,7,24,15,5,2,0,4,1,0,53.75
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-02-26,Outcome.WIN,2659,8,17,2,5,4,5,22,3,9,6,0,2,0,0,51.25
thornma01,Marcus Thornton,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MIAMI_HEAT,2013-02-26,Outcome.LOSS,2403,11,18,8,12,6,8,36,2,3,1,1,1,0,0,50.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-02-26,Outcome.WIN,2493,9,17,2,9,1,3,21,11,4,3,1,2,1,0,50.25
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHOENIX_SUNS,2013-02-26,Outcome.LOSS,2415,6,11,0,0,6,6,18,12,2,3,3,1,1,0,49.0
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-02-26,Outcome.LOSS,2383,9,16,2,4,6,8,26,7,5,2,0,0,0,0,47.25
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MIAMI_HEAT,2013-02-26,Outcome.LOSS,2575,11,19,1,4,3,4,26,4,4,5,0,2,0,0,46.5
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2013-02-26,Outcome.WIN,2243,10,21,4,8,9,10,33,1,8,0,0,4,0,0,46.25
vasqugr01,Greivis Vásquez,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.BROOKLYN_NETS,2013-02-26,Outcome.LOSS,2148,9,20,2,3,0,1,20,8,7,3,0,3,0,0,46.0
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2013-02-26,Outcome.WIN,1886,9,14,0,0,2,2,20,7,5,1,4,1,0,0,45.75
westda01,David West,Team.INDIANA_PACERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-02-26,Outcome.WIN,2159,12,16,0,0,4,4,28,7,2,3,0,3,0,0,44.25
hillge01,George Hill,Team.INDIANA_PACERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-02-26,Outcome.WIN,2261,9,14,3,7,2,2,23,3,7,3,0,1,0,0,44.25
willide02,Derrick Williams,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHOENIX_SUNS,2013-02-26,Outcome.LOSS,2373,8,16,2,6,3,10,21,12,0,2,1,3,1,0,43.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-02-26,Outcome.WIN,1871,11,14,0,0,2,4,24,7,6,0,1,2,0,0,42.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.SACRAMENTO_KINGS,2013-02-26,Outcome.WIN,2470,5,13,0,2,5,6,15,8,2,3,4,1,0,0,41.5
hinriki01,Kirk Hinrich,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-02-26,Outcome.LOSS,2008,4,9,3,5,0,0,11,6,11,1,1,3,1,0,40.5
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-02-26,Outcome.LOSS,2339,13,20,0,0,1,2,27,5,4,0,1,2,0,0,40.25
barnema02,Matt Barnes,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-02-26,Outcome.WIN,2012,6,10,3,6,2,2,17,1,7,4,1,1,0,0,39.75
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.INDIANA_PACERS,2013-02-26,Outcome.LOSS,2157,5,12,0,0,2,4,12,12,1,4,2,5,1,0,39.5
brandel01,Elton Brand,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-02-26,Outcome.LOSS,1517,6,8,0,0,0,2,12,14,1,1,3,2,1,0,39.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-02-26,Outcome.WIN,2138,5,12,0,0,2,4,12,19,1,0,1,4,1,0,38.75
salmojo01,John Salmons,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MIAMI_HEAT,2013-02-26,Outcome.LOSS,3003,6,11,3,4,0,0,15,5,7,1,2,4,0,0,37.25
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-02-26,Outcome.LOSS,2066,5,15,3,5,2,2,15,5,5,4,0,3,0,0,36.75
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-02-26,Outcome.WIN,1671,4,8,0,0,5,6,13,9,1,1,5,3,0,0,36.25
hendege02,Gerald Henderson,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-02-26,Outcome.LOSS,2115,12,19,0,2,0,0,24,2,3,3,0,2,0,0,36.0
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-02-26,Outcome.LOSS,2469,4,7,0,0,1,2,9,9,5,1,4,4,0,0,35.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-02-26,Outcome.WIN,1892,3,7,1,2,0,0,7,4,13,2,1,5,0,0,35.5
afflaar01,Arron Afflalo,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-02-26,Outcome.WIN,2093,8,17,0,0,0,0,16,6,7,1,0,2,0,0,35.0
onealje01,Jermaine O'Neal,Team.PHOENIX_SUNS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-02-26,Outcome.WIN,1536,5,8,0,0,0,0,10,13,0,0,4,2,1,0,34.75
johnswe01,Wesley Johnson,Team.PHOENIX_SUNS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-02-26,Outcome.WIN,2139,6,16,2,4,0,0,14,9,3,2,0,2,0,0,33.75
sandela01,Larry Sanders,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-02-26,Outcome.WIN,1542,5,12,0,0,3,4,13,13,0,1,1,2,1,0,33.75
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-02-26,Outcome.WIN,1644,5,11,0,0,4,6,14,7,1,2,3,1,0,0,33.75
allenra02,Ray Allen,Team.MIAMI_HEAT,Location.HOME,Team.SACRAMENTO_KINGS,2013-02-26,Outcome.WIN,2472,8,14,5,10,0,0,21,4,3,0,0,1,0,0,32.5
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MIAMI_HEAT,2013-02-26,Outcome.LOSS,2900,5,11,2,4,2,2,14,2,9,1,0,2,0,0,32.0
harrito02,Tobias Harris,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-02-26,Outcome.WIN,1832,7,9,1,2,1,2,16,7,2,1,1,1,0,0,31.75
collida01,Darren Collison,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-02-26,Outcome.LOSS,2236,5,15,0,2,2,3,12,7,8,0,0,3,0,0,31.25
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHOENIX_SUNS,2013-02-26,Outcome.LOSS,2335,2,12,0,0,1,2,5,5,10,4,0,6,0,0,31.25
mooreet01,E'Twaun Moore,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-02-26,Outcome.WIN,1990,4,9,3,5,1,2,12,0,10,1,0,2,1,0,31.0
waitedi01,Dion Waiters,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2013-02-26,Outcome.WIN,2185,10,16,1,4,4,6,25,2,0,1,1,2,0,0,31.0
lopezro01,Robin Lopez,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.BROOKLYN_NETS,2013-02-26,Outcome.LOSS,1689,5,9,0,0,4,5,14,7,1,1,2,0,0,0,30.25
anderry01,Ryan Anderson,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.BROOKLYN_NETS,2013-02-26,Outcome.LOSS,1795,5,11,1,5,2,2,13,7,1,2,1,0,0,0,29.75
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-02-26,Outcome.WIN,1913,6,12,2,3,0,0,14,6,2,0,3,4,0,0,29.5
butleca01,Caron Butler,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-02-26,Outcome.WIN,1599,6,11,4,6,0,0,16,7,1,1,0,2,0,0,29.25
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2013-02-26,Outcome.LOSS,2368,4,11,1,3,0,0,9,3,10,0,0,1,0,0,27.75
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2013-02-26,Outcome.WIN,1599,3,8,0,0,4,5,10,8,3,2,0,2,0,0,27.5
mayooj01,O.J. Mayo,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-02-26,Outcome.LOSS,2248,7,14,0,3,4,4,18,3,4,1,0,5,0,0,27.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.INDIANA_PACERS,2013-02-26,Outcome.LOSS,2119,5,14,3,6,0,0,13,4,2,2,0,0,0,0,26.5
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2013-02-26,Outcome.LOSS,2037,4,11,0,0,0,0,8,10,0,3,0,0,0,0,26.5
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-02-26,Outcome.WIN,2457,4,14,1,5,1,4,10,4,7,0,1,3,0,0,26.5
ellinwa01,Wayne Ellington,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2013-02-26,Outcome.WIN,1595,5,11,2,5,1,1,13,6,3,0,0,0,0,0,26.0
