slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-11-08,Outcome.WIN,1788,7,16,2,7,6,6,22,8,8,2,1,5,0,0,48.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,2017-11-08,Outcome.WIN,2019,7,9,0,0,0,7,14,21,4,0,1,4,1,0,47.75
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.PHOENIX_SUNS,2017-11-08,Outcome.WIN,1685,8,11,0,0,7,12,23,10,1,1,4,3,1,0,47.0
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.PHOENIX_SUNS,2017-11-08,Outcome.WIN,2302,9,19,1,5,10,10,29,9,4,0,0,1,0,0,46.25
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.MIAMI_HEAT,2017-11-08,Outcome.LOSS,2237,9,23,1,6,11,13,30,3,6,1,0,0,0,0,45.25
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,2017-11-08,Outcome.WIN,2024,9,16,3,6,2,4,23,2,5,5,1,4,0,0,44.5
hardati02,Tim Hardaway,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,2017-11-08,Outcome.LOSS,2253,11,21,1,5,3,3,26,11,1,1,0,3,1,0,43.75
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,2017-11-08,Outcome.WIN,1756,5,9,0,2,1,1,11,6,11,2,2,2,1,0,43.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-11-08,Outcome.WIN,1995,11,20,6,12,0,1,28,5,3,1,0,1,0,0,43.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,2017-11-08,Outcome.WIN,1954,9,16,3,6,3,3,24,5,1,4,1,1,0,0,42.75
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,2017-11-08,Outcome.WIN,2040,8,19,5,9,2,2,23,8,1,1,0,1,0,0,38.5
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,2017-11-08,Outcome.LOSS,1287,5,9,0,0,6,6,16,12,2,1,0,1,1,0,37.0
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-11-08,Outcome.LOSS,1938,6,14,1,4,4,4,17,6,3,4,0,3,0,0,36.0
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-11-08,Outcome.LOSS,1634,5,11,1,4,5,7,16,12,1,1,0,1,1,0,36.0
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.PHOENIX_SUNS,2017-11-08,Outcome.WIN,1761,5,7,2,4,3,3,15,7,5,2,0,1,0,0,35.75
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,2017-11-08,Outcome.WIN,1982,7,21,0,7,5,5,19,6,5,1,0,2,0,0,35.0
baynear01,Aron Baynes,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,2017-11-08,Outcome.WIN,1373,8,12,0,0,5,8,21,8,3,0,0,2,0,0,34.5
balllo01,Lonzo Ball,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,2017-11-08,Outcome.LOSS,2314,4,15,1,5,0,0,9,5,6,1,4,2,0,0,33.75
youngni01,Nick Young,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-11-08,Outcome.WIN,1253,4,11,3,9,1,1,12,3,5,4,0,0,0,0,32.75
ingrabr01,Brandon Ingram,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,2017-11-08,Outcome.LOSS,2193,7,11,0,1,4,7,18,7,1,2,0,1,0,0,31.75
winslju01,Justise Winslow,Team.MIAMI_HEAT,Location.AWAY,Team.PHOENIX_SUNS,2017-11-08,Outcome.WIN,2197,5,11,2,4,2,2,14,6,5,1,0,1,0,0,31.5
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,2017-11-08,Outcome.WIN,2192,8,11,4,6,1,2,21,4,1,0,1,0,0,0,31.5
youngth01,Thaddeus Young,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,2017-11-08,Outcome.LOSS,2113,7,16,2,5,0,0,16,6,4,1,0,2,0,0,31.5
jeffeal01,Al Jefferson,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,2017-11-08,Outcome.LOSS,1328,7,10,0,0,5,5,19,6,2,1,0,1,0,0,31.0
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,2017-11-08,Outcome.LOSS,1642,7,13,2,4,2,4,18,5,2,2,0,3,0,0,30.75
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,2017-11-08,Outcome.WIN,1613,6,10,2,3,4,5,18,3,6,0,0,3,0,0,30.25
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,2017-11-08,Outcome.LOSS,2259,8,21,3,5,2,4,21,3,2,1,1,6,0,0,30.25
jamesmi02,Mike James,Team.PHOENIX_SUNS,Location.HOME,Team.MIAMI_HEAT,2017-11-08,Outcome.LOSS,1867,6,11,2,4,4,4,18,4,3,0,0,0,0,0,28.5
dudleja01,Jared Dudley,Team.PHOENIX_SUNS,Location.HOME,Team.MIAMI_HEAT,2017-11-08,Outcome.LOSS,1405,4,6,3,4,2,2,13,5,4,1,0,1,0,0,28.25
casspom01,Omri Casspi,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-11-08,Outcome.WIN,1190,5,7,1,1,2,3,13,3,1,2,3,1,0,0,28.25
ntilila01,Frank Ntilikina,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,2017-11-08,Outcome.LOSS,1378,3,7,0,0,0,0,6,4,9,1,1,2,0,0,27.5
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,2017-11-08,Outcome.WIN,2107,3,11,2,4,1,2,9,4,6,1,1,1,0,0,27.5
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,2017-11-08,Outcome.WIN,1663,5,12,2,5,2,2,14,8,0,0,1,0,0,0,27.0
warretj01,T.J. Warren,Team.PHOENIX_SUNS,Location.HOME,Team.MIAMI_HEAT,2017-11-08,Outcome.LOSS,1909,7,16,0,1,2,5,16,6,1,0,1,0,0,0,27.0
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,2017-11-08,Outcome.WIN,1971,3,11,0,3,3,4,9,11,2,1,0,2,0,0,26.75
chrisma01,Marquese Chriss,Team.PHOENIX_SUNS,Location.HOME,Team.MIAMI_HEAT,2017-11-08,Outcome.LOSS,1526,3,9,3,6,0,0,9,9,1,1,1,1,0,0,26.75
butleji01,Jimmy Butler,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-11-08,Outcome.LOSS,1888,5,12,1,2,0,0,11,3,5,2,0,1,0,0,26.25
teaguje01,Jeff Teague,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-11-08,Outcome.LOSS,2071,4,13,1,5,5,8,14,1,5,2,0,3,0,0,25.75
morrima03,Marcus Morris,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,2017-11-08,Outcome.WIN,1478,7,15,3,6,1,2,18,1,2,1,0,0,0,0,25.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-11-08,Outcome.WIN,1636,3,6,0,2,1,2,7,6,6,0,2,4,0,0,25.5
josepco01,Cory Joseph,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,2017-11-08,Outcome.LOSS,1764,4,8,1,3,2,2,11,3,6,0,1,2,0,0,25.25
caldwke01,Kentavious Caldwell-Pope,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,2017-11-08,Outcome.LOSS,2139,4,10,2,6,2,3,12,3,3,1,1,2,0,0,24.25
olynyke01,Kelly Olynyk,Team.MIAMI_HEAT,Location.AWAY,Team.PHOENIX_SUNS,2017-11-08,Outcome.WIN,1090,4,5,1,2,1,2,10,9,2,0,0,1,0,0,24.25
theisda01,Daniel Theis,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,2017-11-08,Outcome.WIN,1342,3,6,0,1,2,2,8,5,0,2,3,2,0,0,23.25
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,2017-11-08,Outcome.LOSS,1552,4,8,0,1,0,0,8,6,1,2,1,0,0,0,23.0
leeco01,Courtney Lee,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,2017-11-08,Outcome.LOSS,1783,3,7,1,2,5,5,12,2,1,4,0,3,0,0,23.0
simmojo02,Jonathon Simmons,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,2017-11-08,Outcome.WIN,1444,6,10,1,1,3,6,16,2,2,1,0,2,0,0,23.0
smithis01,Ish Smith,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,2017-11-08,Outcome.WIN,1267,5,10,0,2,0,0,10,3,5,0,1,1,0,0,22.75
gibsota01,Taj Gibson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-11-08,Outcome.LOSS,1597,5,10,0,1,4,4,14,7,0,0,0,1,0,0,22.25
waitedi01,Dion Waiters,Team.MIAMI_HEAT,Location.AWAY,Team.PHOENIX_SUNS,2017-11-08,Outcome.WIN,1573,6,14,2,4,2,2,16,3,3,0,0,6,0,0,22.25
bradlav01,Avery Bradley,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,2017-11-08,Outcome.WIN,1724,4,11,2,5,4,4,14,3,0,1,1,4,0,0,20.75
ellinwa01,Wayne Ellington,Team.MIAMI_HEAT,Location.AWAY,Team.PHOENIX_SUNS,2017-11-08,Outcome.WIN,2057,4,9,4,9,3,4,15,3,0,0,0,0,0,0,20.75
bogdabo02,Bojan Bogdanović,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,2017-11-08,Outcome.LOSS,1872,4,10,1,5,3,4,12,7,0,0,0,1,0,0,20.75
westda01,David West,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-11-08,Outcome.WIN,762,4,5,0,0,2,2,10,4,3,0,1,2,0,0,20.5
macksh01,Shelvin Mack,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,2017-11-08,Outcome.WIN,1177,0,4,0,1,0,0,0,4,6,2,1,0,0,0,20.0
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-11-08,Outcome.LOSS,1246,4,8,0,0,0,0,8,7,0,2,0,2,0,0,19.75
oquinky01,Kyle O'Quinn,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,2017-11-08,Outcome.LOSS,1199,4,7,0,1,0,0,8,4,4,1,0,3,0,0,19.5
lopezbr01,Brook Lopez,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,2017-11-08,Outcome.LOSS,1071,5,11,0,4,0,0,10,4,1,0,2,3,0,0,19.0
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-11-08,Outcome.WIN,1230,4,5,1,2,2,3,11,3,1,0,1,0,0,0,18.75
