slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-05-01,Outcome.LOSS,2646,11,21,3,5,8,11,33,11,3,1,2,3,1,0,58.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-05-01,Outcome.WIN,2275,12,22,1,1,9,9,34,10,2,3,0,1,1,0,57.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2011-05-01,Outcome.WIN,2238,14,21,2,5,8,9,38,1,5,3,2,2,0,0,56.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-05-01,Outcome.WIN,2118,9,11,0,0,2,4,20,13,4,1,3,0,1,0,51.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-05-01,Outcome.LOSS,2272,9,23,1,2,10,12,29,8,6,1,0,7,0,0,47.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2011-05-01,Outcome.WIN,2394,8,19,1,3,5,9,22,6,5,2,2,3,0,0,44.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-05-01,Outcome.LOSS,2243,7,14,0,0,2,2,16,11,1,0,5,1,1,0,42.25
allenra02,Ray Allen,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,2011-05-01,Outcome.LOSS,2320,9,13,5,8,2,2,25,3,3,1,0,0,0,0,37.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-05-01,Outcome.WIN,2324,5,13,0,2,5,6,15,1,7,2,1,0,0,0,32.75
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,2011-05-01,Outcome.LOSS,2085,6,14,3,7,4,6,19,7,2,1,0,4,0,0,32.25
jonesja02,James Jones,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2011-05-01,Outcome.WIN,1697,5,7,5,7,10,10,25,3,0,0,0,0,0,0,31.25
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,2011-05-01,Outcome.LOSS,1943,3,10,0,0,2,2,8,7,7,3,0,5,0,0,30.75
battish01,Shane Battier,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-05-01,Outcome.WIN,1652,4,9,1,1,2,2,11,5,1,2,2,1,0,0,26.75
