slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_BOBCATS,2011-12-28,Outcome.WIN,2329,13,23,0,0,9,9,35,6,7,3,2,2,0,0,62.0
diawbo01,Boris Diaw,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.MIAMI_HEAT,2011-12-28,Outcome.LOSS,2314,7,14,2,5,0,0,16,16,8,1,1,6,1,0,51.5
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-12-28,Outcome.WIN,2317,10,17,2,5,10,11,32,8,3,0,2,2,0,0,50.5
hilarne01,Nenê Hilário,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,2011-12-28,Outcome.WIN,1428,10,13,0,0,5,5,25,7,2,3,2,1,0,0,46.25
jackja01,Jarrett Jack,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.BOSTON_CELTICS,2011-12-28,Outcome.WIN,2300,8,17,0,2,5,5,21,4,9,1,2,1,0,0,45.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-12-28,Outcome.LOSS,2394,7,20,1,3,9,12,24,12,0,0,1,1,1,0,42.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-12-28,Outcome.LOSS,2028,11,19,0,0,6,8,28,9,2,0,0,1,0,0,41.75
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2011-12-28,Outcome.WIN,1635,6,10,5,8,7,7,24,3,6,1,0,0,0,0,41.25
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-12-28,Outcome.LOSS,2186,9,24,0,5,1,4,19,12,2,1,1,3,1,0,41.0
grangda01,Danny Granger,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,2011-12-28,Outcome.WIN,1861,8,19,2,5,3,3,21,8,1,3,1,4,0,0,39.5
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_BOBCATS,2011-12-28,Outcome.WIN,2359,8,13,0,0,9,14,25,6,2,0,2,1,0,0,39.0
hendege02,Gerald Henderson,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.MIAMI_HEAT,2011-12-28,Outcome.LOSS,2549,10,19,1,1,0,0,21,4,4,2,2,4,0,0,38.5
bargnan01,Andrea Bargnani,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,2011-12-28,Outcome.LOSS,1895,9,17,1,3,2,5,21,4,5,1,2,4,0,0,38.0
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.WASHINGTON_WIZARDS,2011-12-28,Outcome.WIN,1988,5,11,0,1,5,7,15,10,4,0,2,2,1,0,38.0
rushbr01,Brandon Rush,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_YORK_KNICKS,2011-12-28,Outcome.WIN,1577,7,13,2,3,3,4,19,6,2,2,2,1,0,0,38.0
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PHOENIX_SUNS,2011-12-28,Outcome.WIN,1592,5,7,3,3,2,2,15,4,6,4,0,1,0,0,38.0
knighbr03,Brandon Knight,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2011-12-28,Outcome.LOSS,1721,10,13,3,5,0,1,23,1,6,2,0,2,0,0,37.75
willima02,Marvin Williams,Team.ATLANTA_HAWKS,Location.HOME,Team.WASHINGTON_WIZARDS,2011-12-28,Outcome.WIN,1792,4,8,2,3,7,10,17,8,2,2,1,0,0,0,37.0
ellismo01,Monta Ellis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_YORK_KNICKS,2011-12-28,Outcome.WIN,2065,8,22,2,6,4,5,22,1,8,1,0,3,0,0,36.75
mcgeeja01,JaVale McGee,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ATLANTA_HAWKS,2011-12-28,Outcome.LOSS,1656,7,11,0,0,1,2,15,12,0,2,1,2,1,0,36.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-12-28,Outcome.LOSS,2170,5,10,0,0,6,7,16,12,0,0,2,0,1,0,36.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ATLANTA_HAWKS,2011-12-28,Outcome.LOSS,2230,6,15,0,0,8,10,20,2,6,3,1,6,0,0,36.5
landrca01,Carl Landry,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.BOSTON_CELTICS,2011-12-28,Outcome.WIN,1756,6,9,0,0,8,8,20,11,0,0,1,2,1,0,36.25
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.WASHINGTON_WIZARDS,2011-12-28,Outcome.WIN,1953,4,9,0,0,3,4,11,10,2,2,2,0,1,0,36.0
sessira01,Ramon Sessions,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2011-12-28,Outcome.WIN,1690,4,11,2,4,6,6,16,7,6,1,0,2,0,0,35.75
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-12-28,Outcome.WIN,1825,5,11,3,7,7,9,20,7,2,1,0,0,0,0,35.25
johnsja01,James Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,2011-12-28,Outcome.LOSS,1749,3,7,0,0,0,0,6,8,2,6,2,1,0,0,34.5
harrial01,Al Harrington,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,2011-12-28,Outcome.WIN,1248,8,11,2,4,0,1,18,7,0,4,0,3,0,0,34.25
augusdj01,D.J. Augustin,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.MIAMI_HEAT,2011-12-28,Outcome.LOSS,1967,7,11,3,6,3,4,20,5,6,0,0,5,0,0,34.25
gordobe01,Ben Gordon,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2011-12-28,Outcome.LOSS,2374,9,19,4,9,3,4,25,0,4,1,0,2,0,0,34.0
hawessp01,Spencer Hawes,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PHOENIX_SUNS,2011-12-28,Outcome.WIN,1539,4,7,0,0,1,1,9,11,3,2,2,4,0,0,33.25
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,2011-12-28,Outcome.LOSS,1809,8,14,0,0,3,4,19,5,4,1,1,4,0,0,33.25
pargoje01,Jeremy Pargo,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-12-28,Outcome.LOSS,2232,6,13,0,3,3,4,15,3,7,2,0,1,0,0,32.75
collida01,Darren Collison,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,2011-12-28,Outcome.WIN,2256,3,7,1,1,3,4,10,0,12,2,0,3,1,0,32.5
millean02,Andre Miller,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,2011-12-28,Outcome.WIN,1667,2,7,0,1,3,5,7,3,12,2,0,1,0,0,32.25
