slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHARLOTTE_HORNETS,2020-03-07,Outcome.LOSS,2718,8,22,2,11,12,14,30,10,14,2,0,10,0,1,66.5
valanjo01,Jonas Valančiūnas,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,2020-03-07,Outcome.WIN,1930,10,13,0,1,7,10,27,17,2,0,3,0,1,0,58.75
bogdabo01,Bogdan Bogdanović,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2020-03-07,Outcome.WIN,1726,10,15,7,11,0,0,27,5,8,1,1,1,0,0,52.25
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2020-03-07,Outcome.LOSS,2343,9,16,3,5,6,7,27,8,3,2,1,0,0,0,49.0
horfoal01,Al Horford,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2020-03-07,Outcome.LOSS,2139,9,16,2,5,2,2,22,10,7,0,1,3,1,0,48.0
woodch01,Christian Wood,Team.DETROIT_PISTONS,Location.HOME,Team.UTAH_JAZZ,2020-03-07,Outcome.LOSS,2295,13,24,0,6,4,6,30,11,2,0,0,3,1,0,46.75
moranja01,Ja Morant,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ATLANTA_HAWKS,2020-03-07,Outcome.WIN,1880,8,12,4,4,4,6,24,5,6,2,1,6,0,0,44.25
chrisma01,Marquese Chriss,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHILADELPHIA_76ERS,2020-03-07,Outcome.WIN,1961,6,9,0,1,1,1,13,10,8,1,1,0,1,0,43.0
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2020-03-07,Outcome.WIN,1699,3,11,0,2,8,8,14,5,11,2,0,1,1,0,41.75
sextoco01,Collin Sexton,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DENVER_NUGGETS,2020-03-07,Outcome.WIN,2419,11,19,1,4,2,2,25,6,5,2,0,6,0,0,41.5
bogdabo02,Bojan Bogdanović,Team.UTAH_JAZZ,Location.AWAY,Team.DETROIT_PISTONS,2020-03-07,Outcome.WIN,2065,12,18,3,6,5,5,32,5,2,0,0,3,0,0,41.25
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DENVER_NUGGETS,2020-03-07,Outcome.WIN,2213,9,17,5,11,4,5,27,6,3,0,0,1,0,0,41.0
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.DETROIT_PISTONS,2020-03-07,Outcome.WIN,2107,2,3,0,0,6,10,10,12,3,3,2,0,1,0,41.0
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHARLOTTE_HORNETS,2020-03-07,Outcome.LOSS,1756,10,15,0,3,0,0,20,8,2,3,1,1,0,0,40.5
covinro01,Robert Covington,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHARLOTTE_HORNETS,2020-03-07,Outcome.LOSS,2280,9,16,7,13,0,0,25,6,0,1,2,3,0,0,40.5
roziete01,Terry Rozier,Team.CHARLOTTE_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,2020-03-07,Outcome.WIN,2281,8,15,6,9,2,3,24,3,6,1,0,3,0,0,40.25
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-03-07,Outcome.LOSS,2198,9,18,3,9,1,1,22,8,4,0,0,2,0,0,38.5
whiteha01,Hassan Whiteside,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SACRAMENTO_KINGS,2020-03-07,Outcome.LOSS,1821,8,11,0,0,3,5,19,11,0,0,3,4,1,0,38.25
leeda03,Damion Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHILADELPHIA_76ERS,2020-03-07,Outcome.WIN,2041,10,17,3,8,1,1,24,6,3,0,0,2,0,0,36.5
