slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
willide01,Deron Williams,Team.NEW_JERSEY_NETS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2012-03-04,Outcome.WIN,2265,16,29,4,11,21,21,57,6,7,1,1,5,0,0,78.5
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,2012-03-04,Outcome.WIN,2867,7,20,0,0,4,7,18,17,20,1,1,4,0,1,74.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-03-04,Outcome.LOSS,2582,12,26,0,4,1,3,25,13,7,3,2,3,1,0,61.75
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-03-04,Outcome.WIN,2513,12,23,4,7,7,9,35,4,8,1,1,3,0,0,56.5
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,2012-03-04,Outcome.WIN,2779,13,23,4,7,4,5,34,7,3,2,1,3,0,0,53.75
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-03-04,Outcome.WIN,2320,7,16,2,4,6,6,22,9,11,1,0,1,1,0,53.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,2012-03-04,Outcome.WIN,2530,10,22,0,3,8,10,28,4,10,1,0,2,1,0,50.5
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,2012-03-04,Outcome.WIN,2463,8,22,0,0,2,2,18,10,3,4,2,1,1,0,48.0
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MIAMI_HEAT,2012-03-04,Outcome.WIN,2398,6,11,0,0,4,4,16,13,2,0,4,0,1,0,44.75
brandel01,Elton Brand,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,2012-03-04,Outcome.LOSS,1983,6,12,0,0,2,2,14,13,5,1,2,2,1,0,44.25
martike02,Kevin Martin,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-03-04,Outcome.LOSS,2536,6,22,3,9,10,10,25,3,8,1,0,2,0,0,43.25
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2012-03-04,Outcome.WIN,1821,7,11,0,0,0,2,14,17,1,1,2,2,1,0,43.25
dalemsa01,Samuel Dalembert,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-03-04,Outcome.LOSS,2188,8,14,0,0,1,2,17,12,1,1,3,0,1,0,43.0
