slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-01-31,Outcome.LOSS,2618,9,22,1,6,3,4,22,10,9,3,1,5,1,0,55.5
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,2012-01-31,Outcome.WIN,2643,7,20,2,3,4,4,20,13,5,2,2,5,1,0,51.75
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2012-01-31,Outcome.LOSS,2473,10,17,0,1,0,0,20,20,2,0,1,4,1,0,49.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,2012-01-31,Outcome.WIN,3013,5,13,0,0,10,14,20,13,1,2,3,1,1,0,48.75
willide01,Deron Williams,Team.NEW_JERSEY_NETS,Location.AWAY,Team.INDIANA_PACERS,2012-01-31,Outcome.LOSS,2424,10,20,4,9,10,12,34,2,7,0,1,6,0,0,48.0
harrial01,Al Harrington,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-01-31,Outcome.LOSS,2295,8,16,3,7,4,4,23,10,4,2,0,4,1,0,46.5
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.NEW_JERSEY_NETS,2012-01-31,Outcome.WIN,1931,7,12,0,0,4,7,18,14,2,0,4,5,1,0,45.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-01-31,Outcome.LOSS,2165,8,15,0,0,5,7,21,14,1,2,1,4,1,0,45.5
fieldla01,Landry Fields,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2012-01-31,Outcome.WIN,1879,7,10,4,6,0,0,18,5,3,5,1,0,0,0,42.75
grangda01,Danny Granger,Team.INDIANA_PACERS,Location.HOME,Team.NEW_JERSEY_NETS,2012-01-31,Outcome.WIN,2437,6,15,0,3,9,9,21,7,5,3,0,3,0,0,41.75
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-01-31,Outcome.WIN,1912,8,11,0,0,4,4,20,11,1,0,2,1,1,0,40.25
