slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_JERSEY_NETS,2010-12-01,Outcome.WIN,2861,14,32,0,1,10,14,38,15,9,3,0,5,1,0,75.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2010-12-01,Outcome.WIN,2388,14,21,0,0,3,6,31,13,4,2,1,3,1,0,59.25
willide01,Deron Williams,Team.UTAH_JAZZ,Location.HOME,Team.INDIANA_PACERS,2010-12-01,Outcome.WIN,2047,10,15,1,6,3,4,24,3,16,2,0,0,1,0,57.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ATLANTA_HAWKS,2010-12-01,Outcome.LOSS,2598,6,16,0,1,7,8,19,19,2,0,2,0,1,0,51.25
greenje02,Jeff Green,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_JERSEY_NETS,2010-12-01,Outcome.WIN,3217,12,21,4,5,9,9,37,5,4,0,0,0,0,0,51.25
lopezbr01,Brook Lopez,Team.NEW_JERSEY_NETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2010-12-01,Outcome.LOSS,3165,7,23,0,0,14,17,28,11,1,0,3,2,1,0,49.75
odomla01,Lamar Odom,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.HOUSTON_ROCKETS,2010-12-01,Outcome.LOSS,2670,11,16,2,4,1,2,25,11,2,1,2,1,1,0,49.75
sandela01,Larry Sanders,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DENVER_NUGGETS,2010-12-01,Outcome.LOSS,2010,5,10,0,0,4,5,14,10,0,2,8,0,1,0,48.0
farmajo01,Jordan Farmar,Team.NEW_JERSEY_NETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2010-12-01,Outcome.LOSS,3105,12,21,3,6,1,2,28,1,9,2,0,3,0,0,46.75
nelsoja01,Jameer Nelson,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,2010-12-01,Outcome.WIN,2104,8,11,3,3,5,5,24,4,9,2,0,3,0,0,46.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.HOUSTON_ROCKETS,2010-12-01,Outcome.LOSS,1878,10,24,0,3,7,7,27,4,4,4,0,2,0,0,45.0
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2010-12-01,Outcome.WIN,2226,9,11,4,5,6,6,28,7,2,1,1,4,0,0,43.75
paulch01,Chris Paul,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.CHARLOTTE_BOBCATS,2010-12-01,Outcome.WIN,2352,4,7,1,2,0,0,9,5,14,4,0,3,0,0,43.25
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2010-12-01,Outcome.WIN,2275,8,14,0,0,4,4,20,6,6,2,1,0,0,0,42.5
hilarne01,Nenê Hilário,Team.DENVER_NUGGETS,Location.HOME,Team.MILWAUKEE_BUCKS,2010-12-01,Outcome.WIN,1742,8,9,0,0,8,10,24,9,1,2,1,4,0,0,40.75
