slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2018-03-22,Outcome.WIN,1676,13,18,10,14,10,10,46,3,4,1,0,2,0,0,61.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-03-22,Outcome.WIN,2194,12,20,0,2,9,10,33,9,1,3,2,0,0,0,55.75
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.AWAY,Team.HOUSTON_ROCKETS,2018-03-22,Outcome.LOSS,2516,9,22,1,7,2,3,21,10,10,2,0,4,0,1,54.0
koufoko01,Kosta Koufos,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,2018-03-22,Outcome.WIN,1941,7,11,0,0,0,0,14,11,3,4,4,0,1,0,49.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.HOUSTON_ROCKETS,2018-03-22,Outcome.LOSS,2559,6,13,0,0,5,10,17,20,1,1,1,3,1,0,47.5
rondora01,Rajon Rondo,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-03-22,Outcome.WIN,1863,11,18,1,3,1,1,24,2,10,3,0,4,1,0,47.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.DETROIT_PISTONS,2018-03-22,Outcome.WIN,2423,4,20,0,8,13,18,21,8,5,2,2,3,0,0,45.0
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,2018-03-22,Outcome.WIN,2163,11,22,1,6,3,4,26,5,4,3,0,1,0,0,44.25
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,2018-03-22,Outcome.WIN,2079,7,10,3,5,1,1,18,6,10,0,0,2,1,0,42.5
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,2018-03-22,Outcome.WIN,1592,3,4,0,0,0,2,6,11,10,3,1,4,1,0,42.25
rubiori01,Ricky Rubio,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,2018-03-22,Outcome.WIN,2032,8,14,4,8,2,2,22,5,3,5,0,5,0,0,42.25
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-03-22,Outcome.WIN,1902,12,16,1,4,1,3,26,3,6,1,0,0,0,0,41.25
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-03-22,Outcome.LOSS,2113,9,16,0,0,5,8,23,10,2,0,1,2,1,0,41.0
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,2018-03-22,Outcome.LOSS,1675,9,15,5,7,0,0,23,2,8,0,0,0,0,0,40.0
balllo01,Lonzo Ball,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-03-22,Outcome.LOSS,2649,2,15,1,12,1,2,6,12,9,1,2,3,0,0,39.5
caldwke01,Kentavious Caldwell-Pope,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-03-22,Outcome.LOSS,2572,9,15,8,11,2,2,28,4,2,0,0,1,0,0,39.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,2018-03-22,Outcome.WIN,1868,8,14,1,2,2,2,19,7,5,1,1,1,0,0,39.25
masonfr01,Frank Mason,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,2018-03-22,Outcome.WIN,1790,7,13,0,1,2,2,16,7,8,1,1,3,0,0,39.25
gordoer01,Eric Gordon,Team.HOUSTON_ROCKETS,Location.HOME,Team.DETROIT_PISTONS,2018-03-22,Outcome.WIN,2512,8,19,3,9,3,4,22,3,5,2,0,4,0,0,36.75
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,2018-03-22,Outcome.WIN,1210,6,11,1,4,4,4,17,9,3,1,1,1,0,0,36.75
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,2018-03-22,Outcome.WIN,2144,3,4,0,0,5,5,11,7,2,2,5,0,0,0,36.75
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-03-22,Outcome.LOSS,2567,5,11,4,6,8,9,22,5,2,1,0,1,0,0,34.75
smithis01,Ish Smith,Team.DETROIT_PISTONS,Location.AWAY,Team.HOUSTON_ROCKETS,2018-03-22,Outcome.LOSS,1980,8,14,2,6,0,0,18,8,3,0,1,2,0,0,34.5
