slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2015-12-04,Outcome.LOSS,2687,13,29,1,5,10,11,37,7,8,1,1,5,0,0,59.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-12-04,Outcome.WIN,2776,13,22,2,4,3,6,31,12,1,4,1,1,1,0,59.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-12-04,Outcome.WIN,2152,7,18,0,0,3,10,17,23,1,3,2,2,1,0,57.75
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHOENIX_SUNS,2015-12-04,Outcome.WIN,2295,12,23,5,8,5,6,34,8,5,2,0,2,0,0,57.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-12-04,Outcome.WIN,2168,10,23,1,6,4,5,25,8,9,1,2,4,0,0,53.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.BROOKLYN_NETS,2015-12-04,Outcome.WIN,1884,9,18,5,8,5,7,28,7,3,2,0,2,0,0,46.75
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-12-04,Outcome.LOSS,2114,9,18,1,5,3,4,22,4,7,2,0,2,0,0,41.0
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.HOME,Team.BROOKLYN_NETS,2015-12-04,Outcome.WIN,1576,7,13,3,4,2,2,19,10,2,0,2,1,1,0,41.0
monrogr01,Greg Monroe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,2015-12-04,Outcome.LOSS,1997,7,15,0,0,0,0,14,13,1,2,2,1,1,0,40.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,2015-12-04,Outcome.LOSS,1880,6,15,0,3,4,4,16,10,4,2,0,0,1,0,40.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHOENIX_SUNS,2015-12-04,Outcome.WIN,2222,5,13,2,4,5,6,17,6,9,2,0,7,0,0,39.5
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-12-04,Outcome.WIN,1997,6,11,1,4,3,4,16,9,5,1,1,3,0,0,37.75
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-12-04,Outcome.WIN,2319,7,10,4,7,0,4,18,6,1,4,1,3,0,0,37.5
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-12-04,Outcome.WIN,2113,5,13,0,2,4,5,14,7,10,0,0,4,1,0,37.25
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ATLANTA_HAWKS,2015-12-04,Outcome.LOSS,2185,6,16,4,7,0,0,16,10,4,1,0,7,1,0,36.5
knighbr03,Brandon Knight,Team.PHOENIX_SUNS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-12-04,Outcome.LOSS,2253,7,16,4,7,1,3,19,5,5,1,1,5,0,0,36.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-12-04,Outcome.WIN,2029,6,12,0,1,3,3,15,8,2,2,2,2,0,0,35.0
willide01,Deron Williams,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,2015-12-04,Outcome.LOSS,2301,8,16,4,10,2,2,22,1,6,2,0,8,0,0,34.25
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-12-04,Outcome.LOSS,2071,8,20,0,0,5,5,21,4,2,1,2,2,0,0,34.0
morrima03,Marcus Morris,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-12-04,Outcome.WIN,2361,7,14,1,2,8,9,23,4,3,1,0,2,0,0,34.0
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2015-12-04,Outcome.LOSS,2234,6,16,0,5,3,5,15,10,1,2,0,1,1,0,34.0
youngth01,Thaddeus Young,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-12-04,Outcome.LOSS,1967,9,19,0,0,0,0,18,11,0,1,0,3,1,0,33.75
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ATLANTA_HAWKS,2015-12-04,Outcome.LOSS,2120,4,19,2,10,4,5,14,3,5,2,2,2,0,0,33.25
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-12-04,Outcome.WIN,1985,8,14,1,4,6,7,23,1,5,1,0,2,0,0,33.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,2015-12-04,Outcome.LOSS,2031,6,15,3,7,6,6,21,5,3,0,0,1,0,0,32.75
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-12-04,Outcome.WIN,1501,5,10,1,2,2,3,13,7,5,2,0,2,0,0,32.75
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-12-04,Outcome.WIN,1520,5,10,2,3,3,4,15,3,2,4,0,0,0,0,30.75
tuckepj01,P.J. Tucker,Team.PHOENIX_SUNS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-12-04,Outcome.LOSS,2241,3,6,1,1,2,3,9,13,1,1,0,3,0,0,27.75
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-12-04,Outcome.WIN,1954,3,8,1,5,0,0,7,6,4,1,3,3,0,0,27.5
willilo02,Lou Williams,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ATLANTA_HAWKS,2015-12-04,Outcome.LOSS,1851,6,13,3,6,3,4,18,1,2,1,1,1,0,0,27.25
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-12-04,Outcome.WIN,1938,7,12,0,0,3,3,17,9,1,0,0,5,0,0,27.25
