slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2016-05-25,Outcome.WIN,1890,10,17,2,4,1,3,23,6,8,2,1,2,0,0,48.5
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2016-05-25,Outcome.WIN,1629,9,17,1,2,4,5,23,3,3,3,1,1,0,0,39.25
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2016-05-25,Outcome.WIN,1417,8,10,3,4,6,6,25,2,2,1,2,2,0,0,37.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-05-25,Outcome.LOSS,1869,2,8,0,0,10,12,14,3,3,2,1,2,0,0,27.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-05-25,Outcome.LOSS,1751,5,12,1,4,2,6,13,3,6,1,0,5,0,0,25.75
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2016-05-25,Outcome.WIN,1744,2,2,0,0,5,8,9,10,0,1,1,0,0,0,25.5
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2016-05-25,Outcome.WIN,1747,3,5,1,3,0,0,7,6,0,4,0,1,0,0,22.5
jefferi01,Richard Jefferson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2016-05-25,Outcome.WIN,1202,4,9,1,2,2,2,11,6,1,0,0,1,0,0,20.0
scolalu01,Luis Scola,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-05-25,Outcome.LOSS,889,3,4,1,2,0,0,7,1,3,1,0,0,0,0,15.25
biyombi01,Bismack Biyombo,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-05-25,Outcome.LOSS,1267,2,3,0,0,3,3,7,4,0,0,1,0,0,0,14.0
mozgoti01,Timofey Mozgov,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2016-05-25,Outcome.WIN,742,2,2,0,0,0,0,4,7,1,0,0,2,0,0,13.25
fryech01,Channing Frye,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2016-05-25,Outcome.WIN,793,3,4,1,2,0,0,7,3,0,0,1,1,0,0,12.75
carrode01,DeMarre Carroll,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-05-25,Outcome.LOSS,1593,2,7,0,4,1,1,5,2,2,1,0,1,0,0,12.0
