slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-12-27,Outcome.WIN,2498,14,28,3,9,4,5,35,11,9,4,1,2,1,0,74.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2015-12-27,Outcome.WIN,2286,11,18,2,3,6,6,30,9,12,1,0,4,1,0,61.75
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-12-27,Outcome.LOSS,2248,12,26,2,7,10,12,36,6,2,1,2,5,0,0,51.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2015-12-27,Outcome.WIN,2336,11,21,3,5,1,1,26,4,10,0,1,2,1,0,50.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,2015-12-27,Outcome.LOSS,2125,11,26,2,5,5,7,29,10,2,0,0,2,1,0,46.0
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-27,Outcome.LOSS,1728,12,20,0,0,1,2,25,11,1,0,2,1,1,0,45.25
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,2015-12-27,Outcome.LOSS,1682,4,13,0,1,8,8,16,12,0,2,3,2,1,0,41.5
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-12-27,Outcome.LOSS,2324,3,6,2,3,1,2,9,5,15,3,0,8,0,0,40.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-12-27,Outcome.WIN,1458,7,11,1,3,4,4,19,4,5,4,0,0,0,0,40.0
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,2015-12-27,Outcome.WIN,1960,6,18,1,5,8,10,21,8,6,0,0,3,0,0,39.0
nancela02,Larry Nance,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-12-27,Outcome.LOSS,1478,8,12,0,0,1,2,17,11,1,2,0,1,1,0,37.25
casspom01,Omri Casspi,Team.SACRAMENTO_KINGS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-12-27,Outcome.LOSS,2196,5,8,3,4,1,2,14,10,1,1,2,1,1,0,36.5
leoname01,Meyers Leonard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-12-27,Outcome.WIN,1822,5,11,4,7,2,2,16,11,2,0,0,3,1,0,34.75
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2015-12-27,Outcome.WIN,1504,7,8,0,0,7,8,21,8,0,1,1,1,0,0,34.5
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-27,Outcome.LOSS,2080,8,16,1,6,2,3,19,5,5,0,0,0,0,0,33.25
nelsoja01,Jameer Nelson,Team.DENVER_NUGGETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-27,Outcome.LOSS,2552,5,11,3,6,2,2,15,8,5,0,0,2,0,0,33.0
harklma01,Maurice Harkless,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-12-27,Outcome.WIN,1980,6,9,0,3,1,1,13,6,1,3,2,1,0,0,31.5
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,2015-12-27,Outcome.WIN,2060,6,11,3,5,3,5,18,6,2,1,0,1,0,0,31.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2015-12-27,Outcome.WIN,1887,9,13,0,1,1,1,19,4,1,0,3,0,0,0,31.5
olynyke01,Kelly Olynyk,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,2015-12-27,Outcome.WIN,1280,4,9,1,2,2,4,11,9,2,2,1,1,0,0,31.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-12-27,Outcome.WIN,1397,7,11,0,0,2,2,16,3,6,1,0,0,0,0,30.75
greenje02,Jeff Green,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-12-27,Outcome.WIN,1471,6,10,1,3,4,6,17,4,4,0,1,1,0,0,30.0
chalmma01,Mario Chalmers,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-12-27,Outcome.WIN,1731,4,10,1,3,2,2,11,5,7,1,0,2,0,0,29.25
turneev01,Evan Turner,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,2015-12-27,Outcome.WIN,1829,8,11,1,1,2,2,19,5,2,0,0,2,0,0,27.75
harriga01,Gary Harris,Team.DENVER_NUGGETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-12-27,Outcome.LOSS,1847,6,13,2,5,2,4,16,2,3,2,0,1,0,0,27.5
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-12-27,Outcome.LOSS,2026,2,12,0,1,3,4,7,14,1,0,1,2,0,0,27.0
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-12-27,Outcome.LOSS,1402,3,8,1,1,2,6,9,13,1,0,0,1,0,0,26.75
