slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-12-26,Outcome.LOSS,2690,16,29,2,3,0,1,34,3,16,6,0,1,1,0,75.75
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2013-12-26,Outcome.LOSS,2705,17,33,3,8,3,4,40,2,9,4,1,6,0,0,64.5
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-12-26,Outcome.WIN,2924,14,24,1,4,5,7,34,3,14,3,0,6,1,0,63.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-12-26,Outcome.LOSS,2475,15,27,1,1,4,5,35,11,1,1,2,2,1,0,57.25
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-12-26,Outcome.WIN,2420,15,31,0,1,2,2,32,10,4,0,0,0,1,0,52.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.HOUSTON_ROCKETS,2013-12-26,Outcome.LOSS,2563,8,20,0,0,7,12,23,17,5,0,0,3,1,0,51.75
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-12-26,Outcome.WIN,2871,9,17,2,4,0,0,20,11,3,2,2,6,1,0,45.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-12-26,Outcome.WIN,1900,7,16,0,0,7,8,21,13,3,0,2,3,1,0,45.75
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-12-26,Outcome.WIN,2173,11,17,1,1,2,2,25,8,4,0,2,1,0,0,45.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-12-26,Outcome.WIN,2631,2,9,1,5,22,25,27,6,5,0,1,2,0,0,43.5
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2013-12-26,Outcome.LOSS,2076,4,7,0,1,0,0,8,17,3,1,3,3,0,0,40.25
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-12-26,Outcome.LOSS,2478,9,19,0,3,5,7,23,3,6,3,0,4,0,0,39.75
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-12-26,Outcome.WIN,2631,5,12,0,4,5,6,15,11,5,1,0,2,1,0,38.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-12-26,Outcome.LOSS,2134,10,17,1,2,4,4,25,5,2,2,0,1,0,0,38.25
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-12-26,Outcome.WIN,2615,7,15,4,12,2,2,20,6,5,1,0,2,0,0,38.0
blairde01,DeJuan Blair,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-12-26,Outcome.LOSS,1392,6,8,0,0,2,3,14,11,3,1,1,1,1,0,37.25
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-12-26,Outcome.WIN,2300,5,12,4,10,5,6,19,7,6,0,0,3,0,0,37.25
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-12-26,Outcome.WIN,1632,7,7,5,5,3,3,22,0,2,3,2,1,0,0,37.0
lopezro01,Robin Lopez,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-12-26,Outcome.WIN,2397,4,8,0,0,3,4,11,15,1,1,1,2,1,0,35.75
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-12-26,Outcome.WIN,2478,6,11,2,6,5,5,19,7,3,1,1,5,0,0,34.75
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2013-12-26,Outcome.LOSS,2806,8,13,0,0,6,8,22,6,1,0,2,2,0,0,34.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-12-26,Outcome.LOSS,2495,1,6,0,0,0,2,2,19,1,1,2,0,0,0,33.25
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-12-26,Outcome.WIN,1870,10,14,0,2,0,3,20,5,2,0,2,0,0,0,33.25
macksh01,Shelvin Mack,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-12-26,Outcome.WIN,2139,3,9,1,3,3,4,10,7,5,3,0,0,0,0,32.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-12-26,Outcome.WIN,1998,6,18,0,0,11,12,23,2,3,2,0,4,0,0,32.0
caldejo01,José Calderón,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-12-26,Outcome.LOSS,1968,5,11,3,4,0,0,13,7,3,2,0,0,0,0,31.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.HOUSTON_ROCKETS,2013-12-26,Outcome.LOSS,2258,4,14,2,4,1,2,11,4,6,2,1,2,0,0,31.0
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-12-26,Outcome.LOSS,2602,8,21,4,8,1,2,21,2,2,1,0,0,0,0,30.5
linje01,Jeremy Lin,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-12-26,Outcome.WIN,2237,5,13,2,4,6,6,18,6,2,0,0,4,0,0,27.5
cartevi01,Vince Carter,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-12-26,Outcome.LOSS,1587,4,12,1,4,11,11,20,2,3,0,0,2,0,0,26.5
johnsja01,James Johnson,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.HOUSTON_ROCKETS,2013-12-26,Outcome.LOSS,1665,5,8,1,4,1,2,12,5,0,3,1,1,0,0,26.25
willima01,Mo Williams,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-12-26,Outcome.WIN,1420,4,10,4,9,0,0,12,1,8,0,0,2,0,0,26.25
waitedi01,Dion Waiters,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2013-12-26,Outcome.LOSS,2508,9,14,1,3,1,2,20,4,2,0,0,5,0,0,26.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-12-26,Outcome.WIN,2485,4,12,2,5,4,5,14,5,4,0,0,4,0,0,25.25
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-12-26,Outcome.WIN,1682,3,6,0,2,1,2,7,8,2,2,1,2,0,0,25.0
diawbo01,Boris Diaw,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-12-26,Outcome.WIN,1617,5,6,0,0,0,0,10,5,5,0,0,2,0,0,22.75
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-12-26,Outcome.WIN,1369,2,4,0,0,8,11,12,6,1,0,1,2,0,0,22.0
dalemsa01,Samuel Dalembert,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-12-26,Outcome.LOSS,1456,4,7,0,0,0,0,8,6,0,0,3,1,0,0,21.0
koufoko01,Kosta Koufos,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.HOUSTON_ROCKETS,2013-12-26,Outcome.LOSS,1387,2,5,0,0,1,2,5,11,1,0,0,2,0,0,19.25
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-12-26,Outcome.WIN,1680,2,7,1,4,3,4,8,4,3,1,0,2,0,0,19.0
princta01,Tayshaun Prince,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.HOUSTON_ROCKETS,2013-12-26,Outcome.LOSS,1526,4,7,1,2,0,0,9,1,4,1,0,0,0,0,18.75
jackja01,Jarrett Jack,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2013-12-26,Outcome.LOSS,1941,2,5,0,1,5,8,9,5,3,0,0,2,0,0,18.75
dellama01,Matthew Dellavedova,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2013-12-26,Outcome.LOSS,1443,2,6,1,4,4,4,9,1,3,2,0,2,0,0,18.25
barnema02,Matt Barnes,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-12-26,Outcome.LOSS,1386,5,10,1,3,1,2,12,5,0,0,0,1,0,0,18.25
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-12-26,Outcome.LOSS,1673,1,9,0,2,2,2,4,6,0,1,2,2,0,0,16.5
motiedo01,Donatas Motiejūnas,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-12-26,Outcome.WIN,1398,2,4,0,1,0,0,4,3,1,0,3,0,0,0,15.25
millemi01,Mike Miller,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.HOUSTON_ROCKETS,2013-12-26,Outcome.LOSS,1228,3,9,0,2,1,2,7,5,1,0,0,0,0,0,14.75
milescj01,C.J. Miles,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2013-12-26,Outcome.LOSS,824,4,7,2,3,0,0,10,2,0,1,0,2,0,0,14.5
clarkea01,Earl Clark,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2013-12-26,Outcome.LOSS,1103,1,4,1,1,0,0,3,5,1,0,1,0,0,0,13.25
bayleje01,Jerryd Bayless,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.HOUSTON_ROCKETS,2013-12-26,Outcome.LOSS,995,3,7,1,4,0,0,7,1,3,0,0,0,0,0,13.25
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-12-26,Outcome.WIN,1085,1,5,0,0,0,0,2,6,0,2,0,1,0,0,13.0
leoname01,Meyers Leonard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-12-26,Outcome.WIN,760,1,3,0,1,0,0,2,7,1,0,0,0,0,0,12.25
davised01,Ed Davis,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.HOUSTON_ROCKETS,2013-12-26,Outcome.LOSS,801,2,6,0,0,0,0,4,5,0,0,1,0,0,0,12.25
freeljo01,Joel Freeland,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-12-26,Outcome.WIN,742,1,3,0,0,0,0,2,8,0,0,0,0,0,0,12.0
carrode01,DeMarre Carroll,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-12-26,Outcome.WIN,1537,3,7,1,3,1,2,8,1,0,1,0,0,0,0,11.75
garcifr01,Francisco García,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-12-26,Outcome.WIN,969,2,4,2,4,0,0,6,2,0,0,1,0,0,0,11.5
belinma01,Marco Belinelli,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-12-26,Outcome.WIN,1150,2,5,0,3,0,0,4,3,1,1,0,1,0,0,10.75
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-12-26,Outcome.WIN,882,2,3,1,2,0,0,5,2,2,0,0,1,0,0,10.5
collida01,Darren Collison,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-12-26,Outcome.LOSS,1423,3,8,0,0,0,0,6,1,2,0,0,0,0,0,10.25
brookaa01,Aaron Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-12-26,Outcome.WIN,892,3,7,0,3,0,0,6,1,2,0,0,0,0,0,10.25
willilo02,Lou Williams,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-12-26,Outcome.WIN,1293,3,9,0,4,1,2,7,0,1,1,0,1,0,0,10.0
holliry01,Ryan Hollins,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-12-26,Outcome.LOSS,521,1,1,0,0,0,0,2,3,0,1,1,0,0,0,9.75
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.HOUSTON_ROCKETS,2013-12-26,Outcome.LOSS,1279,4,11,0,2,0,0,8,0,0,0,1,1,0,0,9.5
wrighdo01,Dorell Wright,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-12-26,Outcome.WIN,898,2,6,1,4,0,0,5,0,2,0,0,0,0,0,8.5
pendeje02,Jeff Ayres,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-12-26,Outcome.WIN,484,1,3,0,0,2,2,4,3,0,0,0,0,0,0,7.75
bynuman01,Andrew Bynum,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2013-12-26,Outcome.LOSS,1069,2,3,0,0,0,0,4,1,0,0,1,0,0,0,7.25
dudleja01,Jared Dudley,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-12-26,Outcome.LOSS,1175,0,3,0,2,0,0,0,2,2,1,0,1,0,0,7.0
leuerjo01,Jon Leuer,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.HOUSTON_ROCKETS,2013-12-26,Outcome.LOSS,698,3,6,0,0,0,0,6,0,0,0,0,0,0,0,6.0
anticpe01,Pero Antić,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-12-26,Outcome.WIN,305,1,2,1,1,0,0,3,0,1,0,0,0,0,0,5.0
ayongu01,Gustavo Ayón,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-12-26,Outcome.WIN,481,0,1,0,0,0,0,0,3,0,1,0,2,0,0,4.75
zellety01,Tyler Zeller,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2013-12-26,Outcome.LOSS,645,0,1,0,0,0,0,0,2,0,1,0,0,0,0,4.5
brandel01,Elton Brand,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-12-26,Outcome.WIN,580,0,0,0,0,0,0,0,2,0,0,1,2,0,0,3.5
crowdja01,Jae Crowder,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-12-26,Outcome.LOSS,906,0,1,0,1,0,2,0,0,0,2,0,1,0,0,3.5
scottmi01,Mike Scott,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-12-26,Outcome.WIN,477,0,2,0,2,0,0,0,1,0,1,0,0,0,0,3.25
casspom01,Omri Casspi,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-12-26,Outcome.WIN,687,1,3,0,1,0,0,2,1,0,0,0,0,0,0,3.25
larkish01,Shane Larkin,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-12-26,Outcome.LOSS,601,0,1,0,1,0,0,0,1,1,0,0,1,0,0,2.25
ellinwa01,Wayne Ellington,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-12-26,Outcome.LOSS,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
greenwi01,Willie Green,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-12-26,Outcome.LOSS,507,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.25
jamisan01,Antawn Jamison,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-12-26,Outcome.LOSS,626,0,4,0,3,0,0,0,1,0,0,0,0,0,0,1.25
bennean01,Anthony Bennett,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2013-12-26,Outcome.LOSS,280,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bonnema01,Matt Bonner,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-12-26,Outcome.WIN,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-12-26,Outcome.WIN,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.5
