slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-01-09,Outcome.WIN,1738,14,22,1,1,11,12,40,18,2,0,3,0,1,0,73.5
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,2017-01-09,Outcome.WIN,2235,15,19,2,3,2,2,34,11,4,1,3,3,1,0,62.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,2017-01-09,Outcome.WIN,1999,9,18,1,7,2,3,21,9,14,1,0,4,1,0,55.25
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,2017-01-09,Outcome.WIN,1828,3,9,0,2,7,7,13,5,15,5,0,3,1,0,51.75
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,2017-01-09,Outcome.WIN,1668,9,11,0,0,2,3,20,11,3,1,0,1,1,0,41.25
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-01-09,Outcome.LOSS,1872,8,16,5,10,5,7,26,5,4,0,0,0,0,0,40.75
wadedw01,Dwyane Wade,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-09,Outcome.LOSS,1651,7,15,2,3,6,8,22,4,6,0,1,1,0,0,38.5
jennibr01,Brandon Jennings,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-01-09,Outcome.LOSS,1743,8,14,4,9,0,0,20,5,4,2,0,2,0,0,37.25
barneha02,Harrison Barnes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-01-09,Outcome.LOSS,2039,13,23,4,5,0,0,30,2,1,0,0,1,0,0,35.5
feliccr01,Cristiano Felício,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-09,Outcome.LOSS,1440,5,6,0,0,1,1,11,11,1,3,0,1,1,0,33.25
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,2017-01-09,Outcome.WIN,2179,11,14,0,0,0,0,22,5,2,0,1,1,0,0,32.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-01-09,Outcome.LOSS,1579,7,15,2,3,2,3,18,6,1,0,0,1,0,0,27.5
hieldbu01,Buddy Hield,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-01-09,Outcome.WIN,1646,4,7,3,5,0,0,11,3,3,3,0,0,0,0,26.75
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-01-09,Outcome.WIN,1517,3,8,1,3,2,3,9,4,7,1,0,2,0,0,26.0
willide01,Deron Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-01-09,Outcome.LOSS,2003,5,9,1,3,0,0,11,2,7,1,0,3,0,0,25.0
oladivi01,Victor Oladipo,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,2017-01-09,Outcome.WIN,1479,6,9,1,2,0,0,13,2,2,2,0,1,0,0,22.5
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-09,Outcome.LOSS,1208,4,8,0,0,1,1,9,7,0,2,0,0,0,0,21.75
bakerro01,Ron Baker,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-01-09,Outcome.LOSS,1511,3,5,0,0,0,0,6,7,4,1,0,2,0,0,21.75
lavinza01,Zach LaVine,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,2017-01-09,Outcome.WIN,1714,2,7,1,4,0,0,5,6,5,1,0,2,0,0,21.5
joneste01,Terrence Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-01-09,Outcome.WIN,815,4,6,0,0,3,4,11,3,0,1,2,0,0,0,20.75
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-01-09,Outcome.WIN,1262,5,9,2,5,0,0,12,2,4,0,0,3,0,0,20.0
noahjo01,Joakim Noah,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-01-09,Outcome.LOSS,1065,2,3,0,0,0,0,4,10,2,0,0,1,0,0,19.0
cartemi01,Michael Carter-Williams,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-09,Outcome.LOSS,1453,6,11,0,1,3,3,15,1,2,0,0,1,0,0,18.75
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-01-09,Outcome.LOSS,1435,3,13,0,4,3,4,9,4,1,0,2,2,0,0,18.5
roberan03,Andre Roberson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,2017-01-09,Outcome.WIN,1951,3,5,2,4,0,0,8,2,2,1,1,1,0,0,18.0
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,2017-01-09,Outcome.WIN,1520,5,8,0,0,2,4,12,5,0,0,0,1,0,0,17.75
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,2017-01-09,Outcome.WIN,2159,5,11,0,1,3,6,13,4,0,0,0,3,0,0,16.5
cunnida01,Dante Cunningham,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-01-09,Outcome.WIN,1826,3,5,3,3,0,0,9,3,0,1,0,0,0,0,16.25
grantje01,Jerami Grant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,2017-01-09,Outcome.WIN,983,3,6,1,3,0,0,7,2,1,0,2,0,0,0,15.5
bjeline01,Nemanja Bjelica,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,2017-01-09,Outcome.WIN,1759,1,2,1,2,0,0,3,5,2,1,0,0,0,0,14.75
motiedo01,Donatas Motiejūnas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-01-09,Outcome.WIN,981,1,2,1,1,0,0,3,3,3,2,0,2,0,0,14.75
hernawi01,Willy Hernangómez,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-01-09,Outcome.LOSS,796,3,4,0,0,0,0,6,4,3,0,0,2,0,0,14.5
abrinal01,Álex Abrines,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,2017-01-09,Outcome.WIN,1133,3,6,1,3,0,0,7,2,2,0,1,1,0,0,14.5
curryse01,Seth Curry,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-01-09,Outcome.LOSS,1801,3,6,2,3,0,0,8,2,0,1,1,3,0,0,14.0
mooreet01,E'Twaun Moore,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-01-09,Outcome.WIN,1437,4,7,0,1,0,0,8,1,3,0,0,0,0,0,13.75
muhamsh01,Shabazz Muhammad,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,2017-01-09,Outcome.WIN,1218,5,9,1,2,0,0,11,2,0,0,0,1,0,0,13.5
matthwe02,Wesley Matthews,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-01-09,Outcome.LOSS,2212,1,7,0,3,0,0,2,4,5,0,0,2,0,0,13.5
grantje02,Jerian Grant,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-09,Outcome.LOSS,1282,4,7,1,3,2,2,11,2,0,0,0,1,0,0,13.5
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-09,Outcome.LOSS,1728,0,6,0,2,1,2,1,2,7,0,0,1,0,0,13.5
dunnkr01,Kris Dunn,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,2017-01-09,Outcome.WIN,1052,1,3,0,1,1,2,3,1,3,2,1,4,0,0,12.75
sabondo01,Domantas Sabonis,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHICAGO_BULLS,2017-01-09,Outcome.WIN,1307,1,5,0,2,3,3,5,5,1,0,0,0,0,0,12.75
hillso01,Solomon Hill,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-01-09,Outcome.WIN,1384,1,5,0,3,0,0,2,2,1,2,1,1,0,0,11.5
vujacsa01,Sasha Vujačić,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-01-09,Outcome.LOSS,588,2,5,1,2,3,3,8,0,1,1,0,1,0,0,11.5
portibo01,Bobby Portis,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-09,Outcome.LOSS,603,3,7,1,3,0,0,7,2,0,1,0,1,0,0,11.5
thomala01,Lance Thomas,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-01-09,Outcome.LOSS,1166,2,5,2,2,3,4,9,1,0,0,0,0,0,0,11.25
bogutan01,Andrew Bogut,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-01-09,Outcome.LOSS,1070,1,2,0,0,0,0,2,4,2,0,1,2,0,0,11.0
jonesty01,Tyus Jones,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,2017-01-09,Outcome.WIN,669,3,3,1,1,0,0,7,1,0,1,0,0,0,0,10.75
mcderdo01,Doug McDermott,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-09,Outcome.LOSS,1514,2,6,1,2,2,2,7,2,0,0,0,0,0,0,10.0
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-09,Outcome.LOSS,1548,1,7,0,0,1,1,3,4,0,0,1,0,0,0,10.0
holidju01,Justin Holiday,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-01-09,Outcome.LOSS,1230,3,10,1,5,2,2,9,1,0,0,0,2,0,0,9.75
