slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,2014-03-06,Outcome.LOSS,1828,13,22,4,9,6,6,36,9,9,4,0,3,0,0,69.25
greenge01,Gerald Green,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-03-06,Outcome.WIN,2444,12,22,8,13,9,11,41,5,2,3,1,3,0,0,60.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,2014-03-06,Outcome.LOSS,2635,12,24,3,9,7,7,34,7,5,0,0,4,0,0,49.75
barnema02,Matt Barnes,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-03-06,Outcome.WIN,1806,7,13,3,7,0,0,17,12,5,3,0,1,1,0,48.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-03-06,Outcome.WIN,1547,8,12,0,0,4,6,20,11,7,2,0,5,1,0,47.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-03-06,Outcome.WIN,1562,6,12,1,3,0,1,13,4,11,4,1,3,1,0,45.0
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,2014-03-06,Outcome.WIN,2000,9,13,0,0,5,5,23,11,2,0,1,3,1,0,41.75
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-03-06,Outcome.LOSS,2284,6,18,0,3,7,9,19,8,7,2,0,5,0,0,41.0
collida01,Darren Collison,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-03-06,Outcome.WIN,1773,9,16,1,3,5,5,24,4,3,2,0,1,0,0,37.5
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-03-06,Outcome.LOSS,2070,10,16,1,2,3,3,24,7,1,2,0,3,0,0,37.25
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-03-06,Outcome.WIN,1794,8,13,0,1,8,10,24,6,3,1,0,3,0,0,36.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,2014-03-06,Outcome.LOSS,2247,7,11,0,0,4,4,18,5,2,1,3,1,0,0,34.75
diawbo01,Boris Diaw,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MIAMI_HEAT,2014-03-06,Outcome.WIN,2215,5,5,2,2,4,5,16,8,5,1,0,4,0,0,34.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-03-06,Outcome.WIN,1322,6,9,0,0,2,4,14,12,3,0,0,2,1,0,34.0
