slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-02-20,Outcome.WIN,2654,14,19,7,8,11,12,46,7,6,2,1,2,0,0,72.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,2013-02-20,Outcome.WIN,2371,8,15,1,4,7,8,24,6,11,4,0,2,1,0,57.0
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHILADELPHIA_76ERS,2013-02-20,Outcome.WIN,2470,9,16,0,0,9,15,27,18,0,1,2,2,1,0,56.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2013-02-20,Outcome.WIN,2200,13,22,2,5,7,7,35,5,7,2,0,4,0,0,54.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2013-02-20,Outcome.LOSS,2516,4,13,0,2,8,9,16,12,11,2,1,5,0,1,54.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2013-02-20,Outcome.LOSS,2516,8,20,3,5,9,10,28,10,8,1,0,7,1,0,54.0
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,2013-02-20,Outcome.LOSS,2526,12,18,4,6,3,3,31,2,11,1,0,4,1,0,53.5
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-02-20,Outcome.LOSS,2189,8,15,3,5,1,2,20,4,10,5,0,1,1,0,52.5
linje01,Jeremy Lin,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-02-20,Outcome.WIN,2511,12,22,3,5,2,3,29,6,7,2,0,3,0,0,51.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-02-20,Outcome.WIN,2001,11,19,4,9,1,1,27,8,3,1,2,2,0,0,48.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2013-02-20,Outcome.WIN,2630,10,18,4,8,4,4,28,8,4,0,1,2,0,0,47.0
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2013-02-20,Outcome.WIN,2101,7,13,0,0,5,5,19,7,7,1,3,1,0,0,45.75
sefolth01,Thabo Sefolosha,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2013-02-20,Outcome.LOSS,2333,11,16,6,10,0,0,28,5,3,0,2,1,0,0,45.25
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.TORONTO_RAPTORS,2013-02-20,Outcome.WIN,1994,4,17,0,0,9,14,17,18,3,0,0,1,1,0,45.0
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BOSTON_CELTICS,2013-02-20,Outcome.WIN,1807,10,13,0,0,4,8,24,12,1,1,1,4,1,0,44.0
sandela01,Larry Sanders,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,2013-02-20,Outcome.LOSS,1729,5,10,0,0,2,3,12,13,3,0,5,1,1,0,43.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2013-02-20,Outcome.WIN,2444,8,16,2,6,2,2,20,3,11,1,0,2,1,0,43.75
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.MIAMI_HEAT,2013-02-20,Outcome.LOSS,2535,12,15,0,0,3,4,27,9,2,0,2,4,0,0,43.25
sessira01,Ramon Sessions,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.DETROIT_PISTONS,2013-02-20,Outcome.LOSS,1904,6,11,2,3,4,6,18,6,8,2,0,1,0,0,42.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.TORONTO_RAPTORS,2013-02-20,Outcome.WIN,2484,4,10,3,6,6,9,17,6,6,3,1,3,0,0,41.5
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-02-20,Outcome.LOSS,1990,9,17,4,7,4,6,26,4,5,1,0,3,0,0,41.0
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-02-20,Outcome.WIN,1996,7,16,3,7,6,7,23,2,8,1,0,1,0,0,40.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.DALLAS_MAVERICKS,2013-02-20,Outcome.LOSS,2269,7,11,0,0,2,2,16,13,2,0,2,1,1,0,40.25
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2013-02-20,Outcome.WIN,2160,7,13,0,0,5,6,19,11,5,0,0,4,1,0,39.75
westda01,David West,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-02-20,Outcome.WIN,1644,6,11,0,0,6,8,18,9,4,1,2,3,0,0,39.75
clarkea01,Earl Clark,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BOSTON_CELTICS,2013-02-20,Outcome.WIN,2262,6,14,0,3,2,4,14,16,0,1,1,0,1,0,39.5
