slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_HORNETS,2018-03-31,Outcome.WIN,2268,10,15,6,10,0,0,26,11,2,1,2,0,1,0,53.25
leverca01,Caris LeVert,Team.BROOKLYN_NETS,Location.AWAY,Team.MIAMI_HEAT,2018-03-31,Outcome.WIN,2073,7,13,0,3,5,5,19,12,8,2,1,2,1,0,52.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2018-03-31,Outcome.WIN,2232,8,13,0,0,6,8,22,17,2,0,3,3,1,0,52.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.BOSTON_CELTICS,2018-03-31,Outcome.LOSS,2181,12,19,0,5,8,10,32,7,7,0,1,2,0,0,52.25
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2018-03-31,Outcome.WIN,1831,8,16,2,5,9,11,27,10,5,0,1,1,1,0,51.0
burketr01,Trey Burke,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2018-03-31,Outcome.LOSS,2301,7,17,2,5,2,2,18,5,15,1,0,1,1,0,50.75
holliro01,Rondae Hollis-Jefferson,Team.BROOKLYN_NETS,Location.AWAY,Team.MIAMI_HEAT,2018-03-31,Outcome.WIN,2358,8,16,1,2,3,5,20,14,2,2,1,2,1,0,47.5
morrima03,Marcus Morris,Team.BOSTON_CELTICS,Location.HOME,Team.TORONTO_RAPTORS,2018-03-31,Outcome.WIN,2087,7,15,1,4,10,11,25,9,3,0,2,1,0,0,44.75
beaslmi01,Michael Beasley,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2018-03-31,Outcome.LOSS,1739,14,21,3,4,1,1,32,4,3,1,0,2,0,0,44.0
howardw01,Dwight Howard,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-03-31,Outcome.LOSS,1879,9,15,0,0,4,11,22,13,0,1,1,1,1,0,43.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_HORNETS,2018-03-31,Outcome.WIN,1989,6,17,2,6,1,1,15,3,14,1,0,4,1,0,42.25
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.AWAY,Team.MIAMI_HEAT,2018-03-31,Outcome.WIN,2107,4,12,3,7,1,2,12,2,12,3,0,3,1,0,40.0
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.TORONTO_RAPTORS,2018-03-31,Outcome.WIN,2007,9,16,2,2,4,4,24,6,4,0,0,0,0,0,38.5
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.HOME,Team.TORONTO_RAPTORS,2018-03-31,Outcome.WIN,2220,8,17,2,5,3,4,21,3,7,1,0,1,0,0,37.75
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_HORNETS,2018-03-31,Outcome.WIN,2180,8,14,6,8,0,0,22,4,3,2,0,3,0,0,37.0
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-03-31,Outcome.LOSS,1638,6,11,0,2,3,3,15,3,8,1,2,1,0,0,36.25
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2018-03-31,Outcome.LOSS,2154,7,10,0,0,4,5,18,6,5,1,1,3,0,0,35.5
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2018-03-31,Outcome.WIN,2022,3,5,0,1,2,2,8,9,7,2,1,2,0,0,34.75
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-03-31,Outcome.LOSS,1762,6,11,4,5,3,3,19,3,4,2,0,1,0,0,34.25
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.AWAY,Team.BOSTON_CELTICS,2018-03-31,Outcome.LOSS,1938,5,7,3,3,2,2,15,10,1,0,1,2,1,0,33.0
oquinky01,Kyle O'Quinn,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2018-03-31,Outcome.LOSS,1929,3,5,0,1,2,2,8,15,3,0,1,2,0,0,32.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2018-03-31,Outcome.WIN,1927,10,19,3,7,2,3,25,2,1,1,0,4,0,0,30.5
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.AWAY,Team.BOSTON_CELTICS,2018-03-31,Outcome.LOSS,1520,6,12,0,1,1,2,13,11,0,0,1,0,1,0,30.25
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2018-03-31,Outcome.LOSS,2339,7,17,2,4,2,3,18,8,2,0,0,4,0,0,30.0
bullore01,Reggie Bullock,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2018-03-31,Outcome.WIN,2002,6,14,2,4,2,2,16,4,3,2,0,1,0,0,30.0
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2018-03-31,Outcome.LOSS,2388,6,15,1,5,0,0,13,7,3,2,0,2,0,0,29.75
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2018-03-31,Outcome.WIN,1493,8,17,1,3,0,2,17,2,5,1,0,0,0,0,29.5
winslju01,Justise Winslow,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2018-03-31,Outcome.LOSS,2018,5,11,1,2,0,0,11,7,2,1,2,0,0,0,29.25
olynyke01,Kelly Olynyk,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2018-03-31,Outcome.LOSS,1100,6,9,2,2,2,4,16,8,2,0,0,2,0,0,29.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.BOSTON_CELTICS,2018-03-31,Outcome.LOSS,2035,4,13,2,10,1,2,11,3,9,0,0,2,0,0,28.25
tollian01,Anthony Tolliver,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2018-03-31,Outcome.WIN,1879,5,9,4,8,3,4,17,2,2,1,1,1,0,0,28.0
hardati02,Tim Hardaway,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2018-03-31,Outcome.LOSS,2132,7,17,3,7,1,1,18,2,3,1,0,2,0,0,27.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2018-03-31,Outcome.LOSS,1677,5,16,1,1,2,3,13,4,4,1,1,3,0,0,27.0
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.BROOKLYN_NETS,2018-03-31,Outcome.LOSS,1198,5,10,0,0,4,4,14,6,0,1,2,2,0,0,26.5
hernawi01,Willy Hernangómez,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-03-31,Outcome.LOSS,1001,3,5,0,0,5,6,11,9,2,0,0,0,0,0,25.25
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-03-31,Outcome.LOSS,1879,2,7,0,2,2,2,6,6,7,1,0,2,0,0,25.0
caulewi01,Willie Cauley-Stein,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-03-31,Outcome.LOSS,1464,6,11,0,0,0,0,12,9,0,0,1,1,0,0,24.75
baynear01,Aron Baynes,Team.BOSTON_CELTICS,Location.HOME,Team.TORONTO_RAPTORS,2018-03-31,Outcome.WIN,1412,5,10,2,2,0,0,12,5,3,0,0,0,0,0,23.75
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_HORNETS,2018-03-31,Outcome.WIN,1591,4,8,0,0,1,1,9,8,2,1,0,1,0,0,23.5
bogdabo01,Bogdan Bogdanović,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-03-31,Outcome.LOSS,1525,5,8,2,3,0,0,12,4,4,0,0,2,0,0,23.0
oubreke01,Kelly Oubre,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_HORNETS,2018-03-31,Outcome.WIN,1633,2,14,1,9,4,5,9,5,1,2,1,1,0,0,22.75
willima02,Marvin Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-03-31,Outcome.LOSS,1441,3,7,2,5,2,2,10,4,2,1,1,1,0,0,22.5
scottmi01,Mike Scott,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_HORNETS,2018-03-31,Outcome.WIN,1359,6,9,2,3,1,1,15,4,1,0,0,0,0,0,22.5
allenja01,Jarrett Allen,Team.BROOKLYN_NETS,Location.AWAY,Team.MIAMI_HEAT,2018-03-31,Outcome.WIN,1164,5,9,0,0,2,2,12,3,1,1,2,2,0,0,22.25
monkma01,Malik Monk,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-03-31,Outcome.LOSS,1421,7,17,3,9,0,0,17,1,3,0,0,4,0,0,22.25
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.TORONTO_RAPTORS,2018-03-31,Outcome.WIN,1888,5,10,0,1,4,5,14,5,0,1,0,0,0,0,22.25
smithis01,Ish Smith,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2018-03-31,Outcome.WIN,1379,4,9,0,1,0,0,8,4,6,0,0,1,0,0,21.5
cookqu01,Quinn Cook,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2018-03-31,Outcome.WIN,1633,4,10,2,6,0,0,10,3,3,1,0,0,0,0,21.25
