slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2016-12-27,Outcome.WIN,2199,11,22,0,1,7,10,29,17,11,0,0,7,0,1,66.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-12-27,Outcome.WIN,1797,9,16,4,7,12,12,34,5,11,0,1,7,1,0,58.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BOSTON_CELTICS,2016-12-27,Outcome.LOSS,2301,9,20,3,6,5,6,26,4,9,2,3,3,0,0,54.5
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-12-27,Outcome.WIN,2046,10,17,3,6,8,9,31,9,3,0,1,0,0,0,50.25
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,2016-12-27,Outcome.LOSS,1865,9,12,1,1,6,8,25,12,3,1,0,2,1,0,47.5
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-12-27,Outcome.WIN,2051,10,17,1,3,2,3,23,7,4,2,1,1,0,0,43.75
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-12-27,Outcome.LOSS,2248,9,16,2,6,2,2,22,5,3,1,0,0,0,0,35.75
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BOSTON_CELTICS,2016-12-27,Outcome.LOSS,2096,6,9,0,0,5,7,17,7,1,4,0,1,0,0,34.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BOSTON_CELTICS,2016-12-27,Outcome.LOSS,1710,6,13,0,1,4,4,16,10,2,1,0,3,1,0,33.5
dekkesa01,Sam Dekker,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-12-27,Outcome.WIN,1618,4,7,1,3,0,0,9,11,3,3,0,1,0,0,33.25
anderju01,Justin Anderson,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,2016-12-27,Outcome.LOSS,1262,4,8,2,6,3,4,13,8,2,1,2,0,0,0,33.0
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-12-27,Outcome.WIN,1717,3,9,2,4,5,6,13,4,6,2,1,2,0,0,33.0
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2016-12-27,Outcome.WIN,1994,9,16,0,1,1,4,19,8,2,1,0,4,0,0,32.0
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-12-27,Outcome.WIN,2235,4,6,0,1,4,8,12,11,1,1,2,6,1,0,31.75
anderry01,Ryan Anderson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-12-27,Outcome.WIN,1702,7,12,4,7,4,4,22,3,0,1,1,1,0,0,31.25
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-12-27,Outcome.WIN,2017,6,14,1,6,8,8,21,1,7,0,0,4,0,0,31.25
harrian01,Andrew Harrison,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BOSTON_CELTICS,2016-12-27,Outcome.LOSS,2654,4,12,0,4,4,8,12,5,6,2,0,1,0,0,30.75
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2016-12-27,Outcome.WIN,1358,7,10,0,0,1,1,15,9,1,0,2,4,0,0,29.75
greenge01,Gerald Green,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-12-27,Outcome.WIN,1128,7,10,3,5,2,2,19,5,1,0,1,1,0,0,29.75
willilo02,Lou Williams,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,2016-12-27,Outcome.LOSS,1636,6,13,2,4,8,8,22,2,3,0,0,3,0,0,28.5
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-12-27,Outcome.WIN,1900,6,9,3,5,2,2,17,7,0,0,1,2,0,0,28.25
