slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.INDIANA_PACERS,2011-01-17,Outcome.WIN,2216,19,24,0,0,9,11,47,14,3,0,1,4,1,0,70.5
diawbo01,Boris Diaw,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.PHILADELPHIA_76ERS,2011-01-17,Outcome.LOSS,2401,8,14,4,7,5,6,25,11,11,1,2,1,0,1,65.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2011-01-17,Outcome.WIN,2487,15,24,0,0,7,9,37,12,1,2,2,2,1,0,62.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-01-17,Outcome.LOSS,2516,12,23,0,2,8,11,32,5,12,2,1,4,1,0,61.75
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-01-17,Outcome.WIN,2385,7,20,1,3,7,9,22,10,12,1,1,1,0,1,59.5
willide01,Deron Williams,Team.UTAH_JAZZ,Location.AWAY,Team.WASHINGTON_WIZARDS,2011-01-17,Outcome.LOSS,2364,9,18,6,10,4,4,28,4,11,2,0,2,1,0,57.0
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.SACRAMENTO_KINGS,2011-01-17,Outcome.WIN,2775,10,16,0,0,3,4,23,9,6,0,7,2,0,0,56.25
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2011-01-17,Outcome.LOSS,2588,10,19,0,0,13,18,33,13,2,1,0,3,1,0,54.25
johnsjo02,Joe Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.SACRAMENTO_KINGS,2011-01-17,Outcome.WIN,2486,16,27,1,7,3,3,36,5,6,1,0,0,0,0,53.75
cartevi01,Vince Carter,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,2011-01-17,Outcome.WIN,2336,11,20,5,8,2,2,29,12,4,0,0,1,1,0,53.5
blatcan01,Andray Blatche,Team.WASHINGTON_WIZARDS,Location.HOME,Team.UTAH_JAZZ,2011-01-17,Outcome.WIN,2287,8,15,0,0,5,7,21,11,3,3,4,3,1,0,53.25
ellismo01,Monta Ellis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_JERSEY_NETS,2011-01-17,Outcome.WIN,2518,11,25,0,4,4,7,26,5,9,3,1,1,0,0,53.25
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2011-01-17,Outcome.LOSS,2354,8,20,0,0,6,7,22,17,4,1,0,3,1,0,51.25
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,2011-01-17,Outcome.LOSS,2098,15,25,0,1,11,12,41,6,1,0,1,2,0,0,51.0
collida01,Darren Collison,Team.INDIANA_PACERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2011-01-17,Outcome.LOSS,2337,10,17,2,4,8,8,30,1,8,3,0,2,0,0,49.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.UTAH_JAZZ,2011-01-17,Outcome.WIN,2425,7,12,0,0,5,7,19,5,15,1,0,7,1,0,47.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DETROIT_PISTONS,2011-01-17,Outcome.LOSS,1861,10,17,4,7,8,8,32,5,5,1,0,4,0,0,47.75
grangda01,Danny Granger,Team.INDIANA_PACERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2011-01-17,Outcome.LOSS,2437,9,16,4,6,10,11,32,2,5,2,0,1,0,0,47.5
westda01,David West,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.TORONTO_RAPTORS,2011-01-17,Outcome.WIN,2309,10,18,0,0,3,4,23,10,2,2,2,2,1,0,47.0
scolalu01,Luis Scola,Team.HOUSTON_ROCKETS,Location.HOME,Team.MILWAUKEE_BUCKS,2011-01-17,Outcome.WIN,2578,8,25,0,0,3,4,19,14,3,2,0,0,1,0,46.5
martike02,Kevin Martin,Team.HOUSTON_ROCKETS,Location.HOME,Team.MILWAUKEE_BUCKS,2011-01-17,Outcome.WIN,2238,11,23,0,2,14,18,36,2,4,1,0,1,0,0,46.0
nashst01,Steve Nash,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,2011-01-17,Outcome.WIN,2239,3,7,2,3,7,7,15,8,11,2,0,5,1,0,45.5
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.SACRAMENTO_KINGS,2011-01-17,Outcome.WIN,2402,7,13,2,3,3,4,19,10,4,1,2,5,1,0,43.5
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_JERSEY_NETS,2011-01-17,Outcome.WIN,2156,9,13,0,0,6,7,24,10,4,0,0,1,1,0,43.5
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_BOBCATS,2011-01-17,Outcome.WIN,2492,6,10,2,5,2,2,16,10,6,2,0,1,1,0,43.5
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-01-17,Outcome.WIN,2523,11,17,3,7,3,4,28,5,4,1,0,1,0,0,43.25
milicda01,Darko Miličić,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2011-01-17,Outcome.LOSS,2062,11,16,0,0,0,2,22,8,0,2,4,3,0,0,42.5
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.WASHINGTON_WIZARDS,2011-01-17,Outcome.LOSS,2047,11,18,0,0,3,6,25,10,1,1,0,2,1,0,41.5
brandel01,Elton Brand,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_BOBCATS,2011-01-17,Outcome.WIN,2775,6,12,0,0,1,2,13,13,1,0,5,2,1,0,41.25
davisba01,Baron Davis,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.INDIANA_PACERS,2011-01-17,Outcome.WIN,1920,5,14,2,4,2,2,14,2,12,2,0,1,1,0,40.5
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2011-01-17,Outcome.WIN,2240,5,6,0,0,0,0,10,4,12,3,0,1,1,0,40.0
brownkw01,Kwame Brown,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.PHILADELPHIA_76ERS,2011-01-17,Outcome.LOSS,2499,5,9,0,0,5,5,15,16,0,1,1,2,1,0,39.5
okafoem01,Emeka Okafor,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.TORONTO_RAPTORS,2011-01-17,Outcome.WIN,2273,8,12,0,0,1,3,17,16,0,0,1,3,1,0,39.0
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-01-17,Outcome.WIN,2467,8,19,0,0,5,5,21,7,2,0,3,1,0,0,38.25
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,2011-01-17,Outcome.LOSS,2005,7,20,0,1,7,12,21,13,0,0,0,1,1,0,38.25
allenra02,Ray Allen,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2011-01-17,Outcome.WIN,2340,8,11,3,4,7,7,26,5,2,1,0,1,0,0,38.25
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-01-17,Outcome.WIN,1991,7,12,1,1,6,11,21,5,7,1,0,5,0,0,37.75
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2011-01-17,Outcome.LOSS,1842,8,12,0,1,1,1,17,8,1,3,2,2,0,0,37.5
chandwi01,Wilson Chandler,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,2011-01-17,Outcome.LOSS,2655,10,21,2,9,1,2,23,5,2,1,1,0,0,0,37.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-01-17,Outcome.LOSS,2542,8,24,1,8,7,7,24,8,1,0,1,2,0,0,37.0
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.DALLAS_MAVERICKS,2011-01-17,Outcome.WIN,2439,7,12,0,0,2,2,16,9,1,4,0,0,0,0,36.75
gordoer01,Eric Gordon,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.INDIANA_PACERS,2011-01-17,Outcome.WIN,2423,8,15,3,6,4,4,23,1,7,1,0,3,0,0,36.75
hillgr01,Grant Hill,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_YORK_KNICKS,2011-01-17,Outcome.WIN,2239,6,14,2,3,11,12,25,6,2,0,0,1,0,0,36.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ATLANTA_HAWKS,2011-01-17,Outcome.LOSS,1809,8,19,0,0,4,6,20,8,2,0,2,3,0,0,35.5
millean02,Andre Miller,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2011-01-17,Outcome.WIN,2155,5,12,0,0,5,5,15,3,10,1,0,4,1,0,35.25
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ATLANTA_HAWKS,2011-01-17,Outcome.LOSS,2256,6,16,0,2,4,4,16,5,3,3,1,0,0,0,34.75
lopezbr01,Brook Lopez,Team.NEW_JERSEY_NETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2011-01-17,Outcome.LOSS,2139,9,15,0,1,2,3,20,7,1,1,2,3,0,0,34.75
youngni01,Nick Young,Team.WASHINGTON_WIZARDS,Location.HOME,Team.UTAH_JAZZ,2011-01-17,Outcome.WIN,2226,7,12,3,5,8,8,25,3,2,0,1,2,0,0,34.25
princta01,Tayshaun Prince,Team.DETROIT_PISTONS,Location.HOME,Team.DALLAS_MAVERICKS,2011-01-17,Outcome.WIN,2036,9,12,0,1,1,2,19,5,5,0,1,1,0,0,34.25
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2011-01-17,Outcome.WIN,1860,7,13,0,0,5,6,19,8,2,2,0,4,0,0,34.0
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2011-01-17,Outcome.WIN,2588,5,11,0,0,0,0,10,7,1,1,6,2,0,0,33.25
goodedr01,Drew Gooden,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,2011-01-17,Outcome.LOSS,1742,6,9,0,0,2,2,14,11,0,0,2,0,1,0,33.25
odomla01,Lamar Odom,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2011-01-17,Outcome.WIN,1975,6,9,2,4,2,3,16,7,2,1,1,1,0,0,32.25
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHOENIX_SUNS,2011-01-17,Outcome.LOSS,2336,3,13,1,4,0,0,7,3,13,2,0,5,0,0,32.25
maggeco01,Corey Maggette,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,2011-01-17,Outcome.LOSS,2330,11,18,2,4,1,1,25,3,3,0,0,4,0,0,32.25
paulch01,Chris Paul,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.TORONTO_RAPTORS,2011-01-17,Outcome.WIN,1854,1,8,0,2,4,4,6,3,11,3,0,0,0,0,32.25
anderry01,Ryan Anderson,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2011-01-17,Outcome.LOSS,1766,5,8,4,6,2,2,16,8,0,0,2,0,0,0,32.0
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2011-01-17,Outcome.WIN,2327,5,7,0,2,4,5,14,5,4,1,2,1,0,0,31.75
