slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,2018-01-07,Outcome.LOSS,2023,11,21,1,1,3,7,26,10,11,2,0,6,0,1,59.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-01-07,Outcome.LOSS,2099,12,21,1,2,5,7,30,14,1,1,1,0,1,0,55.0
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-01-07,Outcome.WIN,2297,11,24,1,3,2,3,25,5,7,2,0,0,0,0,46.25
bendedr01,Dragan Bender,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-01-07,Outcome.WIN,2361,7,9,6,8,0,0,20,6,4,1,3,2,0,0,43.5
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,2018-01-07,Outcome.WIN,2309,9,25,3,5,8,8,29,8,1,0,1,2,0,0,43.0
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-01-07,Outcome.LOSS,1634,9,16,6,9,2,3,26,4,2,1,2,2,0,0,42.0
jacksjo02,Josh Jackson,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-01-07,Outcome.WIN,1830,7,19,3,6,0,1,17,10,5,0,1,0,1,0,42.0
kanteen01,Enes Kanter,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,2018-01-07,Outcome.WIN,1522,6,14,0,0,1,2,13,18,1,1,0,4,1,0,38.5
balllo01,Lonzo Ball,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.ATLANTA_HAWKS,2018-01-07,Outcome.WIN,1782,5,13,3,9,0,0,13,10,6,1,0,2,1,0,38.5
oquinky01,Kyle O'Quinn,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,2018-01-07,Outcome.WIN,1358,6,7,0,0,3,4,15,11,3,1,1,1,1,0,38.25
barneha02,Harrison Barnes,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,2018-01-07,Outcome.LOSS,2160,10,22,3,5,2,2,25,7,3,0,0,3,0,0,38.25
gasolpa01,Pau Gasol,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-01-07,Outcome.LOSS,1684,6,11,1,2,3,5,16,9,5,0,2,2,0,0,38.25
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-01-07,Outcome.WIN,1857,7,15,0,0,3,5,17,13,1,0,1,1,1,0,37.75
