slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,2017-11-30,Outcome.WIN,2254,8,11,3,6,5,7,24,6,12,2,2,3,1,0,59.0
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,2017-11-30,Outcome.WIN,2118,13,19,6,9,5,6,37,2,3,3,0,3,0,0,51.5
burksal01,Alec Burks,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-11-30,Outcome.WIN,1767,11,17,4,6,2,2,28,7,5,2,1,2,0,0,51.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-11-30,Outcome.WIN,2194,7,20,0,1,6,8,20,9,5,3,3,0,0,0,50.75
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,2017-11-30,Outcome.WIN,2005,7,16,4,9,7,8,25,16,2,0,0,5,1,0,49.0
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-11-30,Outcome.WIN,1951,12,21,5,8,7,8,36,4,3,0,0,2,0,0,47.0
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-11-30,Outcome.LOSS,1900,9,17,0,0,7,8,25,11,1,3,1,6,1,0,46.75
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-11-30,Outcome.WIN,2116,10,17,4,6,2,2,26,7,4,1,0,2,0,0,43.75
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-11-30,Outcome.WIN,2040,9,12,2,3,1,2,21,8,5,0,2,2,0,0,42.5
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,2017-11-30,Outcome.LOSS,2396,6,14,0,0,3,4,15,6,7,5,0,5,0,0,40.5
harriga01,Gary Harris,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,2017-11-30,Outcome.WIN,2406,6,15,3,8,6,8,21,3,3,3,2,3,0,0,39.25
saricda01,Dario Šarić,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,2017-11-30,Outcome.LOSS,2086,6,16,3,6,3,6,18,10,4,0,0,2,1,0,38.5
wadedw01,Dwyane Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,2017-11-30,Outcome.WIN,1354,6,11,3,5,4,6,19,2,3,4,2,2,0,0,38.5
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-11-30,Outcome.WIN,1684,10,17,1,4,4,4,25,1,4,2,1,2,0,0,37.75
ilyaser01,Ersan İlyasova,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-11-30,Outcome.LOSS,1826,8,11,4,6,2,2,22,3,0,4,1,1,0,0,37.25
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-11-30,Outcome.WIN,2184,9,16,5,10,1,1,24,0,6,1,0,2,0,0,36.5
riverau01,Austin Rivers,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2017-11-30,Outcome.LOSS,2131,9,16,3,7,4,4,25,0,6,1,0,2,0,0,36.5
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-11-30,Outcome.LOSS,1978,11,19,1,4,4,4,27,2,5,0,0,2,0,0,36.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-11-30,Outcome.LOSS,2379,7,16,2,7,2,3,18,7,7,0,0,5,0,0,35.75
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-11-30,Outcome.WIN,1670,5,8,0,0,2,3,12,12,4,1,0,2,1,0,35.5
dunnkr01,Kris Dunn,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,2017-11-30,Outcome.LOSS,1592,9,11,1,1,0,3,19,5,5,1,0,1,0,0,34.75
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2017-11-30,Outcome.LOSS,2216,6,14,3,7,5,6,20,2,5,1,1,2,0,0,34.5
markkla01,Lauri Markkanen,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,2017-11-30,Outcome.LOSS,1897,7,17,1,3,5,5,20,9,0,0,1,1,0,0,33.25
redicjj01,J.J. Redick,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,2017-11-30,Outcome.LOSS,1994,5,15,4,6,3,3,17,3,5,1,1,2,0,0,33.25
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,2017-11-30,Outcome.WIN,1341,7,10,0,0,0,0,14,13,1,0,0,1,1,0,32.75
belinma01,Marco Belinelli,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-11-30,Outcome.LOSS,1691,4,9,2,5,8,9,18,4,5,0,1,3,0,0,32.0
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-11-30,Outcome.LOSS,2457,7,20,1,6,0,0,15,6,5,0,1,2,0,0,31.5
rubiori01,Ricky Rubio,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-11-30,Outcome.WIN,1643,5,9,2,3,3,4,15,3,6,2,0,3,0,0,31.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2017-11-30,Outcome.LOSS,1859,3,5,0,0,2,5,8,16,3,0,0,3,0,0,31.0
hensojo01,John Henson,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-11-30,Outcome.WIN,1827,6,8,0,0,1,1,13,10,0,1,1,2,1,0,30.0
morrima03,Marcus Morris,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-11-30,Outcome.WIN,1669,6,11,0,3,5,5,17,5,3,1,0,1,0,0,29.25
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,2017-11-30,Outcome.LOSS,2055,9,11,0,0,2,3,20,6,1,1,0,4,0,0,29.0
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-11-30,Outcome.LOSS,1552,6,7,0,0,1,1,13,7,0,2,1,0,0,0,27.75
grantje02,Jerian Grant,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,2017-11-30,Outcome.LOSS,1356,3,6,1,2,1,4,8,6,7,0,0,0,0,0,26.5
holidju01,Justin Holiday,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,2017-11-30,Outcome.LOSS,2228,6,14,2,8,2,2,16,1,2,1,2,2,0,0,26.25
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-11-30,Outcome.WIN,1672,6,11,2,3,1,3,15,2,2,2,0,0,0,0,25.5
johnsam01,Amir Johnson,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,2017-11-30,Outcome.LOSS,1304,2,5,0,1,2,5,6,6,4,3,0,1,0,0,25.0
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-11-30,Outcome.WIN,1618,4,10,3,9,1,2,12,0,6,1,0,1,0,0,24.0
valende01,Denzel Valentine,Team.CHICAGO_BULLS,Location.AWAY,Team.DENVER_NUGGETS,2017-11-30,Outcome.LOSS,2377,2,6,1,4,0,0,5,7,5,1,0,0,0,0,23.75
crowdja01,Jae Crowder,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,2017-11-30,Outcome.WIN,1716,6,10,2,5,1,2,15,2,3,0,0,0,0,0,23.0
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-11-30,Outcome.LOSS,1909,3,8,1,3,0,0,7,4,6,2,0,5,0,0,23.0
sefolth01,Thabo Sefolosha,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-11-30,Outcome.WIN,1378,6,10,1,2,2,2,15,2,1,2,0,2,0,0,22.5
greenje02,Jeff Green,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,2017-11-30,Outcome.WIN,1160,4,9,0,1,4,4,12,3,2,1,1,1,0,0,22.25
lylestr01,Trey Lyles,Team.DENVER_NUGGETS,Location.HOME,Team.CHICAGO_BULLS,2017-11-30,Outcome.WIN,1333,3,6,2,3,2,2,10,6,1,0,1,0,0,0,22.0
