slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-11-18,Outcome.LOSS,2204,12,29,2,7,12,14,38,13,7,3,1,4,1,0,73.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-11-18,Outcome.WIN,2201,14,22,2,5,8,10,38,9,6,2,4,2,0,0,70.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BROOKLYN_NETS,2016-11-18,Outcome.WIN,2031,13,21,0,1,4,5,30,10,13,1,0,3,0,1,65.5
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-11-18,Outcome.WIN,2352,7,15,2,7,7,8,23,12,7,2,0,3,1,0,53.5
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BOSTON_CELTICS,2016-11-18,Outcome.WIN,1966,10,13,1,2,2,4,23,10,7,2,1,2,1,0,53.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-11-18,Outcome.WIN,2207,7,15,0,1,15,16,29,7,6,1,1,2,0,0,49.75
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2016-11-18,Outcome.WIN,1711,11,15,3,4,0,0,25,2,11,1,0,0,1,0,49.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-11-18,Outcome.WIN,1979,2,10,1,6,6,8,11,9,12,4,0,3,1,0,48.75
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,2016-11-18,Outcome.WIN,2009,8,17,4,8,4,4,24,10,4,2,0,3,1,0,48.5
howardw01,Dwight Howard,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,2016-11-18,Outcome.LOSS,1842,4,9,0,0,2,6,10,18,2,3,2,1,1,0,46.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.DENVER_NUGGETS,2016-11-18,Outcome.WIN,2306,6,15,3,7,3,4,18,6,13,0,0,4,1,0,46.0
mudiaem01,Emmanuel Mudiay,Team.DENVER_NUGGETS,Location.HOME,Team.TORONTO_RAPTORS,2016-11-18,Outcome.LOSS,2745,10,17,0,6,5,7,25,6,9,1,0,5,0,0,45.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.DENVER_NUGGETS,2016-11-18,Outcome.WIN,2184,12,25,0,1,6,10,30,5,4,2,0,4,0,0,44.25
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.HOME,Team.TORONTO_RAPTORS,2016-11-18,Outcome.LOSS,2147,9,17,3,5,4,6,25,10,2,0,0,0,1,0,43.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-11-18,Outcome.WIN,2167,10,14,1,1,2,2,23,6,2,2,3,2,0,0,43.0
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,2016-11-18,Outcome.LOSS,1993,8,13,1,2,5,6,22,13,1,0,1,2,1,0,42.75
willial03,Alan Williams,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,2016-11-18,Outcome.WIN,1531,6,7,0,0,3,4,15,15,1,2,1,1,1,0,42.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BOSTON_CELTICS,2016-11-18,Outcome.WIN,2178,7,20,2,10,0,0,16,3,8,4,1,2,0,0,41.75
oladivi01,Victor Oladipo,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BROOKLYN_NETS,2016-11-18,Outcome.WIN,2168,11,17,3,6,1,1,26,5,6,0,0,3,0,0,41.25
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,2016-11-18,Outcome.WIN,2066,8,20,2,7,3,6,21,5,6,2,0,1,0,0,40.75
lawsoty01,Ty Lawson,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-11-18,Outcome.LOSS,2160,7,11,2,3,2,2,18,7,8,1,0,2,0,0,40.75
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-11-18,Outcome.LOSS,2094,7,15,2,4,1,2,17,10,2,2,1,3,1,0,39.5
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BOSTON_CELTICS,2016-11-18,Outcome.WIN,2109,3,11,2,6,3,4,11,8,8,1,2,1,0,0,39.5
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-11-18,Outcome.LOSS,2060,6,10,0,0,1,2,13,12,7,0,0,2,1,0,39.0
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-11-18,Outcome.LOSS,2178,7,18,4,8,6,6,24,4,5,1,0,3,0,0,39.0
joneste01,Terrence Jones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-11-18,Outcome.WIN,1859,6,10,2,3,1,2,15,7,2,2,4,2,0,0,38.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BOSTON_CELTICS,2016-11-18,Outcome.WIN,1842,12,21,3,6,1,1,28,4,3,0,0,2,0,0,38.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-11-18,Outcome.WIN,1392,8,14,1,2,4,7,21,2,7,1,1,1,0,0,38.0
teaguje01,Jeff Teague,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,2016-11-18,Outcome.LOSS,2025,6,10,0,2,9,12,21,4,7,1,1,6,0,0,37.5
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-11-18,Outcome.LOSS,1670,8,16,4,7,2,2,22,4,2,1,2,1,0,0,37.5
zelleco01,Cody Zeller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,2016-11-18,Outcome.WIN,1884,9,10,0,0,5,7,23,3,1,2,3,3,0,0,36.75
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2016-11-18,Outcome.WIN,1781,3,8,0,1,2,2,8,14,2,0,4,0,0,0,36.5
willilo02,Lou Williams,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-11-18,Outcome.LOSS,1624,9,13,2,4,4,4,24,3,3,2,0,2,0,0,36.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-11-18,Outcome.LOSS,2141,8,24,4,11,7,7,27,3,2,1,0,3,0,0,36.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-11-18,Outcome.WIN,2229,8,10,0,0,0,0,16,12,0,1,1,2,1,0,35.5
redicjj01,J.J. Redick,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-11-18,Outcome.WIN,1559,8,12,6,8,4,4,26,2,2,0,1,3,0,0,35.0
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,2016-11-18,Outcome.LOSS,1876,9,13,0,1,4,7,22,6,1,0,2,2,0,0,34.0
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-11-18,Outcome.LOSS,1823,6,13,0,1,1,2,13,9,7,0,0,2,0,0,33.75
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.HOME,Team.TORONTO_RAPTORS,2016-11-18,Outcome.LOSS,2576,4,13,0,5,13,13,21,9,1,1,0,4,0,0,33.75
youngni01,Nick Young,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-11-18,Outcome.LOSS,1683,7,12,4,7,4,5,22,4,2,0,1,2,0,0,33.0
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,2016-11-18,Outcome.LOSS,1794,8,15,1,5,2,2,19,2,2,3,2,4,0,0,33.0
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,2016-11-18,Outcome.WIN,1349,5,7,0,0,0,0,10,10,1,1,3,2,1,0,32.5
barnema02,Matt Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-11-18,Outcome.LOSS,1801,5,10,4,6,1,2,15,7,1,1,2,2,0,0,32.25
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-11-18,Outcome.LOSS,1870,7,15,3,4,3,4,20,3,3,2,0,3,0,0,32.25
dudleja01,Jared Dudley,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,2016-11-18,Outcome.WIN,1917,6,10,2,4,2,2,16,5,6,0,0,1,0,0,31.75
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.TORONTO_RAPTORS,2016-11-18,Outcome.LOSS,1637,4,8,0,2,0,0,8,12,4,0,2,3,0,0,31.5
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.TORONTO_RAPTORS,2016-11-18,Outcome.LOSS,1451,3,4,0,0,1,1,7,11,2,2,2,2,0,0,30.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2016-11-18,Outcome.WIN,1683,9,14,1,3,2,3,21,3,3,0,1,2,0,0,30.75
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.AWAY,Team.DENVER_NUGGETS,2016-11-18,Outcome.WIN,2228,6,9,0,0,3,7,15,9,1,0,1,0,0,0,29.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-11-18,Outcome.WIN,1648,6,10,1,1,3,3,16,2,7,0,0,0,0,0,29.5
fraziti01,Tim Frazier,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-11-18,Outcome.WIN,1948,5,11,1,3,1,1,12,3,8,0,1,2,0,0,29.25
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2016-11-18,Outcome.WIN,1620,5,10,0,1,2,2,12,13,1,0,0,4,1,0,29.25
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-11-18,Outcome.WIN,1618,4,6,2,3,0,0,10,4,6,2,0,1,0,0,28.5
pachuza01,Zaza Pachulia,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BOSTON_CELTICS,2016-11-18,Outcome.WIN,1263,2,5,0,0,0,0,4,13,3,2,0,1,0,0,28.25
gasolpa01,Pau Gasol,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-11-18,Outcome.WIN,1704,6,13,0,0,4,4,16,5,2,0,2,2,0,0,28.25
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-11-18,Outcome.LOSS,1532,3,5,2,3,3,4,11,7,5,0,0,1,0,0,27.75
knighbr03,Brandon Knight,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,2016-11-18,Outcome.WIN,1296,6,14,3,5,2,2,17,0,5,1,0,2,0,0,27.0
willima02,Marvin Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,2016-11-18,Outcome.WIN,1677,3,9,2,5,0,0,8,11,3,0,0,1,0,0,26.75
