slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.UTAH_JAZZ,2014-12-09,Outcome.LOSS,2137,10,16,0,0,3,4,23,14,2,3,4,2,1,0,58.0
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.PHOENIX_SUNS,2014-12-09,Outcome.WIN,2200,14,21,4,6,2,2,34,9,1,4,0,1,0,0,56.25
parsoch01,Chandler Parsons,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-12-09,Outcome.LOSS,2012,10,18,6,10,4,5,30,7,3,2,1,1,0,0,51.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2014-12-09,Outcome.WIN,2513,12,21,2,5,9,9,35,2,4,2,2,2,0,0,51.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,2014-12-09,Outcome.WIN,2150,11,27,2,6,8,8,32,3,6,2,0,3,0,0,48.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,2014-12-09,Outcome.WIN,1927,8,16,0,2,12,15,28,5,7,3,0,5,0,0,48.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,2014-12-09,Outcome.WIN,2228,9,14,0,0,12,13,30,6,6,1,0,1,0,0,48.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,2014-12-09,Outcome.WIN,1736,7,11,1,5,8,8,23,9,7,1,1,4,0,0,47.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-12-09,Outcome.LOSS,2411,6,18,2,8,2,2,16,4,14,1,0,0,1,0,46.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DETROIT_PISTONS,2014-12-09,Outcome.WIN,2218,8,21,1,1,6,6,23,11,1,1,2,3,1,0,44.75
