slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.INDIANA_PACERS,2014-01-14,Outcome.LOSS,1802,12,21,0,0,7,7,31,13,2,2,1,4,1,0,55.75
jeffeal01,Al Jefferson,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.NEW_YORK_KNICKS,2014-01-14,Outcome.WIN,2316,14,20,0,0,7,8,35,8,2,1,1,1,0,0,51.5
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-01-14,Outcome.WIN,2206,7,11,0,0,4,4,18,18,6,0,0,2,1,0,50.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-01-14,Outcome.LOSS,2469,15,28,0,4,7,9,37,4,4,1,0,4,0,0,48.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-01-14,Outcome.WIN,2388,7,21,0,0,9,12,23,13,4,0,1,4,1,0,46.75
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2014-01-14,Outcome.LOSS,2177,9,13,0,0,2,6,20,12,3,1,2,4,1,0,45.0
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.NEW_YORK_KNICKS,2014-01-14,Outcome.WIN,2381,9,15,2,5,5,7,25,7,5,1,1,3,0,0,44.75
denglu01,Luol Deng,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-01-14,Outcome.WIN,2280,9,15,5,5,4,4,27,5,4,1,0,2,0,0,42.75
youngni01,Nick Young,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2014-01-14,Outcome.LOSS,1952,7,16,4,8,10,10,28,1,6,0,0,1,0,0,39.75
marshke01,Kendall Marshall,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2014-01-14,Outcome.LOSS,2256,4,11,2,6,0,0,10,2,16,1,0,3,1,0,39.5
