slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2014-06-12,Outcome.WIN,2321,7,12,1,3,5,6,20,14,3,3,3,1,1,0,55.5
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-06-12,Outcome.LOSS,2259,10,17,4,8,4,6,28,8,2,0,0,3,0,0,41.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2014-06-12,Outcome.WIN,1845,4,10,0,1,2,2,10,11,2,2,1,0,1,0,34.25
diawbo01,Boris Diaw,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2014-06-12,Outcome.WIN,2133,3,6,0,1,2,4,8,9,9,1,0,2,0,0,33.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-06-12,Outcome.LOSS,1974,3,13,0,0,4,8,10,2,4,4,0,3,0,0,25.0
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2014-06-12,Outcome.WIN,2101,8,15,0,2,3,4,19,0,2,0,0,4,0,0,20.0
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-06-12,Outcome.LOSS,2320,5,11,0,1,2,2,12,4,0,2,0,2,0,0,20.0
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2014-06-12,Outcome.WIN,970,5,8,4,6,0,0,14,1,2,0,0,1,0,0,19.75
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2014-06-12,Outcome.WIN,1159,3,5,3,5,0,0,9,3,0,0,0,2,0,0,13.25
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-06-12,Outcome.LOSS,1838,2,6,0,2,0,0,4,0,5,1,0,1,0,0,13.0
jonesja02,James Jones,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-06-12,Outcome.LOSS,163,4,4,3,3,0,0,11,0,0,0,0,0,0,0,12.5
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2014-06-12,Outcome.WIN,872,3,4,0,0,0,0,6,1,2,1,0,0,0,0,12.25
anderch01,Chris Andersen,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-06-12,Outcome.LOSS,617,1,4,0,0,3,4,5,5,0,0,0,0,0,0,11.25
allenra02,Ray Allen,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-06-12,Outcome.LOSS,1775,3,6,2,4,0,0,8,2,0,0,0,1,0,0,11.0
bonnema01,Matt Bonner,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2014-06-12,Outcome.WIN,551,1,1,0,0,1,2,3,2,2,1,0,0,0,0,10.5
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2014-06-12,Outcome.WIN,1677,2,4,1,2,2,3,7,1,2,0,0,4,0,0,9.75
pendeje02,Jeff Ayres,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2014-06-12,Outcome.WIN,162,0,0,0,0,3,4,3,1,1,0,0,0,0,0,5.75
hasleud01,Udonis Haslem,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-06-12,Outcome.LOSS,615,1,2,0,0,0,0,2,3,0,0,0,0,0,0,5.75
coleno01,Norris Cole,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-06-12,Outcome.LOSS,1041,2,2,0,0,0,0,4,0,1,0,0,1,0,0,5.0
lewisra02,Rashard Lewis,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-06-12,Outcome.LOSS,944,1,4,0,2,0,0,2,1,0,0,1,1,0,0,4.75
belinma01,Marco Belinelli,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2014-06-12,Outcome.WIN,218,2,3,0,1,0,0,4,0,0,0,0,0,0,0,4.0
douglto01,Toney Douglas,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-06-12,Outcome.LOSS,384,0,1,0,1,0,0,0,2,1,0,0,1,0,0,3.5
baynear01,Aron Baynes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2014-06-12,Outcome.WIN,163,1,1,0,0,0,0,2,1,0,0,0,0,0,0,3.25
josepco01,Cory Joseph,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2014-06-12,Outcome.WIN,228,1,1,0,0,0,0,2,0,0,0,0,0,0,0,2.0
odengr01,Greg Oden,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-06-12,Outcome.LOSS,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
battish01,Shane Battier,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-06-12,Outcome.LOSS,390,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0
