slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ATLANTA_HAWKS,2019-02-27,Outcome.LOSS,2487,12,19,5,9,8,13,37,18,3,0,2,1,1,0,71.5
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SACRAMENTO_KINGS,2019-02-27,Outcome.WIN,2137,11,20,4,7,0,0,26,12,13,1,0,4,0,1,65.5
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-02-27,Outcome.WIN,2239,13,24,4,9,3,8,33,6,10,2,1,2,1,0,64.0
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-02-27,Outcome.WIN,2597,9,22,2,5,16,17,36,8,10,0,0,3,1,0,62.0
bogdabo01,Bogdan Bogdanović,Team.SACRAMENTO_KINGS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-02-27,Outcome.LOSS,2587,10,22,5,8,3,4,28,8,8,2,1,1,0,0,58.0
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,2019-02-27,Outcome.LOSS,2217,12,22,4,11,7,8,35,4,4,5,0,6,0,0,55.0
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHARLOTTE_HORNETS,2019-02-27,Outcome.WIN,2452,10,16,0,0,3,4,23,17,2,1,1,0,1,0,52.75
randlju01,Julius Randle,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-02-27,Outcome.LOSS,2387,11,22,2,7,11,12,35,6,3,1,1,2,0,0,51.0
arizatr01,Trevor Ariza,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,2019-02-27,Outcome.WIN,2094,6,13,3,8,8,9,23,10,5,2,1,2,1,0,51.0
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-02-27,Outcome.LOSS,2432,10,29,3,11,9,9,32,6,3,3,0,1,0,0,51.0
