slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-02-12,Outcome.LOSS,2142,13,27,1,7,9,11,36,9,4,4,0,3,0,0,60.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-02-12,Outcome.WIN,2147,7,14,0,4,14,16,28,14,7,2,1,7,1,0,60.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-02-12,Outcome.LOSS,2428,11,24,1,2,9,9,32,10,3,2,1,6,1,0,54.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-02-12,Outcome.LOSS,2391,6,14,1,4,3,3,16,6,11,5,0,4,1,0,50.0
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHICAGO_BULLS,2017-02-12,Outcome.WIN,2017,10,19,2,5,5,6,27,6,4,2,1,1,0,0,47.0
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHICAGO_BULLS,2017-02-12,Outcome.WIN,1977,5,10,1,3,6,6,17,6,11,2,0,4,1,0,45.0
collida01,Darren Collison,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-02-12,Outcome.WIN,2455,7,16,2,4,4,5,20,6,8,3,0,4,0,0,44.5
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.TORONTO_RAPTORS,2017-02-12,Outcome.WIN,1862,9,13,2,4,4,4,24,6,2,2,1,0,0,0,41.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2017-02-12,Outcome.LOSS,2259,10,21,0,1,6,7,26,7,2,0,1,2,0,0,38.75
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHICAGO_BULLS,2017-02-12,Outcome.WIN,2057,8,11,0,2,6,6,22,7,4,1,0,1,0,0,38.25
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-02-12,Outcome.WIN,2211,4,10,3,5,5,5,16,7,2,1,4,2,0,0,38.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.TORONTO_RAPTORS,2017-02-12,Outcome.WIN,1647,3,10,0,0,4,8,10,18,0,1,1,1,1,0,37.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-02-12,Outcome.WIN,2389,9,21,3,5,4,6,25,7,2,0,0,4,0,0,36.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2017-02-12,Outcome.LOSS,2166,5,10,4,6,1,2,15,6,5,1,1,2,0,0,35.0
bjeline01,Nemanja Bjelica,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHICAGO_BULLS,2017-02-12,Outcome.WIN,1131,6,12,3,6,1,1,16,6,3,2,1,1,0,0,35.0
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHICAGO_BULLS,2017-02-12,Outcome.WIN,2044,5,9,0,1,0,0,10,13,0,2,1,1,1,0,33.25
cartemi01,Michael Carter-Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-02-12,Outcome.LOSS,1776,4,12,1,1,3,5,12,7,6,2,0,6,0,0,31.25
smithis01,Ish Smith,Team.DETROIT_PISTONS,Location.AWAY,Team.TORONTO_RAPTORS,2017-02-12,Outcome.WIN,1862,6,10,1,2,2,4,15,5,5,0,1,1,0,0,30.75
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-02-12,Outcome.LOSS,2223,5,16,0,1,5,6,15,10,1,0,0,0,1,0,30.5
hernawi01,Willy Hernangómez,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-02-12,Outcome.WIN,1742,6,8,0,0,0,0,12,9,1,3,0,2,0,0,29.75
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2017-02-12,Outcome.LOSS,2039,7,14,0,0,3,4,17,9,0,0,0,1,0,0,27.75
rosede01,Derrick Rose,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-02-12,Outcome.WIN,1821,6,11,0,0,6,8,18,4,2,0,1,3,0,0,26.5
cunnida01,Dante Cunningham,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-02-12,Outcome.LOSS,2285,5,12,4,7,0,0,14,6,2,0,0,1,0,0,26.0
barnema02,Matt Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-02-12,Outcome.WIN,2019,5,9,2,6,0,0,12,5,3,0,1,2,0,0,24.75
caldwke01,Kentavious Caldwell-Pope,Team.DETROIT_PISTONS,Location.AWAY,Team.TORONTO_RAPTORS,2017-02-12,Outcome.WIN,2451,8,22,2,12,3,3,21,0,2,0,0,1,0,0,24.5
carrode01,DeMarre Carroll,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2017-02-12,Outcome.LOSS,2167,6,9,2,4,1,4,15,2,3,1,0,1,0,0,24.5
leeco01,Courtney Lee,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-02-12,Outcome.WIN,2082,4,9,1,2,0,0,9,5,5,1,0,2,0,0,24.25
portibo01,Bobby Portis,Team.CHICAGO_BULLS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-02-12,Outcome.LOSS,1837,6,11,1,4,3,3,16,6,0,0,0,0,0,0,24.0
motiedo01,Donatas Motiejūnas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-02-12,Outcome.LOSS,1316,2,6,0,3,3,4,7,8,2,1,1,3,0,0,22.5
rondora01,Rajon Rondo,Team.CHICAGO_BULLS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-02-12,Outcome.LOSS,1428,5,9,0,3,0,0,10,3,6,1,0,5,0,0,22.25
morrima03,Marcus Morris,Team.DETROIT_PISTONS,Location.AWAY,Team.TORONTO_RAPTORS,2017-02-12,Outcome.WIN,1892,3,9,0,4,5,6,11,3,1,2,1,1,0,0,21.75
tollian01,Anthony Tolliver,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-02-12,Outcome.WIN,1434,3,9,3,7,0,0,9,6,0,2,0,1,0,0,21.5
leeda02,David Lee,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-02-12,Outcome.LOSS,1262,5,8,0,0,0,0,10,7,1,1,0,2,0,0,21.25
mcderdo01,Doug McDermott,Team.CHICAGO_BULLS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-02-12,Outcome.LOSS,1761,6,15,4,7,0,0,16,1,2,0,0,2,0,0,21.25
noguelu01,Lucas Nogueira,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2017-02-12,Outcome.LOSS,1892,1,1,0,0,4,4,6,2,3,1,3,0,0,0,21.0
oquinky01,Kyle O'Quinn,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-02-12,Outcome.WIN,1283,1,3,0,0,2,2,4,7,2,0,3,2,0,0,20.75
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-02-12,Outcome.LOSS,1438,5,11,0,0,0,1,10,4,2,0,1,1,0,0,19.5
mclembe01,Ben McLemore,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-02-12,Outcome.WIN,1670,4,7,3,5,0,0,11,2,1,1,1,2,0,0,19.5
afflaar01,Arron Afflalo,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-02-12,Outcome.WIN,1933,3,7,1,3,3,3,10,1,2,1,1,0,0,0,18.75
koufoko01,Kosta Koufos,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-02-12,Outcome.WIN,928,2,6,0,0,0,0,4,7,1,1,1,2,0,0,17.25
johnsst04,Stanley Johnson,Team.DETROIT_PISTONS,Location.AWAY,Team.TORONTO_RAPTORS,2017-02-12,Outcome.WIN,1417,4,9,3,5,0,0,11,2,0,1,0,0,0,0,17.0
