slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SACRAMENTO_KINGS,2015-01-23,Outcome.WIN,1969,16,25,11,15,9,10,52,2,5,4,2,4,0,0,77.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_YORK_KNICKS,2015-01-23,Outcome.LOSS,2266,16,22,0,0,2,2,34,18,3,1,1,2,1,0,65.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHOENIX_SUNS,2015-01-23,Outcome.WIN,2388,8,18,3,6,14,17,33,6,10,3,1,3,1,0,65.0
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHARLOTTE_HORNETS,2015-01-23,Outcome.WIN,1597,9,15,2,4,5,6,25,6,9,4,1,2,0,0,56.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-01-23,Outcome.LOSS,2107,9,19,0,0,10,11,28,11,2,3,0,5,1,0,49.75
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.HOME,Team.HOUSTON_ROCKETS,2015-01-23,Outcome.LOSS,2318,8,14,1,4,8,10,25,8,9,0,1,3,0,0,49.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ATLANTA_HAWKS,2015-01-23,Outcome.LOSS,2160,8,16,2,4,4,6,22,3,11,3,0,4,1,0,48.75
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-23,Outcome.WIN,1990,9,17,2,3,2,2,22,10,3,2,2,4,1,0,47.5
jeffeal01,Al Jefferson,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-01-23,Outcome.LOSS,1425,10,16,0,0,2,2,22,11,1,0,3,0,1,0,44.75
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-01-23,Outcome.WIN,2302,8,18,0,2,4,5,20,8,6,3,0,2,0,0,44.0
bassbr01,Brandon Bass,Team.BOSTON_CELTICS,Location.AWAY,Team.DENVER_NUGGETS,2015-01-23,Outcome.WIN,2129,5,12,0,0,7,8,17,9,5,3,1,0,0,0,43.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,2015-01-23,Outcome.WIN,2494,10,24,3,7,2,4,25,7,4,0,1,0,0,0,43.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-01-23,Outcome.WIN,2513,9,23,0,0,3,4,21,12,0,2,1,1,1,0,43.0
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-23,Outcome.WIN,1920,6,12,1,2,1,1,14,12,3,1,3,1,1,0,43.0
cartemi01,Michael Carter-Williams,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2015-01-23,Outcome.LOSS,2153,4,8,1,2,3,4,12,7,9,4,1,4,0,0,42.75
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-01-23,Outcome.WIN,1998,6,12,1,3,2,3,15,14,3,2,0,1,1,0,42.5
chandty01,Tyson Chandler,Team.DALLAS_MAVERICKS,Location.HOME,Team.CHICAGO_BULLS,2015-01-23,Outcome.LOSS,2158,3,6,0,0,4,4,10,12,3,1,5,2,1,0,42.0
