slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,2018-11-19,Outcome.LOSS,2194,12,25,4,10,1,2,29,13,7,3,0,4,1,0,63.25
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PHOENIX_SUNS,2018-11-19,Outcome.WIN,2132,12,23,0,5,9,12,33,17,1,3,1,6,1,0,62.25
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,2018-11-19,Outcome.WIN,2335,14,25,7,13,8,9,43,4,5,1,0,4,0,0,59.0
randlju01,Julius Randle,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-11-19,Outcome.WIN,1520,9,13,0,1,3,3,21,14,10,1,0,0,0,1,58.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DENVER_NUGGETS,2018-11-19,Outcome.WIN,2369,13,25,0,6,3,6,29,12,6,2,0,4,1,0,56.5
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ATLANTA_HAWKS,2018-11-19,Outcome.WIN,1915,5,10,0,0,15,18,25,11,1,5,2,1,1,0,55.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-11-19,Outcome.WIN,2320,10,19,0,1,3,3,23,16,3,0,3,0,1,0,55.0
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-11-19,Outcome.LOSS,2187,13,28,6,15,5,7,37,3,8,0,0,2,0,0,54.75
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,2018-11-19,Outcome.LOSS,2022,12,25,1,8,2,3,27,5,11,2,0,2,1,0,54.75
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2018-11-19,Outcome.LOSS,2218,8,22,1,5,8,9,25,3,17,0,0,6,1,0,53.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-11-19,Outcome.WIN,1929,13,22,0,1,3,3,29,9,4,2,2,2,0,0,53.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,2018-11-19,Outcome.WIN,2221,6,16,0,5,5,6,17,15,4,1,4,1,1,0,52.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,2018-11-19,Outcome.WIN,2107,10,18,7,11,1,2,28,5,7,2,0,3,0,0,50.75
rubiori01,Ricky Rubio,Team.UTAH_JAZZ,Location.AWAY,Team.INDIANA_PACERS,2018-11-19,Outcome.LOSS,1672,10,13,5,6,3,4,28,4,6,3,1,4,0,0,50.5
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PHOENIX_SUNS,2018-11-19,Outcome.WIN,1944,9,13,0,0,1,6,19,11,9,1,0,4,1,0,47.75
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-11-19,Outcome.WIN,2233,7,12,2,4,5,5,21,12,5,1,1,5,1,0,47.5
sabondo01,Domantas Sabonis,Team.INDIANA_PACERS,Location.HOME,Team.UTAH_JAZZ,2018-11-19,Outcome.WIN,1568,7,9,2,2,3,6,19,9,9,2,0,4,0,0,46.75
jordade01,DeAndre Jordan,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2018-11-19,Outcome.LOSS,2301,6,12,0,0,5,6,17,20,2,0,0,2,1,0,45.5
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,2018-11-19,Outcome.LOSS,2205,9,24,4,14,5,5,27,9,3,0,1,3,0,0,45.25
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-11-19,Outcome.WIN,1906,8,13,2,4,3,5,21,4,9,2,1,5,0,0,44.0
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DENVER_NUGGETS,2018-11-19,Outcome.WIN,2115,8,10,3,4,4,9,23,5,5,3,0,4,0,0,42.25
harrito02,Tobias Harris,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ATLANTA_HAWKS,2018-11-19,Outcome.WIN,1989,8,15,4,8,4,4,24,8,1,1,2,3,0,0,42.0
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ATLANTA_HAWKS,2018-11-19,Outcome.WIN,1822,4,15,0,3,8,9,16,7,11,0,0,3,1,0,41.25
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-11-19,Outcome.LOSS,2174,7,14,2,5,1,2,17,8,9,0,1,5,0,0,41.0
baglema01,Marvin Bagley,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-11-19,Outcome.WIN,1550,6,11,0,1,3,6,15,13,2,0,3,2,1,0,40.75
shumpim01,Iman Shumpert,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-11-19,Outcome.WIN,1795,9,18,4,11,1,1,23,3,0,4,0,0,0,0,36.75
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-11-19,Outcome.LOSS,1837,7,19,0,0,7,7,21,6,5,1,0,3,0,0,36.5
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,2018-11-19,Outcome.LOSS,2213,5,10,0,0,1,4,11,15,1,1,1,1,1,0,36.25
mooreet01,E'Twaun Moore,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-11-19,Outcome.WIN,1777,11,16,2,3,0,0,24,3,4,1,0,1,0,0,36.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-11-19,Outcome.LOSS,1954,8,18,3,8,1,1,20,5,5,1,0,3,0,0,35.75
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2018-11-19,Outcome.LOSS,2192,6,20,3,9,0,0,15,10,3,0,1,3,1,0,35.5
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-11-19,Outcome.WIN,2112,9,18,5,10,2,2,25,4,2,0,0,0,0,0,35.5
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,2018-11-19,Outcome.LOSS,1828,8,15,1,4,3,6,20,6,2,1,1,0,0,0,35.0
arizatr01,Trevor Ariza,Team.PHOENIX_SUNS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-11-19,Outcome.LOSS,2477,4,8,2,5,0,2,10,7,5,3,1,1,0,0,34.75
scottmi01,Mike Scott,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ATLANTA_HAWKS,2018-11-19,Outcome.WIN,1695,6,14,6,12,0,0,18,7,1,1,1,1,0,0,34.75
dedmode01,Dewayne Dedmon,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2018-11-19,Outcome.LOSS,1440,5,13,1,4,2,2,13,12,0,1,2,3,1,0,34.5
smithde03,Dennis Smith,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2018-11-19,Outcome.LOSS,1861,6,15,3,6,4,5,19,3,5,2,0,3,0,0,34.25
cunnida01,Dante Cunningham,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-11-19,Outcome.LOSS,1910,7,7,5,5,0,0,19,7,3,0,0,1,0,0,34.25
