slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,2019-02-13,Outcome.WIN,2282,12,22,0,2,9,10,33,19,11,2,1,2,0,1,81.25
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,2019-02-13,Outcome.WIN,1960,15,25,4,5,10,12,44,10,2,0,3,4,1,0,67.0
clarkjo01,Jordan Clarkson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,2019-02-13,Outcome.LOSS,2852,16,34,7,17,3,3,42,8,5,1,1,5,0,0,64.5
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2019-02-13,Outcome.WIN,2172,7,17,0,2,6,6,20,18,11,1,0,4,0,1,62.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2019-02-13,Outcome.LOSS,2381,15,34,8,22,4,4,42,5,6,0,0,6,0,0,58.25
porteot01,Otto Porter,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2019-02-13,Outcome.WIN,2046,16,20,3,5,2,2,37,10,2,0,1,2,1,0,56.5
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-02-13,Outcome.WIN,2561,13,30,5,15,5,6,36,7,8,0,0,7,0,0,55.75
teaguje01,Jeff Teague,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.HOUSTON_ROCKETS,2019-02-13,Outcome.WIN,2270,11,16,1,1,4,4,27,3,12,1,0,1,1,0,52.25
millspa01,Paul Millsap,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2019-02-13,Outcome.WIN,1854,10,16,1,2,4,5,25,13,2,2,1,0,1,0,52.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,2019-02-13,Outcome.LOSS,2636,6,15,2,7,14,15,28,3,11,1,1,6,1,0,51.75
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.DETROIT_PISTONS,2019-02-13,Outcome.WIN,1863,6,12,3,5,2,2,17,14,8,1,0,0,1,0,51.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,2019-02-13,Outcome.LOSS,2076,8,14,0,0,5,8,21,17,0,4,0,2,1,0,50.75
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,2019-02-13,Outcome.LOSS,2208,10,19,4,8,8,12,32,8,5,0,0,2,0,0,50.5
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-02-13,Outcome.WIN,2049,7,13,0,0,12,14,26,14,3,0,1,4,1,0,49.5
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHOENIX_SUNS,2019-02-13,Outcome.WIN,1323,12,16,2,3,4,4,30,1,10,0,0,1,1,0,48.25
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.HOUSTON_ROCKETS,2019-02-13,Outcome.WIN,2014,11,18,3,4,0,0,25,9,5,0,2,2,0,0,48.25
