slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-05-10,Outcome.WIN,2329,12,27,3,7,8,8,35,11,9,2,0,8,1,0,65.25
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-10,Outcome.LOSS,2358,12,21,1,4,1,2,26,6,4,5,0,1,0,0,49.5
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-05-10,Outcome.WIN,2560,8,21,2,5,5,6,23,6,5,2,1,5,0,0,42.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-10,Outcome.LOSS,2242,6,21,0,0,8,9,20,9,3,2,1,2,0,0,40.75
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-10,Outcome.LOSS,1742,7,10,6,9,0,0,20,3,1,2,1,0,0,0,34.25
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-05-10,Outcome.WIN,2104,5,8,0,0,2,6,12,11,1,1,0,1,1,0,30.25
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-05-10,Outcome.WIN,1808,3,7,0,2,2,2,8,13,0,0,3,2,0,0,29.25
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-10,Outcome.LOSS,1933,4,12,0,1,1,2,9,4,5,1,1,1,0,0,25.0
waitedi01,Dion Waiters,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-05-10,Outcome.WIN,1560,3,5,0,0,3,4,9,3,2,0,0,1,0,0,15.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-10,Outcome.LOSS,1683,1,6,0,0,3,4,5,3,1,0,2,1,0,0,13.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-05-10,Outcome.WIN,1768,2,4,1,1,0,0,5,4,1,0,1,3,0,0,12.5
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-10,Outcome.LOSS,947,2,4,0,1,0,0,4,4,1,1,0,0,0,0,12.5
roberan03,Andre Roberson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-05-10,Outcome.WIN,1349,0,2,0,2,0,0,0,6,0,1,1,0,0,0,11.5
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-10,Outcome.LOSS,1165,1,4,1,2,0,0,3,2,2,0,1,0,0,0,11.0
diawbo01,Boris Diaw,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-10,Outcome.LOSS,926,1,6,0,1,0,0,2,3,1,0,0,2,0,0,6.25
westda01,David West,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-10,Outcome.LOSS,881,1,4,0,0,0,0,2,1,1,0,0,0,0,0,4.75
foyera01,Randy Foye,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-05-10,Outcome.WIN,782,1,3,1,3,0,0,3,0,0,0,0,0,0,0,3.5
anderky01,Kyle Anderson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-10,Outcome.LOSS,522,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.25
collini01,Nick Collison,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-05-10,Outcome.WIN,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
morroan01,Anthony Morrow,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-05-10,Outcome.WIN,91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
