slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-11-23,Outcome.WIN,2413,7,21,0,0,16,19,30,21,3,2,3,5,1,0,69.75
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-11-23,Outcome.LOSS,2300,10,22,0,0,3,6,23,19,7,1,0,3,1,0,59.25
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,2013-11-23,Outcome.WIN,1976,7,12,0,0,13,16,27,13,1,0,6,2,1,0,57.25
cartemi01,Michael Carter-Williams,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,2013-11-23,Outcome.LOSS,2270,11,21,1,5,6,11,29,6,3,7,1,2,0,0,56.5
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,2013-11-23,Outcome.LOSS,2162,11,22,2,5,3,3,27,15,2,1,0,2,1,0,52.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2013-11-23,Outcome.WIN,2255,7,13,3,6,5,7,22,9,7,3,0,3,0,0,49.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,2013-11-23,Outcome.WIN,2370,10,18,1,2,10,11,31,4,7,2,1,7,0,0,49.5
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,2013-11-23,Outcome.WIN,2195,7,11,0,0,2,4,16,17,2,0,2,0,1,0,45.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,2013-11-23,Outcome.WIN,2275,7,13,3,4,5,8,22,6,9,1,0,2,0,0,45.5
westda01,David West,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,2013-11-23,Outcome.WIN,1856,6,11,0,0,5,5,17,11,6,0,2,2,1,0,44.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-11-23,Outcome.LOSS,2230,8,21,2,9,4,5,22,3,11,1,0,5,1,0,44.25
brookaa01,Aaron Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-11-23,Outcome.WIN,1476,10,14,6,7,0,0,26,4,5,2,0,4,0,0,43.5
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-11-23,Outcome.WIN,2026,5,9,0,0,1,2,11,13,4,1,4,3,1,0,43.25
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,2013-11-23,Outcome.WIN,1852,7,7,0,0,4,6,18,14,1,1,2,3,1,0,43.0
