slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ATLANTA_HAWKS,2016-12-05,Outcome.WIN,2032,10,22,3,8,9,14,32,13,12,1,1,4,0,1,72.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-12-05,Outcome.WIN,2741,11,25,3,6,3,4,28,11,10,3,2,3,0,1,69.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.INDIANA_PACERS,2016-12-05,Outcome.WIN,1743,21,33,8,14,10,11,60,2,1,0,0,0,0,0,68.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-12-05,Outcome.LOSS,2909,10,27,1,4,7,7,28,16,1,1,4,1,1,0,61.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.BOSTON_CELTICS,2016-12-05,Outcome.WIN,2119,8,14,3,5,18,18,37,8,7,3,0,10,0,0,60.0
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2016-12-05,Outcome.WIN,2521,12,26,2,7,8,9,34,8,7,2,0,1,0,0,59.0
willilo02,Lou Williams,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,2016-12-05,Outcome.LOSS,2062,13,27,4,9,8,9,38,6,7,1,0,3,0,0,58.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CHICAGO_BULLS,2016-12-05,Outcome.WIN,2066,11,24,3,6,5,5,30,3,7,2,3,0,0,0,55.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,2016-12-05,Outcome.WIN,2146,10,19,1,5,4,4,25,1,13,3,0,4,1,0,51.75
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-12-05,Outcome.WIN,2332,4,7,0,0,6,11,14,17,1,1,5,1,1,0,49.75
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2016-12-05,Outcome.WIN,2252,8,18,6,11,6,6,28,14,0,0,0,2,1,0,49.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-12-05,Outcome.LOSS,2312,12,23,0,2,7,7,31,4,5,3,0,1,0,0,49.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-12-05,Outcome.LOSS,2205,8,16,2,4,8,8,26,7,5,1,2,2,0,0,48.25
wadedw01,Dwyane Wade,Team.CHICAGO_BULLS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-12-05,Outcome.LOSS,2132,11,23,1,3,11,13,34,4,3,1,2,4,0,0,48.0
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.HOUSTON_ROCKETS,2016-12-05,Outcome.LOSS,2089,9,22,1,5,2,2,21,6,9,1,2,4,0,0,46.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-12-05,Outcome.LOSS,1740,6,12,1,1,9,10,22,11,2,2,1,2,1,0,45.75
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.WASHINGTON_WIZARDS,2016-12-05,Outcome.LOSS,1842,8,15,2,4,7,9,25,6,5,0,2,1,0,0,44.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-12-05,Outcome.LOSS,2416,7,14,4,9,6,7,24,3,9,1,0,2,0,0,44.25
barneha02,Harrison Barnes,Team.DALLAS_MAVERICKS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-12-05,Outcome.LOSS,2295,10,21,2,4,7,7,29,7,2,1,0,0,0,0,43.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.INDIANA_PACERS,2016-12-05,Outcome.WIN,1749,4,10,2,7,3,4,13,4,11,2,1,0,1,0,43.0
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-12-05,Outcome.WIN,2148,9,17,1,3,3,7,22,8,3,2,2,4,0,0,43.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-12-05,Outcome.WIN,2158,7,16,3,6,6,9,23,6,5,2,0,2,0,0,42.5
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-12-05,Outcome.WIN,2224,5,14,0,6,4,4,14,14,7,0,0,2,1,0,42.5
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-12-05,Outcome.WIN,2490,9,14,0,1,1,2,19,13,0,2,1,2,1,0,41.75
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-12-05,Outcome.LOSS,2338,8,14,1,4,7,11,24,5,4,3,0,2,0,0,41.75
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-12-05,Outcome.WIN,2175,7,14,1,1,3,4,18,9,5,1,1,0,0,0,41.25
parkeja01,Jabari Parker,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-12-05,Outcome.LOSS,2050,6,14,1,3,10,10,23,8,3,1,1,2,0,0,41.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-12-05,Outcome.LOSS,1880,4,12,0,2,13,13,21,10,3,1,0,2,1,0,40.5
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-12-05,Outcome.WIN,2267,5,12,3,7,11,12,24,4,3,2,1,2,0,0,40.0
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-12-05,Outcome.LOSS,2013,6,15,1,2,4,4,17,6,8,2,0,2,0,0,40.0
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.INDIANA_PACERS,2016-12-05,Outcome.WIN,1342,9,14,0,2,2,3,20,8,4,0,2,2,0,0,39.0
rodrise01,Sergio Rodríguez,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DENVER_NUGGETS,2016-12-05,Outcome.LOSS,1951,7,14,3,6,0,0,17,4,7,3,0,3,0,0,38.5
willide01,Deron Williams,Team.DALLAS_MAVERICKS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-12-05,Outcome.LOSS,2239,6,18,2,8,1,1,15,1,13,0,0,2,1,0,37.25
booketr01,Trevor Booker,Team.BROOKLYN_NETS,Location.HOME,Team.WASHINGTON_WIZARDS,2016-12-05,Outcome.LOSS,1864,6,9,0,1,2,4,14,13,1,2,1,4,1,0,37.25
danietr01,Troy Daniels,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-12-05,Outcome.WIN,2612,10,20,7,11,2,2,29,0,3,0,0,1,0,0,36.5
