slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,2017-11-26,Outcome.WIN,2349,12,26,2,6,6,6,32,12,2,0,1,1,1,0,54.0
valende01,Denzel Valentine,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,2017-11-26,Outcome.LOSS,2382,5,12,4,6,0,0,14,13,7,1,0,1,1,0,45.75
butleji01,Jimmy Butler,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,2017-11-26,Outcome.WIN,2186,11,19,0,1,3,5,25,4,5,3,1,1,0,0,45.0
jonesty01,Tyus Jones,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,2017-11-26,Outcome.WIN,2321,3,6,1,3,2,2,9,4,7,7,2,0,0,0,43.0
jamesmi02,Mike James,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-11-26,Outcome.LOSS,1828,10,20,3,5,3,4,26,5,7,0,0,3,0,0,42.75
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,2017-11-26,Outcome.WIN,1693,7,9,0,1,1,2,15,7,6,2,2,0,0,0,40.75
booketr01,Trevor Booker,Team.BROOKLYN_NETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-11-26,Outcome.WIN,1847,6,10,0,0,4,4,16,11,4,1,1,1,1,0,40.75
carrode01,DeMarre Carroll,Team.BROOKLYN_NETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-11-26,Outcome.WIN,2108,7,12,4,6,6,6,24,6,2,2,1,4,0,0,40.5
gibsota01,Taj Gibson,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,2017-11-26,Outcome.WIN,2196,8,12,0,0,0,0,16,14,3,1,0,3,1,0,40.0
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,2017-11-26,Outcome.WIN,2450,8,18,4,6,1,4,21,5,4,1,1,2,0,0,38.25
grantje02,Jerian Grant,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,2017-11-26,Outcome.LOSS,1803,8,16,3,4,5,6,24,1,3,2,0,4,0,0,33.25
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,2017-11-26,Outcome.WIN,2021,7,11,4,7,6,7,24,2,3,0,0,3,0,0,31.5
evansty01,Tyreke Evans,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.BROOKLYN_NETS,2017-11-26,Outcome.LOSS,1896,5,15,2,5,6,8,18,6,3,0,0,1,0,0,30.5
markkla01,Lauri Markkanen,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,2017-11-26,Outcome.LOSS,1892,4,10,3,7,0,0,11,10,1,0,1,0,1,0,30.0
ellinwa01,Wayne Ellington,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,2017-11-26,Outcome.WIN,1799,5,8,5,8,4,4,19,2,2,1,0,1,0,0,28.5
johnsty01,Tyler Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,2017-11-26,Outcome.WIN,1803,3,8,2,4,2,2,10,5,2,2,2,0,0,0,28.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.BROOKLYN_NETS,2017-11-26,Outcome.LOSS,1670,6,17,0,2,6,6,18,5,1,1,1,4,0,0,27.75
harrijo01,Joe Harris,Team.BROOKLYN_NETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-11-26,Outcome.WIN,2226,4,10,4,8,1,2,13,6,1,0,1,1,0,0,25.5
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-11-26,Outcome.WIN,1975,2,10,1,6,4,6,9,2,7,0,2,2,0,0,25.5
dudleja01,Jared Dudley,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-11-26,Outcome.LOSS,1057,2,3,2,3,0,0,6,3,6,2,1,1,0,0,25.25
holidju01,Justin Holiday,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,2017-11-26,Outcome.LOSS,2195,5,14,3,9,2,2,15,3,1,1,1,1,0,0,25.25
warretj01,T.J. Warren,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-11-26,Outcome.LOSS,2270,7,14,0,2,4,5,18,4,1,1,0,3,0,0,25.0
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,2017-11-26,Outcome.LOSS,1648,5,12,0,0,0,0,10,7,3,1,0,2,0,0,24.25
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,2017-11-26,Outcome.WIN,1279,5,11,0,0,1,2,11,9,0,1,0,0,0,0,24.25
leverca01,Caris LeVert,Team.BROOKLYN_NETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-11-26,Outcome.WIN,1748,4,9,1,3,0,0,9,1,3,4,1,3,0,0,23.75
parsoch01,Chandler Parsons,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.BROOKLYN_NETS,2017-11-26,Outcome.LOSS,732,5,8,2,3,0,0,12,6,1,1,0,1,0,0,23.5
portibo01,Bobby Portis,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,2017-11-26,Outcome.LOSS,1431,4,8,1,2,2,2,11,5,4,0,0,2,0,0,22.75
greenja01,JaMychal Green,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.BROOKLYN_NETS,2017-11-26,Outcome.LOSS,1911,5,9,1,2,0,0,11,7,2,0,0,1,0,0,22.75
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,2017-11-26,Outcome.WIN,1215,5,8,1,3,0,0,11,6,2,0,0,1,0,0,21.5
chandty01,Tyson Chandler,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-11-26,Outcome.LOSS,1513,5,6,0,0,2,3,12,7,0,0,0,0,0,0,20.75
olynyke01,Kelly Olynyk,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,2017-11-26,Outcome.WIN,1601,3,8,1,3,3,4,10,5,2,1,0,3,0,0,20.25
chrisma01,Marquese Chriss,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-11-26,Outcome.LOSS,975,3,6,1,2,0,0,7,7,1,1,0,1,0,0,19.25
winslju01,Justise Winslow,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,2017-11-26,Outcome.WIN,1187,2,5,0,0,0,0,4,8,2,1,0,0,0,0,19.0
