slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_BOBCATS,2012-12-26,Outcome.WIN,2315,9,19,2,4,7,8,27,12,8,4,2,3,1,0,67.0
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,2012-12-26,Outcome.WIN,2899,13,25,1,3,4,8,31,10,6,2,2,1,1,0,62.0
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,2012-12-26,Outcome.LOSS,2641,13,24,5,9,9,11,40,4,6,0,2,2,0,0,59.5
iguodan01,Andre Iguodala,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-12-26,Outcome.WIN,2283,5,15,2,6,5,6,17,11,7,3,2,3,1,0,52.25
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHOENIX_SUNS,2012-12-26,Outcome.WIN,2225,11,27,0,4,5,6,27,6,5,5,1,4,0,0,52.0
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,2012-12-26,Outcome.WIN,2238,7,14,3,3,3,4,20,6,7,6,1,4,0,0,51.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SACRAMENTO_KINGS,2012-12-26,Outcome.WIN,2191,11,21,0,1,6,7,28,12,4,1,0,2,1,0,51.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_BOBCATS,2012-12-26,Outcome.WIN,2198,10,19,1,1,8,10,29,9,5,1,1,3,0,0,50.75
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-12-26,Outcome.WIN,2229,8,23,3,9,7,11,26,6,8,2,0,2,0,0,50.0
nelsoja01,Jameer Nelson,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-12-26,Outcome.LOSS,2291,11,17,4,8,2,2,28,5,10,0,0,6,1,0,49.75
