slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-02-14,Outcome.WIN,2402,14,24,4,8,7,9,39,12,7,2,0,4,1,0,70.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2013-02-14,Outcome.LOSS,2852,12,24,1,5,15,15,40,8,4,1,3,5,0,0,62.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-02-14,Outcome.WIN,1951,8,14,3,5,5,5,24,1,13,2,0,3,1,0,50.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2013-02-14,Outcome.LOSS,2626,7,19,0,1,12,13,26,5,10,1,1,6,1,0,49.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-02-14,Outcome.WIN,2326,10,14,0,0,0,0,20,12,2,2,3,1,1,0,49.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-02-14,Outcome.WIN,1888,11,15,0,0,0,0,22,10,2,0,2,2,1,0,42.0
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-02-14,Outcome.LOSS,2319,7,13,0,0,6,6,20,5,11,0,0,6,1,0,41.25
billuch01,Chauncey Billups,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-02-14,Outcome.WIN,981,7,10,5,7,2,2,21,3,3,4,0,2,0,0,38.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-02-14,Outcome.WIN,1858,5,13,0,0,3,3,13,5,8,3,1,4,0,0,37.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-02-14,Outcome.WIN,1785,4,8,0,0,3,6,11,12,0,1,2,1,1,0,33.0
