slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,2017-01-15,Outcome.WIN,2158,11,21,4,5,10,11,36,11,10,4,0,7,0,1,74.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-15,Outcome.LOSS,2058,8,20,1,6,14,17,31,11,7,3,1,6,1,0,62.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,2017-01-15,Outcome.LOSS,2387,13,22,0,2,7,7,33,7,6,2,3,4,0,0,58.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2017-01-15,Outcome.WIN,1891,6,16,4,9,6,7,22,12,11,1,0,7,0,1,57.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,2017-01-15,Outcome.LOSS,2190,9,17,3,9,7,7,28,5,8,2,0,2,0,0,50.75
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,2017-01-15,Outcome.WIN,1944,10,18,0,1,9,11,29,12,2,1,1,4,1,0,50.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-01-15,Outcome.WIN,1901,6,17,1,1,2,5,15,17,2,3,1,2,1,0,48.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,2017-01-15,Outcome.LOSS,2393,10,21,2,5,2,2,24,11,3,1,1,4,1,0,46.75
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-15,Outcome.LOSS,2188,6,18,2,5,8,9,22,10,2,2,2,3,1,0,46.5
mcderdo01,Doug McDermott,Team.CHICAGO_BULLS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-01-15,Outcome.WIN,1976,9,16,3,6,10,11,31,6,0,1,1,1,0,0,43.5
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2017-01-15,Outcome.WIN,1999,7,11,6,10,3,3,23,8,2,2,0,0,0,0,43.0
howardw01,Dwight Howard,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-01-15,Outcome.WIN,1892,6,8,0,0,4,6,16,14,2,1,1,2,1,0,41.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-01-15,Outcome.WIN,2276,6,14,1,5,3,7,16,8,6,3,0,2,0,0,40.5
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2017-01-15,Outcome.WIN,1617,6,11,4,7,0,0,16,7,6,2,0,0,0,0,39.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,2017-01-15,Outcome.LOSS,1953,7,19,1,1,0,0,15,16,2,0,0,1,1,0,39.5
morrima03,Marcus Morris,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-01-15,Outcome.WIN,2556,9,18,4,8,1,2,23,9,1,0,1,1,0,0,39.25
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-01-15,Outcome.WIN,2305,8,18,2,7,5,5,23,7,3,0,1,0,0,0,39.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-01-15,Outcome.WIN,2171,7,12,3,5,1,1,18,8,5,0,2,4,0,0,39.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_YORK_KNICKS,2017-01-15,Outcome.WIN,1707,6,10,2,5,2,3,16,4,9,1,1,1,0,0,39.0
willide01,Deron Williams,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-01-15,Outcome.WIN,1855,5,9,3,5,0,2,13,4,10,2,0,4,1,0,38.0
willilo02,Lou Williams,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,2017-01-15,Outcome.LOSS,1598,7,14,5,9,7,8,26,3,4,0,0,1,0,0,37.75
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,2017-01-15,Outcome.LOSS,2284,8,17,1,4,1,2,18,9,3,1,1,3,0,0,36.75
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,2017-01-15,Outcome.LOSS,2257,8,15,1,3,2,2,19,8,4,1,0,2,0,0,36.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_YORK_KNICKS,2017-01-15,Outcome.WIN,1699,8,17,0,0,7,7,23,5,5,0,0,2,0,0,35.75
parkeja01,Jabari Parker,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,2017-01-15,Outcome.LOSS,1950,4,9,0,3,0,0,8,10,9,1,0,2,0,0,35.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-01-15,Outcome.WIN,1685,7,14,3,4,0,0,17,6,2,0,3,1,0,0,34.5
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-01-15,Outcome.WIN,1663,8,13,4,7,4,5,24,3,1,2,0,2,0,0,34.25
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_YORK_KNICKS,2017-01-15,Outcome.WIN,1651,6,11,0,0,0,0,12,16,1,0,0,2,1,0,34.0
gordoer01,Eric Gordon,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2017-01-15,Outcome.WIN,1698,9,14,4,8,2,3,24,3,3,0,0,1,0,0,33.75
harremo01,Montrezl Harrell,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2017-01-15,Outcome.WIN,2029,6,9,0,0,4,6,16,8,1,1,2,1,0,0,33.0
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,2017-01-15,Outcome.LOSS,1870,10,12,0,1,1,3,21,8,0,1,0,0,0,0,33.0
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,2017-01-15,Outcome.LOSS,1562,9,17,0,4,2,2,20,7,3,1,0,5,0,0,32.75
oladivi01,Victor Oladipo,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,2017-01-15,Outcome.WIN,2380,7,14,1,7,8,8,23,1,2,2,1,2,0,0,32.75
matthwe02,Wesley Matthews,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-01-15,Outcome.WIN,2128,7,15,4,8,1,2,19,7,1,0,1,1,0,0,32.75
booketr01,Trevor Booker,Team.BROOKLYN_NETS,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-15,Outcome.LOSS,1588,8,15,1,4,1,2,18,5,2,3,0,3,0,0,32.25
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,2017-01-15,Outcome.LOSS,2130,2,9,0,2,4,6,8,5,10,2,0,4,0,0,31.25
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-01-15,Outcome.WIN,1913,7,14,0,1,4,5,18,8,1,1,0,1,0,0,31.0
cartemi01,Michael Carter-Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-01-15,Outcome.WIN,1629,5,8,0,1,4,5,14,7,3,1,1,2,0,0,30.25
collida01,Darren Collison,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-15,Outcome.LOSS,1649,7,9,2,3,5,6,21,1,2,2,0,1,0,0,29.75
holliro01,Rondae Hollis-Jefferson,Team.BROOKLYN_NETS,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-15,Outcome.LOSS,1032,5,8,0,0,4,4,14,7,2,3,0,5,0,0,29.25
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-01-15,Outcome.WIN,2220,5,11,0,0,2,5,12,7,2,0,3,1,0,0,29.25
carrode01,DeMarre Carroll,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_YORK_KNICKS,2017-01-15,Outcome.WIN,1604,7,13,1,6,5,5,20,2,0,2,1,0,0,0,29.0
dunlemi02,Mike Dunleavy,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-01-15,Outcome.WIN,1373,6,10,4,5,4,5,20,3,2,0,0,1,0,0,28.25
johnsst04,Stanley Johnson,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-01-15,Outcome.WIN,2063,4,9,1,3,0,0,9,4,6,1,1,1,0,0,27.0
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-01-15,Outcome.WIN,1672,6,16,1,2,3,3,16,3,5,0,0,2,0,0,26.75
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,2017-01-15,Outcome.LOSS,1995,2,8,0,1,0,0,4,8,4,3,1,3,0,0,26.5
hernawi01,Willy Hernangómez,Team.NEW_YORK_KNICKS,Location.AWAY,Team.TORONTO_RAPTORS,2017-01-15,Outcome.LOSS,1252,3,7,0,1,2,3,8,14,0,0,1,3,0,0,26.0
hamilju01,Justin Hamilton,Team.BROOKLYN_NETS,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-15,Outcome.LOSS,1101,5,7,1,2,0,0,11,3,2,0,3,0,0,0,24.25
tollian01,Anthony Tolliver,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-15,Outcome.LOSS,1907,4,6,2,4,0,0,10,4,2,2,1,2,0,0,24.0
holidju01,Justin Holiday,Team.NEW_YORK_KNICKS,Location.AWAY,Team.TORONTO_RAPTORS,2017-01-15,Outcome.LOSS,1545,5,8,3,5,4,5,17,2,1,1,0,1,0,0,24.0
rosede01,Derrick Rose,Team.NEW_YORK_KNICKS,Location.AWAY,Team.TORONTO_RAPTORS,2017-01-15,Outcome.LOSS,1769,6,12,0,0,4,5,16,2,3,0,1,2,0,0,24.0
delanma01,Malcolm Delaney,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-01-15,Outcome.WIN,1576,4,7,1,3,0,0,9,0,9,1,0,2,0,0,24.0
anderry01,Ryan Anderson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2017-01-15,Outcome.WIN,1384,2,8,2,3,6,6,12,7,1,1,0,3,0,0,23.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.TORONTO_RAPTORS,2017-01-15,Outcome.LOSS,1539,7,14,3,5,1,2,18,1,1,0,1,1,0,0,23.75
powelno01,Norman Powell,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_YORK_KNICKS,2017-01-15,Outcome.WIN,1456,7,12,1,3,6,6,21,1,0,1,0,2,0,0,23.75
jennibr01,Brandon Jennings,Team.NEW_YORK_KNICKS,Location.AWAY,Team.TORONTO_RAPTORS,2017-01-15,Outcome.LOSS,1451,2,8,1,4,4,4,9,2,7,1,0,2,0,0,23.5
barnema02,Matt Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-15,Outcome.LOSS,1596,3,6,1,2,0,0,7,8,3,1,0,2,0,0,23.0
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-01-15,Outcome.WIN,992,5,5,1,1,4,5,15,3,3,0,0,2,0,0,22.75
sefolth01,Thabo Sefolosha,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-01-15,Outcome.WIN,2127,4,11,1,3,1,1,10,2,3,3,0,2,0,0,22.5
lavinza01,Zach LaVine,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,2017-01-15,Outcome.LOSS,2019,3,8,3,4,2,2,11,5,1,1,0,1,0,0,21.75
greenja01,JaMychal Green,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,2017-01-15,Outcome.LOSS,1194,6,8,2,3,0,0,14,5,0,0,0,0,0,0,21.25
abrinal01,Álex Abrines,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,2017-01-15,Outcome.WIN,1028,3,5,3,4,4,5,13,3,1,1,0,2,0,0,20.75
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,2017-01-15,Outcome.LOSS,1412,7,12,0,2,2,2,16,2,2,0,0,2,0,0,20.5
smithis01,Ish Smith,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-01-15,Outcome.WIN,1208,3,7,0,2,0,0,6,1,6,2,0,0,0,0,20.25
barneha02,Harrison Barnes,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-01-15,Outcome.WIN,1901,6,16,0,4,1,2,13,3,0,1,1,1,0,0,20.25
beaslmi01,Michael Beasley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,2017-01-15,Outcome.LOSS,1074,3,7,0,1,5,6,11,3,1,2,0,1,0,0,19.75
harrijo01,Joe Harris,Team.BROOKLYN_NETS,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-15,Outcome.LOSS,1192,5,11,2,8,0,0,12,3,2,0,0,0,0,0,19.75
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,2017-01-15,Outcome.LOSS,1870,1,6,0,0,0,0,2,10,4,0,0,3,0,0,19.0
youngni01,Nick Young,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,2017-01-15,Outcome.LOSS,1577,2,8,1,7,3,3,8,7,1,0,0,0,0,0,18.75
