slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-11-13,Outcome.LOSS,2253,9,19,5,10,8,10,31,7,6,5,0,2,0,0,60.25
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-11-13,Outcome.WIN,2176,7,14,2,4,7,10,23,9,12,0,3,5,1,0,58.25
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ATLANTA_HAWKS,2017-11-13,Outcome.WIN,2111,6,12,3,6,7,10,22,16,7,3,0,7,1,0,58.0
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-11-13,Outcome.WIN,2148,11,20,1,5,9,16,32,16,2,0,1,4,1,0,57.0
hardati02,Tim Hardaway,Team.NEW_YORK_KNICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-11-13,Outcome.LOSS,2643,10,20,4,11,4,4,28,10,5,2,1,3,1,0,56.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-11-13,Outcome.WIN,2629,10,22,0,1,7,9,27,9,7,2,2,2,0,0,55.75
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-11-13,Outcome.WIN,2129,9,12,5,8,8,8,31,6,4,4,0,2,0,0,54.0
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,2017-11-13,Outcome.WIN,2478,10,15,4,6,0,0,24,13,1,1,1,0,1,0,49.25
butleji01,Jimmy Butler,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,2017-11-13,Outcome.WIN,2318,6,12,0,2,9,10,21,4,10,2,1,2,1,0,47.5
kanteen01,Enes Kanter,Team.NEW_YORK_KNICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-11-13,Outcome.LOSS,1835,9,15,0,0,2,2,20,16,4,0,0,1,1,0,47.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ATLANTA_HAWKS,2017-11-13,Outcome.WIN,2266,5,7,0,1,3,5,13,10,7,2,4,5,1,0,47.0
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-11-13,Outcome.WIN,2253,9,14,0,1,4,6,22,12,4,1,1,5,1,0,46.0
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-11-13,Outcome.LOSS,2083,10,19,3,9,1,2,24,4,4,4,1,2,0,0,45.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-11-13,Outcome.LOSS,2164,10,25,3,8,6,8,29,6,5,0,1,5,0,0,45.0
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_LAKERS,2017-11-13,Outcome.LOSS,2262,14,27,4,9,4,6,36,3,3,0,0,3,0,0,44.75
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-11-13,Outcome.LOSS,1771,7,15,3,7,5,6,22,4,7,3,0,1,0,0,44.5
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.ORLANDO_MAGIC,2017-11-13,Outcome.WIN,1820,9,18,0,4,3,3,21,7,8,0,0,2,0,0,40.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SACRAMENTO_KINGS,2017-11-13,Outcome.WIN,1646,8,10,4,4,1,1,21,2,9,1,0,2,0,0,40.0
evansty01,Tyreke Evans,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-11-13,Outcome.LOSS,1980,11,16,3,4,2,2,27,6,3,0,0,1,0,0,40.0
warretj01,T.J. Warren,Team.PHOENIX_SUNS,Location.HOME,Team.LOS_ANGELES_LAKERS,2017-11-13,Outcome.LOSS,2113,9,20,0,0,5,6,23,8,3,0,1,1,0,0,39.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2017-11-13,Outcome.WIN,2029,4,14,2,8,5,5,15,5,7,4,0,4,0,0,38.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-11-13,Outcome.LOSS,2082,6,14,1,4,3,4,16,10,6,0,0,4,1,0,37.5
