slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-02-11,Outcome.LOSS,2229,14,26,3,10,16,18,47,11,8,1,0,11,1,0,72.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,2017-02-11,Outcome.WIN,1753,9,17,8,15,14,16,40,6,8,0,0,8,0,0,59.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-02-11,Outcome.WIN,2034,9,19,4,11,4,4,26,8,9,2,0,0,0,0,55.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DENVER_NUGGETS,2017-02-11,Outcome.WIN,1989,11,16,1,1,4,4,27,5,12,2,0,6,1,0,54.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-02-11,Outcome.LOSS,2259,9,18,1,2,8,10,27,13,4,0,2,5,1,0,52.75
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,2017-02-11,Outcome.WIN,2061,4,9,0,1,12,14,20,8,10,1,2,2,1,0,51.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-02-11,Outcome.WIN,2073,8,19,0,2,4,5,20,12,8,0,1,1,1,0,50.0
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-02-11,Outcome.WIN,1964,12,21,3,6,7,7,34,9,3,0,0,3,0,0,49.75
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-02-11,Outcome.LOSS,2199,7,13,4,7,7,8,25,6,8,0,1,2,0,0,47.5
kaminfr01,Frank Kaminsky,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-02-11,Outcome.LOSS,2161,7,16,3,6,3,4,20,8,5,1,2,0,0,0,45.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DENVER_NUGGETS,2017-02-11,Outcome.WIN,2105,10,24,5,11,2,2,27,4,5,1,1,3,0,0,44.5
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,2017-02-11,Outcome.WIN,1517,6,10,4,4,3,3,19,9,5,2,0,1,0,0,43.25
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.BOSTON_CELTICS,2017-02-11,Outcome.LOSS,2259,10,19,4,9,7,7,31,1,4,1,0,1,0,0,41.75
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,2017-02-11,Outcome.WIN,1867,6,12,5,6,2,2,19,7,0,4,2,2,0,0,41.25
olynyke01,Kelly Olynyk,Team.BOSTON_CELTICS,Location.AWAY,Team.UTAH_JAZZ,2017-02-11,Outcome.WIN,1634,8,11,3,5,0,2,19,7,3,2,2,2,0,0,40.75
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-02-11,Outcome.LOSS,2192,12,21,2,4,4,4,30,5,2,2,0,7,0,0,40.75
monrogr01,Greg Monroe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,2017-02-11,Outcome.WIN,1579,6,8,0,0,5,6,17,8,4,2,2,2,0,0,40.0
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.AWAY,Team.UTAH_JAZZ,2017-02-11,Outcome.WIN,2113,9,16,4,7,7,9,29,2,5,0,0,3,0,0,39.5
nelsoja01,Jameer Nelson,Team.DENVER_NUGGETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-02-11,Outcome.LOSS,2190,5,12,2,5,0,0,12,8,8,2,0,0,0,0,39.0
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-02-11,Outcome.LOSS,2011,5,11,0,0,2,2,12,19,0,0,1,1,1,0,38.75
saricda01,Dario Šarić,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,2017-02-11,Outcome.WIN,1562,7,15,1,5,4,4,19,6,4,2,1,1,0,0,38.5
matthwe02,Wesley Matthews,Team.DALLAS_MAVERICKS,Location.HOME,Team.ORLANDO_MAGIC,2017-02-11,Outcome.WIN,1488,7,10,6,8,0,0,20,4,6,1,0,1,0,0,38.5
hillge01,George Hill,Team.UTAH_JAZZ,Location.HOME,Team.BOSTON_CELTICS,2017-02-11,Outcome.LOSS,2160,7,16,2,6,6,7,22,3,4,3,0,1,0,0,38.25
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-02-11,Outcome.LOSS,2168,8,15,1,4,9,13,26,4,3,0,2,4,0,0,38.0
