slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
scolalu01,Luis Scola,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHICAGO_BULLS,2012-04-02,Outcome.WIN,2396,9,17,0,0,0,0,18,12,6,2,3,2,1,0,52.5
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-04-02,Outcome.WIN,2285,8,14,0,0,8,11,24,10,7,2,0,1,1,0,52.0
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,2012-04-02,Outcome.LOSS,2037,8,14,0,0,0,1,16,13,7,1,0,2,1,0,45.25
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-04-02,Outcome.WIN,2065,14,20,0,0,3,3,31,11,0,0,0,3,1,0,44.75
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,2012-04-02,Outcome.LOSS,2416,10,12,5,6,8,10,33,1,3,2,0,2,0,0,44.25
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,2012-04-02,Outcome.LOSS,2646,6,17,4,9,0,0,16,10,2,2,3,2,1,0,44.0
crawfjo02,Jordan Crawford,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-04-02,Outcome.LOSS,2063,8,17,3,4,4,4,23,5,6,1,0,1,0,0,41.25
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,2012-04-02,Outcome.LOSS,2286,11,22,0,0,5,5,27,7,1,1,2,4,0,0,41.25
dragigo01,Goran Dragić,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHICAGO_BULLS,2012-04-02,Outcome.WIN,1935,8,12,0,0,5,7,21,1,6,4,1,1,0,0,40.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2012-04-02,Outcome.WIN,2005,7,11,0,0,1,5,15,16,1,0,1,1,1,0,39.5
foyera01,Randy Foye,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2012-04-02,Outcome.WIN,2083,10,19,8,15,0,0,28,3,0,2,0,2,0,0,38.75
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-04-02,Outcome.WIN,1800,7,12,0,0,6,7,20,9,3,0,2,3,0,0,38.25
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-04-02,Outcome.WIN,2082,7,17,0,2,5,5,19,6,7,1,0,2,0,0,38.0
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,2012-04-02,Outcome.LOSS,2447,9,14,2,3,4,5,24,7,2,0,1,2,0,0,37.75
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,2012-04-02,Outcome.LOSS,2094,7,11,0,0,1,2,15,9,1,1,4,1,0,0,37.25
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SACRAMENTO_KINGS,2012-04-02,Outcome.LOSS,2027,8,17,3,5,4,6,23,7,1,0,1,0,0,0,36.75
willite01,Terrence Williams,Team.SACRAMENTO_KINGS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-04-02,Outcome.WIN,1918,5,11,0,2,2,2,12,12,3,2,0,2,1,0,36.0
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-04-02,Outcome.WIN,2104,6,12,0,1,4,4,16,11,1,1,1,2,1,0,35.75
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-04-02,Outcome.WIN,2359,6,17,0,0,1,1,13,10,3,1,1,1,1,0,35.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-04-02,Outcome.LOSS,2587,8,20,2,8,3,4,21,8,3,0,0,3,0,0,35.0
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-04-02,Outcome.WIN,2098,5,11,2,2,5,6,17,5,6,2,0,5,0,0,34.75
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-04-02,Outcome.LOSS,1923,5,9,1,5,3,5,14,5,5,2,1,0,0,0,34.25
udohek01,Ekpe Udoh,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-04-02,Outcome.WIN,1275,6,10,0,0,3,5,15,8,5,0,1,2,0,0,33.5
mayooj01,O.J. Mayo,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-04-02,Outcome.WIN,1802,8,19,1,4,5,5,22,2,3,2,0,0,0,0,33.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-04-02,Outcome.LOSS,2201,4,13,0,1,6,6,14,6,9,0,0,4,0,0,33.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-04-02,Outcome.LOSS,1711,6,9,0,0,0,1,12,5,0,1,6,0,0,0,32.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-04-02,Outcome.LOSS,2217,5,16,0,3,9,10,19,4,3,3,0,5,0,0,32.0
cambyma01,Marcus Camby,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHICAGO_BULLS,2012-04-02,Outcome.WIN,1831,6,12,0,2,0,0,12,11,2,1,0,1,1,0,31.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2012-04-02,Outcome.WIN,2052,3,12,0,5,2,3,8,5,10,1,0,1,0,0,30.75
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-04-02,Outcome.WIN,2120,5,7,0,0,1,2,11,11,2,0,0,0,1,0,29.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-04-02,Outcome.WIN,2475,6,13,0,0,1,1,13,8,1,1,1,1,0,0,28.0
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-04-02,Outcome.WIN,1601,6,13,3,7,2,2,17,0,5,1,0,0,0,0,28.0
speigma01,Marreese Speights,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-04-02,Outcome.WIN,1262,4,8,0,0,1,1,9,13,1,1,0,2,0,0,27.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-02,Outcome.LOSS,2148,7,14,1,2,4,4,19,4,0,1,1,2,0,0,27.5
feltora01,Raymond Felton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,2012-04-02,Outcome.LOSS,2038,2,10,0,2,0,0,4,9,8,1,0,4,0,0,27.25
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-04-02,Outcome.WIN,2435,5,11,0,2,5,6,15,8,0,1,0,1,0,0,26.5
terryja01,Jason Terry,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-02,Outcome.LOSS,1912,6,13,1,4,2,2,15,3,4,1,0,2,0,0,26.25
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-04-02,Outcome.WIN,2394,6,12,3,5,5,6,20,2,0,1,0,0,0,0,26.0
ridnolu01,Luke Ridnour,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SACRAMENTO_KINGS,2012-04-02,Outcome.LOSS,1809,5,14,0,1,3,5,13,2,6,1,0,2,0,0,25.5
veselja01,Jan Veselý,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-04-02,Outcome.LOSS,2313,6,9,0,0,2,2,14,7,0,1,1,3,0,0,25.25
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-04-02,Outcome.WIN,2176,4,15,0,1,4,4,12,8,2,0,0,1,0,0,24.5
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SACRAMENTO_KINGS,2012-04-02,Outcome.LOSS,1158,7,8,0,0,3,4,17,4,2,0,0,1,0,0,24.5
perkike01,Kendrick Perkins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-04-02,Outcome.LOSS,1726,3,4,0,0,1,2,7,11,2,0,1,3,0,0,24.25
millebr01,Brad Miller,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SACRAMENTO_KINGS,2012-04-02,Outcome.LOSS,1305,4,7,3,4,0,0,11,2,6,0,0,0,0,0,24.0
fredeji01,Jimmer Fredette,Team.SACRAMENTO_KINGS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-04-02,Outcome.WIN,1525,7,15,3,7,2,2,19,2,0,1,0,2,0,0,24.0
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-02,Outcome.LOSS,1494,2,9,0,2,0,0,4,9,2,1,2,1,0,0,23.75
budinch01,Chase Budinger,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHICAGO_BULLS,2012-04-02,Outcome.WIN,1556,5,10,3,4,0,0,13,3,3,0,0,0,0,0,22.75
dunlemi02,Mike Dunleavy,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-04-02,Outcome.WIN,1798,6,10,2,5,3,4,17,1,1,1,0,1,0,0,22.25
serapke01,Kevin Séraphin,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-04-02,Outcome.LOSS,2002,7,14,0,0,1,1,15,3,2,1,0,3,0,0,22.25
butleca01,Caron Butler,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2012-04-02,Outcome.WIN,1491,6,12,1,5,0,0,13,2,1,1,1,0,0,0,21.5
ellinwa01,Wayne Ellington,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SACRAMENTO_KINGS,2012-04-02,Outcome.LOSS,1564,3,8,1,2,2,2,9,2,4,2,0,3,0,0,20.5
tollian01,Anthony Tolliver,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SACRAMENTO_KINGS,2012-04-02,Outcome.LOSS,1440,2,4,1,3,4,5,9,6,1,0,1,1,0,0,20.0
livinsh01,Shaun Livingston,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-04-02,Outcome.WIN,1413,5,6,0,0,0,0,10,4,2,1,0,2,0,0,19.0
harride01,Devin Harris,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-04-02,Outcome.WIN,812,3,7,0,2,3,3,9,0,4,2,0,0,0,0,19.0
bledser01,Eric Bledsoe,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2012-04-02,Outcome.WIN,1108,4,8,0,1,1,2,9,4,1,2,0,2,0,0,18.5
singlch01,Chris Singleton,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-04-02,Outcome.LOSS,1772,1,5,0,3,2,2,4,4,1,3,1,1,0,0,18.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-04-02,Outcome.WIN,1596,2,9,0,1,6,7,10,3,3,0,0,1,0,0,17.75
lucasjo02,John Lucas III,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,2012-04-02,Outcome.LOSS,1370,4,9,0,2,0,0,8,3,5,0,0,3,0,0,17.75
willide02,Derrick Williams,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SACRAMENTO_KINGS,2012-04-02,Outcome.LOSS,1270,3,10,1,3,1,2,8,3,0,1,2,1,0,0,17.75
leeco01,Courtney Lee,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHICAGO_BULLS,2012-04-02,Outcome.WIN,2167,4,14,0,3,5,5,13,0,1,1,1,2,0,0,17.5
goodedr01,Drew Gooden,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-04-02,Outcome.WIN,1266,4,6,0,0,0,1,8,3,3,1,0,2,0,0,17.25
boykiea01,Earl Boykins,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CHICAGO_BULLS,2012-04-02,Outcome.WIN,945,4,8,1,2,0,0,9,3,3,0,0,1,0,0,17.25
martike01,Kenyon Martin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2012-04-02,Outcome.WIN,1419,1,4,0,0,0,0,2,5,2,3,0,0,0,0,17.25
brewero02,Ronnie Brewer,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,2012-04-02,Outcome.LOSS,914,3,7,0,2,0,0,6,2,3,2,0,0,0,0,17.0
tinslja01,Jamaal Tinsley,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-04-02,Outcome.WIN,1069,1,4,1,4,0,0,3,1,6,2,0,2,0,0,16.75
burksal01,Alec Burks,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-04-02,Outcome.WIN,1286,2,8,0,1,2,5,6,2,5,1,0,3,0,0,16.5
mbahalu01,Luc Mbah a Moute,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-04-02,Outcome.WIN,1696,3,7,0,0,2,4,8,7,0,0,0,2,0,0,15.75
flynnjo01,Jonny Flynn,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,2012-04-02,Outcome.LOSS,842,1,5,1,1,2,3,5,1,6,0,0,0,0,0,15.75
martica01,Cartier Martin,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-04-02,Outcome.LOSS,1418,3,8,1,4,0,0,7,4,1,1,0,1,0,0,15.5
wrighbr03,Brandan Wright,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-02,Outcome.LOSS,1245,3,6,0,0,2,4,8,6,0,0,0,0,0,0,15.5
masonro01,Roger Mason,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-04-02,Outcome.LOSS,1428,4,9,3,5,0,1,11,1,1,0,0,0,0,0,15.25
johnswe01,Wesley Johnson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SACRAMENTO_KINGS,2012-04-02,Outcome.LOSS,1316,3,5,2,2,0,0,8,4,1,0,0,1,0,0,15.0
korveky01,Kyle Korver,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,2012-04-02,Outcome.LOSS,1210,3,9,2,6,0,0,8,3,1,0,1,3,0,0,14.75
westde01,Delonte West,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-02,Outcome.LOSS,2164,3,9,0,4,0,2,6,1,4,0,1,1,0,0,14.75
asikom01,Ömer Aşık,Team.CHICAGO_BULLS,Location.HOME,Team.HOUSTON_ROCKETS,2012-04-02,Outcome.LOSS,786,1,1,0,0,2,4,4,5,1,0,1,0,0,0,13.75
webstma02,Martell Webster,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SACRAMENTO_KINGS,2012-04-02,Outcome.LOSS,1440,2,4,0,0,0,0,4,5,1,1,0,0,0,0,13.75
cartevi01,Vince Carter,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-02,Outcome.LOSS,1733,1,6,0,2,1,3,3,7,2,0,0,2,0,0,13.75
