slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-05-21,Outcome.LOSS,2459,13,21,3,6,9,10,38,10,9,3,1,2,1,0,74.0
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-05-21,Outcome.LOSS,2405,8,11,0,0,3,7,19,17,1,2,1,2,1,0,48.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2015-05-21,Outcome.WIN,2206,13,21,5,11,2,3,33,3,6,1,0,6,0,0,47.25
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2015-05-21,Outcome.WIN,1841,7,9,0,0,0,1,14,8,4,0,5,4,0,0,38.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2015-05-21,Outcome.WIN,2326,3,9,1,3,5,7,12,8,7,1,1,4,0,0,35.0
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-05-21,Outcome.LOSS,1583,6,12,0,1,0,0,12,2,1,1,3,2,0,0,23.0
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2015-05-21,Outcome.WIN,1679,3,8,1,2,0,0,7,4,4,2,0,0,0,0,22.5
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2015-05-21,Outcome.WIN,1906,2,2,0,0,2,2,6,2,6,2,0,0,0,0,21.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2015-05-21,Outcome.WIN,1999,6,15,1,7,0,0,13,4,1,0,1,2,0,0,21.0
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-05-21,Outcome.LOSS,2338,3,8,1,4,0,0,7,6,1,2,0,2,0,0,19.5
terryja01,Jason Terry,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-05-21,Outcome.LOSS,2117,3,7,3,5,0,0,9,1,4,0,0,0,0,0,17.75
smithjo03,Josh Smith,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-05-21,Outcome.LOSS,1269,5,17,0,3,0,0,10,1,2,1,0,1,0,0,15.75
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2015-05-21,Outcome.WIN,866,4,4,0,0,0,0,8,4,0,0,0,0,0,0,13.0
ezelife01,Festus Ezeli,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2015-05-21,Outcome.WIN,696,1,3,0,0,0,0,2,6,0,0,1,0,0,0,11.5
barbole01,Leandro Barbosa,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2015-05-21,Outcome.WIN,881,2,6,0,1,0,0,4,0,3,1,0,0,0,0,10.5
breweco01,Corey Brewer,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-05-21,Outcome.LOSS,1154,1,5,0,1,1,2,3,0,1,0,0,1,0,0,4.0
prigipa01,Pablo Prigioni,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-05-21,Outcome.LOSS,437,0,2,0,2,0,0,0,0,1,1,0,0,0,0,3.5
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-05-21,Outcome.LOSS,468,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2.5
johnsni01,Nick Johnson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-05-21,Outcome.LOSS,170,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0
