slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
anderry01,Ryan Anderson,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.PHOENIX_SUNS,2012-11-23,Outcome.LOSS,2824,13,23,8,13,0,0,34,11,1,2,1,2,1,0,59.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_YORK_KNICKS,2012-11-23,Outcome.WIN,2365,7,15,3,5,16,16,33,4,9,1,1,3,0,0,55.5
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_YORK_KNICKS,2012-11-23,Outcome.WIN,2052,13,17,4,7,1,2,31,5,4,4,1,0,0,0,55.25
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.INDIANA_PACERS,2012-11-23,Outcome.WIN,2230,15,23,0,1,3,4,33,1,10,2,0,3,1,0,53.25
vasqugr01,Greivis Vásquez,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.PHOENIX_SUNS,2012-11-23,Outcome.LOSS,2591,10,13,1,3,4,5,25,5,14,1,0,6,1,0,53.25
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2012-11-23,Outcome.WIN,2343,13,17,0,0,0,1,26,13,2,0,3,2,1,0,51.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,2012-11-23,Outcome.LOSS,2287,10,21,2,7,4,4,26,7,8,2,1,5,0,0,51.25
bargnan01,Andrea Bargnani,Team.TORONTO_RAPTORS,Location.AWAY,Team.DETROIT_PISTONS,2012-11-23,Outcome.LOSS,2261,13,20,3,5,5,6,34,5,4,1,1,2,0,0,50.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-11-23,Outcome.WIN,2227,11,17,4,8,2,4,28,4,8,0,1,0,0,0,49.0
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-11-23,Outcome.LOSS,2148,6,15,0,2,12,16,24,13,1,3,0,1,1,0,48.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.INDIANA_PACERS,2012-11-23,Outcome.WIN,1869,10,19,0,0,2,2,22,17,1,1,0,0,1,0,48.25
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,2012-11-23,Outcome.LOSS,2193,7,13,0,0,5,6,19,17,3,1,0,3,1,0,46.75
iguodan01,Andre Iguodala,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2012-11-23,Outcome.WIN,2337,11,19,3,6,4,6,29,6,2,0,2,0,0,0,45.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.HOUSTON_ROCKETS,2012-11-23,Outcome.LOSS,2073,14,24,7,12,2,2,37,4,2,0,0,7,0,0,45.0
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2012-11-23,Outcome.LOSS,2120,9,19,0,0,3,4,21,10,3,3,0,2,1,0,44.5
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-11-23,Outcome.WIN,2387,12,17,5,6,1,2,30,0,3,4,0,2,0,0,44.0
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,2012-11-23,Outcome.WIN,2304,8,20,0,0,3,6,19,11,5,1,1,4,1,0,43.75
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-11-23,Outcome.WIN,2213,2,5,1,2,1,2,6,8,16,2,0,2,0,0,43.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.SACRAMENTO_KINGS,2012-11-23,Outcome.WIN,1698,7,15,0,0,2,3,16,14,0,2,2,0,1,0,43.0
nelsoja01,Jameer Nelson,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-11-23,Outcome.WIN,2084,9,18,4,8,0,0,22,6,6,2,0,3,0,0,43.0
hicksjj01,J.J. Hickson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-11-23,Outcome.WIN,1879,6,10,0,0,2,4,14,13,4,1,2,2,1,0,42.75
asikom01,Ömer Aşık,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_YORK_KNICKS,2012-11-23,Outcome.WIN,1784,6,11,0,0,6,8,18,14,3,0,1,2,1,0,42.5
waitedi01,Dion Waiters,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,2012-11-23,Outcome.LOSS,2200,9,22,4,11,3,3,25,3,5,2,0,0,0,0,42.25
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-11-23,Outcome.LOSS,2249,7,23,3,8,13,14,30,3,4,1,0,2,0,0,42.25
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-11-23,Outcome.WIN,2239,7,14,3,6,3,4,20,2,8,3,0,3,0,0,40.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.DETROIT_PISTONS,2012-11-23,Outcome.LOSS,1914,6,17,2,7,5,7,19,6,5,3,0,2,0,0,40.0
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-11-23,Outcome.WIN,2006,13,24,0,0,0,1,26,5,1,0,3,0,0,0,39.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,2012-11-23,Outcome.LOSS,2222,9,20,3,7,8,8,29,3,2,1,1,3,0,0,39.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-11-23,Outcome.WIN,2037,6,14,0,1,5,9,17,12,2,2,0,2,1,0,39.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,2012-11-23,Outcome.LOSS,2036,7,11,0,1,3,4,17,13,1,0,2,2,1,0,39.25
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-11-23,Outcome.WIN,1862,8,16,4,6,7,7,27,4,1,3,0,5,0,0,39.0
mulleby01,Byron Mullens,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.ATLANTA_HAWKS,2012-11-23,Outcome.LOSS,2198,4,14,0,3,4,4,12,8,2,6,2,4,0,0,39.0
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2012-11-23,Outcome.WIN,1756,5,13,3,4,0,0,13,3,12,1,0,3,1,0,38.25
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-11-23,Outcome.WIN,2474,7,17,3,4,4,4,21,8,5,0,0,4,0,0,38.0
landrca01,Carl Landry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2012-11-23,Outcome.LOSS,1815,6,11,0,0,7,8,19,8,4,1,1,2,0,0,38.0
sessira01,Ramon Sessions,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.ATLANTA_HAWKS,2012-11-23,Outcome.LOSS,1752,6,15,2,4,8,11,22,4,4,2,0,0,0,0,38.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BROOKLYN_NETS,2012-11-23,Outcome.LOSS,2169,5,11,2,4,2,3,14,5,9,2,0,2,0,0,37.75
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.ATLANTA_HAWKS,2012-11-23,Outcome.LOSS,2648,6,15,2,6,2,3,16,4,9,2,0,4,0,0,37.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-11-23,Outcome.WIN,2169,8,14,1,3,2,2,19,1,6,4,0,2,0,0,36.75
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2012-11-23,Outcome.WIN,2237,7,13,1,4,3,5,18,2,9,2,0,4,0,0,36.5
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-11-23,Outcome.WIN,1925,5,11,0,0,8,10,18,9,4,1,0,2,0,0,36.25
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.HOME,Team.SACRAMENTO_KINGS,2012-11-23,Outcome.WIN,2016,8,14,0,0,3,4,19,8,2,1,1,0,0,0,36.0
westda01,David West,Team.INDIANA_PACERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-11-23,Outcome.LOSS,1799,7,13,0,0,8,11,22,8,3,0,0,1,0,0,36.0
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.AWAY,Team.UTAH_JAZZ,2012-11-23,Outcome.LOSS,1837,7,17,1,3,4,4,19,4,5,2,0,1,0,0,35.5
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-11-23,Outcome.LOSS,1968,4,13,0,0,10,12,18,10,2,1,0,3,1,0,35.5
