slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-02-01,Outcome.WIN,2241,11,18,2,5,5,6,29,13,14,1,2,2,0,1,75.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,2018-02-01,Outcome.LOSS,2356,7,18,2,5,4,4,20,9,21,2,1,3,1,0,69.75
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DENVER_NUGGETS,2018-02-01,Outcome.LOSS,2173,19,26,5,8,0,0,43,5,5,2,0,1,0,0,62.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2018-02-01,Outcome.WIN,2208,10,20,5,12,3,3,28,2,11,1,2,3,1,0,55.5
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,2018-02-01,Outcome.WIN,2289,9,20,3,8,6,6,27,6,6,3,1,2,0,0,52.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-02-01,Outcome.LOSS,2124,10,19,4,11,5,7,29,5,5,3,1,2,0,0,51.75
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2018-02-01,Outcome.WIN,2115,6,12,1,3,11,13,24,10,5,0,2,0,1,0,50.0
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2018-02-01,Outcome.WIN,2129,6,10,0,0,2,2,14,14,2,1,5,1,1,0,47.5
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-02-01,Outcome.WIN,2061,14,23,5,8,0,0,33,3,5,0,0,1,0,0,46.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2018-02-01,Outcome.WIN,1694,7,15,0,0,0,2,14,15,3,3,1,3,1,0,45.25
butleji01,Jimmy Butler,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MILWAUKEE_BUCKS,2018-02-01,Outcome.WIN,2375,8,15,2,5,10,11,28,4,6,1,0,3,0,0,43.5
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MILWAUKEE_BUCKS,2018-02-01,Outcome.WIN,1966,10,13,1,2,3,3,24,11,3,0,0,2,1,0,43.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-02-01,Outcome.LOSS,2290,7,17,0,3,9,10,23,5,6,2,1,2,0,0,43.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,2018-02-01,Outcome.LOSS,1955,6,21,1,8,6,6,19,14,2,0,1,1,1,0,43.0
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,2018-02-01,Outcome.LOSS,1698,9,18,3,7,1,1,22,6,3,3,1,1,0,0,43.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2018-02-01,Outcome.LOSS,2133,6,14,0,1,5,9,17,14,6,0,0,5,1,0,42.5
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,2018-02-01,Outcome.WIN,1766,6,11,1,4,3,4,16,11,6,1,0,1,1,0,42.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2018-02-01,Outcome.LOSS,2127,7,20,2,7,5,5,21,6,4,4,0,5,0,0,41.0
harrian01,Andrew Harrison,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DETROIT_PISTONS,2018-02-01,Outcome.LOSS,2028,6,14,1,5,5,5,18,4,8,1,0,2,0,0,36.5
