slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2017-03-26,Outcome.LOSS,2338,13,24,3,9,10,16,39,11,13,0,0,5,0,1,74.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,2017-03-26,Outcome.WIN,1707,12,17,1,2,6,7,31,13,3,0,1,3,1,0,54.25
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-03-26,Outcome.WIN,2342,8,13,1,1,3,5,20,6,14,3,0,6,1,0,53.5
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PHOENIX_SUNS,2017-03-26,Outcome.WIN,2296,10,18,4,9,7,7,31,4,8,0,1,1,0,0,51.5
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-03-26,Outcome.WIN,2198,9,11,6,8,0,0,24,6,6,3,1,2,0,0,50.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-03-26,Outcome.WIN,2179,8,18,5,12,0,0,21,1,11,4,0,5,1,0,48.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-03-26,Outcome.WIN,2160,8,15,2,8,4,5,22,5,12,0,0,5,1,0,46.25
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2017-03-26,Outcome.LOSS,1816,8,14,0,0,3,5,19,15,2,1,1,1,1,0,45.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-03-26,Outcome.WIN,1827,7,20,4,10,4,7,22,7,5,3,0,1,0,0,45.75
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PHOENIX_SUNS,2017-03-26,Outcome.WIN,1821,6,15,3,8,3,4,18,6,11,1,0,3,1,0,45.5
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-03-26,Outcome.WIN,2045,7,9,0,0,3,4,17,16,1,1,2,1,1,0,45.5
willilo02,Lou Williams,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-03-26,Outcome.WIN,1858,11,15,7,8,2,2,31,3,4,1,0,3,0,0,44.75
warretj01,T.J. Warren,Team.PHOENIX_SUNS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-03-26,Outcome.LOSS,2332,9,16,0,0,3,3,21,10,2,3,0,0,1,0,44.0
rondora01,Rajon Rondo,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-03-26,Outcome.WIN,2067,8,11,1,2,1,1,18,9,9,1,0,3,0,0,43.75
howardw01,Dwight Howard,Team.ATLANTA_HAWKS,Location.HOME,Team.BROOKLYN_NETS,2017-03-26,Outcome.LOSS,1692,8,12,0,0,3,12,19,16,0,1,1,5,1,0,42.0
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2017-03-26,Outcome.WIN,2173,8,13,3,5,6,7,25,6,1,2,2,3,0,0,42.0
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-03-26,Outcome.WIN,2090,11,14,6,9,0,0,28,8,1,0,0,1,0,0,42.0
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.HOME,Team.BROOKLYN_NETS,2017-03-26,Outcome.LOSS,2078,10,24,2,4,2,3,24,2,8,2,0,3,0,0,42.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-03-26,Outcome.LOSS,2194,9,15,4,6,7,7,29,1,7,1,0,6,0,0,41.75
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-03-26,Outcome.WIN,1917,7,8,2,2,4,5,20,7,4,2,1,0,0,0,41.75
linje01,Jeremy Lin,Team.BROOKLYN_NETS,Location.AWAY,Team.ATLANTA_HAWKS,2017-03-26,Outcome.WIN,1709,7,15,1,5,4,4,19,4,8,2,1,4,0,0,40.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-03-26,Outcome.LOSS,1869,4,9,3,5,6,6,17,4,9,1,1,1,0,0,40.5
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2017-03-26,Outcome.LOSS,1726,7,17,0,4,6,7,20,5,6,1,2,3,0,0,39.75
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-03-26,Outcome.LOSS,1815,8,10,0,0,4,7,20,11,0,1,1,0,1,0,39.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-03-26,Outcome.WIN,2086,12,18,7,11,0,0,31,2,1,0,0,1,0,0,38.0
johnsty01,Tyler Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2017-03-26,Outcome.LOSS,1889,9,15,0,2,6,6,24,4,2,3,0,2,0,0,37.0
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2017-03-26,Outcome.WIN,1841,2,6,0,0,3,4,7,10,8,2,1,1,0,0,37.0
willima02,Marvin Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PHOENIX_SUNS,2017-03-26,Outcome.WIN,2090,6,8,5,6,4,4,21,7,2,1,0,1,0,0,36.75
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-03-26,Outcome.LOSS,2105,7,17,2,5,7,7,23,4,5,0,1,4,0,0,36.5
ulisty01,Tyler Ulis,Team.PHOENIX_SUNS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-03-26,Outcome.LOSS,2440,7,17,1,3,1,2,16,4,9,1,0,1,0,0,36.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-03-26,Outcome.WIN,2081,7,17,1,7,6,8,21,8,3,1,0,3,0,0,36.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,2017-03-26,Outcome.LOSS,2237,8,14,0,2,6,10,22,8,4,0,0,3,0,0,36.5
princta02,Taurean Waller-Prince,Team.ATLANTA_HAWKS,Location.HOME,Team.BROOKLYN_NETS,2017-03-26,Outcome.LOSS,2307,5,13,2,4,5,6,17,7,1,3,1,1,0,0,35.75
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,2017-03-26,Outcome.WIN,1621,5,12,3,6,0,0,13,7,7,1,0,0,0,0,35.75
zelleco01,Cody Zeller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PHOENIX_SUNS,2017-03-26,Outcome.WIN,1919,6,9,0,0,4,5,16,7,2,4,0,1,0,0,35.25
crabbal01,Allen Crabbe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-03-26,Outcome.WIN,1759,7,12,4,8,0,0,18,6,1,1,2,0,0,0,35.0
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2017-03-26,Outcome.WIN,2089,10,18,2,6,8,9,30,2,3,0,0,6,0,0,35.0
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.ATLANTA_HAWKS,2017-03-26,Outcome.WIN,1834,7,17,2,4,7,8,23,7,0,1,1,4,0,0,34.75
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-03-26,Outcome.WIN,1494,4,15,0,0,1,2,9,13,4,1,1,2,0,0,34.25
