slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-03-17,Outcome.WIN,2198,4,17,0,3,8,8,16,13,14,2,0,9,0,1,55.75
biyombi01,Bismack Biyombo,Team.TORONTO_RAPTORS,Location.AWAY,Team.INDIANA_PACERS,2016-03-17,Outcome.WIN,2532,5,6,0,0,6,11,16,25,0,0,2,0,1,0,52.75
noelne01,Nerlens Noel,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,2016-03-17,Outcome.LOSS,2083,7,11,0,0,0,2,14,16,2,7,0,2,1,0,51.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.INDIANA_PACERS,2016-03-17,Outcome.WIN,2604,8,21,4,11,8,9,28,8,4,3,0,8,0,0,48.0
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-03-17,Outcome.WIN,1621,7,13,0,0,4,4,18,1,16,2,0,2,1,0,47.75
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-03-17,Outcome.WIN,1793,6,9,0,1,3,4,15,6,11,1,3,3,1,0,47.0
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.DENVER_NUGGETS,2016-03-17,Outcome.WIN,1762,6,10,2,3,2,2,16,11,4,0,4,3,1,0,44.75
youngth01,Thaddeus Young,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2016-03-17,Outcome.LOSS,1854,7,11,0,0,2,2,16,14,1,2,2,0,1,0,44.5
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-03-17,Outcome.LOSS,2344,10,20,4,6,2,2,26,7,2,1,2,3,0,0,44.25
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,2016-03-17,Outcome.WIN,2564,7,18,4,9,3,3,21,7,7,0,0,1,0,0,41.75
