slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-12-19,Outcome.LOSS,2422,12,28,6,16,0,0,30,2,15,4,0,5,1,0,65.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHICAGO_BULLS,2013-12-19,Outcome.WIN,1998,13,20,4,5,2,2,32,9,6,3,1,1,0,0,61.75
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-12-19,Outcome.LOSS,2351,13,22,0,0,6,7,32,13,2,1,0,1,1,0,54.25
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-12-19,Outcome.LOSS,1756,8,17,0,0,7,8,23,12,3,2,1,4,1,0,48.0
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-12-19,Outcome.LOSS,1943,3,3,0,0,2,2,8,18,2,2,3,2,0,0,42.5
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-12-19,Outcome.WIN,2104,8,14,1,1,4,7,21,10,3,1,0,1,1,0,41.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHICAGO_BULLS,2013-12-19,Outcome.WIN,1672,7,12,0,0,6,7,20,2,10,1,0,5,1,0,38.5
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-12-19,Outcome.WIN,2045,8,17,2,7,2,3,20,5,2,3,0,1,0,0,35.75
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-12-19,Outcome.LOSS,1824,5,9,0,1,6,8,16,6,3,2,2,2,0,0,35.0
belinma01,Marco Belinelli,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-12-19,Outcome.WIN,1731,10,16,4,8,4,4,28,2,1,0,0,3,0,0,32.5
sefolth01,Thabo Sefolosha,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHICAGO_BULLS,2013-12-19,Outcome.WIN,1342,4,11,1,4,1,2,10,5,4,2,1,0,0,0,28.75
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-12-19,Outcome.LOSS,1611,2,7,0,0,6,8,10,9,2,1,0,0,0,0,26.25
snellto01,Tony Snell,Team.CHICAGO_BULLS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-12-19,Outcome.LOSS,2469,4,15,2,11,0,0,10,8,1,1,1,1,0,0,26.0
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHICAGO_BULLS,2013-12-19,Outcome.WIN,1655,8,12,2,2,0,0,18,5,2,0,0,6,0,0,25.25
diawbo01,Boris Diaw,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-12-19,Outcome.WIN,1949,4,9,0,1,1,2,9,3,6,1,1,2,0,0,24.75
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHICAGO_BULLS,2013-12-19,Outcome.WIN,1633,1,4,0,0,2,2,4,7,0,4,2,2,0,0,23.75
augusdj01,D.J. Augustin,Team.CHICAGO_BULLS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-12-19,Outcome.LOSS,2159,5,10,3,7,2,2,15,0,5,1,0,5,0,0,23.5
