slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-02-14,Outcome.WIN,1986,15,18,2,2,10,11,42,15,3,3,2,1,1,0,77.25
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-02-14,Outcome.LOSS,2236,17,27,6,14,10,10,50,7,6,0,2,4,0,0,72.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2018-02-14,Outcome.WIN,2222,6,14,0,4,11,12,23,13,15,1,2,4,0,1,68.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-02-14,Outcome.WIN,2373,14,25,4,11,12,12,44,3,8,2,0,4,0,0,63.75
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_YORK_KNICKS,2018-02-14,Outcome.WIN,2572,14,22,4,7,4,4,36,5,7,3,2,3,0,0,63.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BOSTON_CELTICS,2018-02-14,Outcome.WIN,1921,11,14,0,0,8,9,30,13,3,4,0,2,1,0,59.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,2018-02-14,Outcome.WIN,2101,7,19,5,15,9,11,28,9,9,2,1,6,0,0,58.25
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,2018-02-14,Outcome.WIN,2188,8,15,0,0,2,5,18,12,10,4,0,4,0,1,57.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-02-14,Outcome.LOSS,2314,6,13,1,3,3,3,16,12,7,2,4,0,1,0,55.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-02-14,Outcome.WIN,1980,10,19,2,5,2,2,24,4,11,4,0,2,1,0,55.0
kanteen01,Enes Kanter,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-02-14,Outcome.LOSS,2056,9,15,0,0,6,8,24,14,5,0,1,0,1,0,52.5
hardati02,Tim Hardaway,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-02-14,Outcome.LOSS,2391,14,24,6,9,3,3,37,5,1,2,0,3,0,0,50.25
paytoel01,Elfrid Payton,Team.PHOENIX_SUNS,Location.AWAY,Team.UTAH_JAZZ,2018-02-14,Outcome.LOSS,2320,5,11,1,2,2,2,13,11,12,1,1,5,0,1,49.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,2018-02-14,Outcome.WIN,1601,5,10,4,7,6,6,20,7,10,1,0,0,1,0,49.25
evansty01,Tyreke Evans,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-02-14,Outcome.LOSS,1838,8,18,4,7,3,5,23,9,7,1,1,3,0,0,49.25
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2018-02-14,Outcome.LOSS,2296,11,21,5,7,6,6,33,1,8,1,0,4,0,0,48.75
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2018-02-14,Outcome.WIN,2269,10,15,6,9,2,3,28,6,4,2,0,1,0,0,48.0
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2018-02-14,Outcome.WIN,2495,6,19,4,8,4,4,20,5,6,4,1,1,0,0,46.75
carrode01,DeMarre Carroll,Team.BROOKLYN_NETS,Location.HOME,Team.INDIANA_PACERS,2018-02-14,Outcome.LOSS,2095,6,13,5,8,4,6,21,10,4,1,1,2,1,0,46.5
howardw01,Dwight Howard,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2018-02-14,Outcome.WIN,1941,9,16,0,0,4,6,22,13,2,0,2,1,1,0,46.25
hezonma01,Mario Hezonja,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2018-02-14,Outcome.LOSS,2121,10,20,1,6,0,0,21,10,3,2,0,0,1,0,44.0
smithis01,Ish Smith,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,2018-02-14,Outcome.WIN,2002,8,13,0,0,6,7,22,4,9,2,0,1,0,0,44.0
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,2018-02-14,Outcome.WIN,2170,4,10,4,7,1,3,13,12,9,0,1,6,1,0,44.0
josepco01,Cory Joseph,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,2018-02-14,Outcome.WIN,2180,5,12,1,1,4,7,15,11,3,2,2,2,1,0,42.25
harrito02,Tobias Harris,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.BOSTON_CELTICS,2018-02-14,Outcome.WIN,2371,8,16,3,5,2,2,21,8,5,1,0,1,0,0,41.5
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-02-14,Outcome.WIN,1809,7,14,0,0,3,6,17,13,3,1,0,0,1,0,41.25
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.UTAH_JAZZ,2018-02-14,Outcome.LOSS,2180,8,20,6,14,6,9,28,5,3,0,0,2,0,0,40.75
