slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2015-01-20,Outcome.WIN,2357,9,24,0,8,1,1,19,8,8,4,1,0,0,0,51.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2015-01-20,Outcome.WIN,2108,8,17,0,2,3,4,19,10,6,4,0,3,1,0,48.5
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2015-01-20,Outcome.WIN,1835,6,13,3,6,2,2,17,15,3,2,1,2,1,0,48.25
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-01-20,Outcome.LOSS,2241,9,17,0,0,8,12,26,14,1,0,0,1,1,0,46.0
afflaar01,Arron Afflalo,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-01-20,Outcome.LOSS,1956,6,11,3,6,6,8,21,4,2,3,0,3,0,0,35.0
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2015-01-20,Outcome.WIN,1904,8,16,1,1,1,2,18,4,7,0,0,1,0,0,33.5
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2015-01-20,Outcome.WIN,1432,4,12,1,4,2,6,11,4,8,1,0,1,0,0,30.0
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2015-01-20,Outcome.WIN,1731,6,10,0,0,4,4,16,5,2,2,1,3,0,0,29.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-20,Outcome.LOSS,2042,8,18,0,2,2,4,18,2,6,1,0,4,0,0,29.5
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-20,Outcome.LOSS,2211,5,12,1,3,5,6,16,7,1,1,0,4,0,0,26.75
nurkiju01,Jusuf Nurkić,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-01-20,Outcome.LOSS,1556,5,9,0,0,0,0,10,9,2,0,0,3,0,0,22.75
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-01-20,Outcome.LOSS,2010,2,6,0,1,0,0,4,2,8,2,0,1,0,0,22.0
diawbo01,Boris Diaw,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2015-01-20,Outcome.WIN,1631,4,8,2,5,0,0,10,3,2,1,1,2,0,0,20.75
baynear01,Aron Baynes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2015-01-20,Outcome.WIN,918,3,3,0,0,9,9,15,4,0,0,1,3,0,0,20.5
morroan01,Anthony Morrow,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2015-01-20,Outcome.WIN,1054,5,9,2,4,0,0,12,4,0,1,0,0,0,0,20.0
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2015-01-20,Outcome.WIN,1554,7,9,2,3,0,0,16,2,1,0,0,2,0,0,20.0
hicksjj01,J.J. Hickson,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-01-20,Outcome.LOSS,1145,3,8,0,1,3,4,9,3,3,1,0,0,0,0,19.25
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-01-20,Outcome.LOSS,2273,5,11,0,1,1,3,11,5,2,0,0,2,0,0,19.25
nelsoja01,Jameer Nelson,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-01-20,Outcome.LOSS,1416,4,11,0,3,0,0,8,3,6,0,0,4,0,0,18.75
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2015-01-20,Outcome.WIN,1056,2,4,0,0,2,2,6,3,1,2,1,0,0,0,17.25
anderch01,Chris Andersen,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-20,Outcome.LOSS,1727,3,6,1,1,0,0,7,6,0,0,1,0,0,0,17.0
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2015-01-20,Outcome.WIN,1835,2,12,2,8,0,0,6,2,2,1,1,1,0,0,16.0
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2015-01-20,Outcome.WIN,1113,5,7,0,0,0,1,10,3,0,0,1,1,0,0,15.25
coleno01,Norris Cole,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-20,Outcome.LOSS,1068,2,5,0,1,0,0,4,4,4,0,0,1,0,0,14.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2015-01-20,Outcome.WIN,1826,4,10,1,4,0,0,9,4,0,0,1,4,0,0,14.5
napiesh01,Shabazz Napier,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-20,Outcome.LOSS,949,1,3,1,2,2,2,5,3,4,0,0,2,0,0,14.25
roberan03,Andre Roberson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2015-01-20,Outcome.WIN,858,2,4,1,2,0,0,5,4,0,2,0,1,0,0,14.0
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-20,Outcome.LOSS,1718,2,6,1,3,3,4,8,4,1,0,0,2,0,0,14.0
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-20,Outcome.LOSS,665,5,5,0,0,0,0,10,2,0,0,1,1,0,0,14.0
grangda01,Danny Granger,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-20,Outcome.LOSS,1520,3,5,2,3,1,2,9,3,0,0,0,1,0,0,13.25
