slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-03-26,Outcome.WIN,2519,14,31,2,8,8,11,38,9,11,0,1,2,1,0,69.25
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.SACRAMENTO_KINGS,2019-03-26,Outcome.LOSS,2169,9,20,0,9,10,11,28,12,12,0,0,4,0,1,62.0
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.AWAY,Team.DENVER_NUGGETS,2019-03-26,Outcome.LOSS,2278,12,32,2,10,3,4,29,15,5,1,0,2,1,0,58.75
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-03-26,Outcome.WIN,1870,12,24,5,13,4,5,33,1,12,1,0,1,1,0,57.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,2019-03-26,Outcome.WIN,2067,10,18,2,5,2,2,24,16,5,1,1,2,1,0,57.0
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,2019-03-26,Outcome.WIN,2034,11,20,1,6,0,2,23,7,14,1,0,3,1,0,55.25
mcgeeja01,JaVale McGee,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,2019-03-26,Outcome.WIN,1946,9,11,0,0,2,3,20,15,2,2,4,2,1,0,54.25
woodch01,Christian Wood,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ATLANTA_HAWKS,2019-03-26,Outcome.LOSS,1892,7,9,1,3,8,14,23,9,1,3,6,2,0,0,53.25
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.HOME,Team.SACRAMENTO_KINGS,2019-03-26,Outcome.LOSS,1928,6,7,0,1,9,11,21,13,3,0,4,1,1,0,50.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-03-26,Outcome.LOSS,2275,9,26,1,9,4,5,23,10,7,0,2,4,1,0,50.0
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-03-26,Outcome.LOSS,2083,6,17,2,7,10,11,24,13,3,2,0,3,1,0,49.75
gallida01,Danilo Gallinari,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2019-03-26,Outcome.WIN,1799,7,16,6,9,5,5,25,10,4,1,0,2,1,0,49.0
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHARLOTTE_HORNETS,2019-03-26,Outcome.LOSS,2588,8,18,0,1,4,5,20,15,4,1,0,0,1,0,48.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.DENVER_NUGGETS,2019-03-26,Outcome.LOSS,1762,5,15,0,0,3,5,13,17,3,2,2,1,1,0,47.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2019-03-26,Outcome.LOSS,1761,7,17,2,5,6,7,22,7,7,3,0,3,0,0,46.75
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.DETROIT_PISTONS,2019-03-26,Outcome.WIN,2299,12,19,3,7,6,7,33,3,5,1,0,3,0,0,46.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.HOUSTON_ROCKETS,2019-03-26,Outcome.WIN,1960,7,15,0,2,5,7,19,14,4,1,1,5,1,0,45.5
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHARLOTTE_HORNETS,2019-03-26,Outcome.LOSS,2410,12,23,0,1,6,8,30,8,4,0,0,1,0,0,45.5
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.DETROIT_PISTONS,2019-03-26,Outcome.WIN,1998,10,24,0,5,3,5,23,15,2,0,0,3,1,0,44.75
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.HOUSTON_ROCKETS,2019-03-26,Outcome.WIN,1769,9,19,4,7,1,2,23,3,7,1,2,3,0,0,43.75
