slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
wrighde01,Delon Wright,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DALLAS_MAVERICKS,2019-04-05,Outcome.WIN,2343,10,19,2,6,4,5,26,10,14,2,0,0,0,1,67.5
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-04-05,Outcome.LOSS,2075,11,20,9,14,14,16,45,7,3,2,0,1,0,0,66.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2019-04-05,Outcome.WIN,2166,12,21,9,12,7,7,40,6,7,0,1,4,0,0,62.5
carusal01,Alex Caruso,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-04-05,Outcome.WIN,2291,10,19,5,7,7,7,32,10,5,2,1,3,1,0,60.5
jacksjo02,Josh Jackson,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-04-05,Outcome.WIN,2772,15,29,5,8,0,0,35,9,5,2,0,0,0,0,60.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-04-05,Outcome.WIN,2205,9,15,1,4,3,4,22,13,9,2,1,2,1,0,58.75
gallida01,Danilo Gallinari,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-04-05,Outcome.LOSS,1974,8,18,3,6,8,9,27,6,8,3,2,3,0,0,56.5
hezonma01,Mario Hezonja,Team.NEW_YORK_KNICKS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-04-05,Outcome.LOSS,2523,6,11,0,3,4,6,16,16,11,1,0,4,0,1,55.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_YORK_KNICKS,2019-04-05,Outcome.WIN,1752,8,21,5,13,5,5,26,9,8,1,1,3,0,0,54.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DETROIT_PISTONS,2019-04-05,Outcome.WIN,2112,6,18,1,4,6,10,19,8,15,1,0,4,1,0,53.5
randlju01,Julius Randle,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHOENIX_SUNS,2019-04-05,Outcome.LOSS,2283,13,24,0,2,5,11,31,14,3,0,0,5,1,0,52.0
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.TORONTO_RAPTORS,2019-04-05,Outcome.WIN,2148,11,18,4,8,3,3,29,6,8,0,0,0,0,0,50.5
spaldra01,Ray Spalding,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-04-05,Outcome.WIN,1749,10,13,0,0,1,2,21,13,0,3,3,1,1,0,50.25
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DETROIT_PISTONS,2019-04-05,Outcome.WIN,2172,11,24,4,7,4,4,30,8,4,2,0,4,0,0,50.0
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,2019-04-05,Outcome.WIN,1772,9,13,2,4,5,6,25,11,4,1,0,2,1,0,48.25
crawfja01,Jamal Crawford,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-04-05,Outcome.WIN,2055,9,21,4,9,6,6,28,2,7,3,0,3,0,0,47.5
bendedr01,Dragan Bender,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-04-05,Outcome.WIN,2261,4,7,0,3,3,6,11,10,6,0,7,1,1,0,47.5
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.SACRAMENTO_KINGS,2019-04-05,Outcome.WIN,1766,6,10,0,0,5,8,17,11,1,3,4,2,1,0,46.75
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.HOME,Team.SACRAMENTO_KINGS,2019-04-05,Outcome.WIN,1894,9,19,2,5,3,3,23,5,9,1,0,0,0,0,45.75
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2019-04-05,Outcome.LOSS,1640,8,17,1,4,5,7,22,7,6,3,0,2,0,0,45.25
