slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-03-28,Outcome.WIN,2202,14,25,1,4,5,5,34,3,14,4,0,3,1,0,67.25
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2017-03-28,Outcome.WIN,1959,12,15,0,0,9,11,33,15,2,1,2,3,1,0,60.75
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-03-28,Outcome.LOSS,2369,12,21,4,7,9,9,37,7,2,4,1,1,0,0,60.25
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.INDIANA_PACERS,2017-03-28,Outcome.WIN,2438,12,22,3,6,10,10,37,12,1,1,1,1,1,0,60.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-03-28,Outcome.LOSS,2272,5,20,1,9,13,13,24,11,13,1,0,6,0,1,59.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2017-03-28,Outcome.WIN,2005,11,22,3,11,7,10,32,10,7,2,0,6,1,0,59.0
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2017-03-28,Outcome.WIN,2372,15,24,3,5,6,6,39,5,3,1,0,1,0,0,52.75
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-03-28,Outcome.LOSS,1831,10,15,3,7,3,4,26,9,6,0,2,1,0,0,51.25
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-03-28,Outcome.LOSS,2377,10,21,4,12,4,4,28,6,9,0,1,4,0,0,51.0
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BROOKLYN_NETS,2017-03-28,Outcome.WIN,2303,9,15,1,6,2,2,21,13,1,2,2,1,1,0,48.25
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.HOME,Team.PHOENIX_SUNS,2017-03-28,Outcome.WIN,2366,12,27,2,8,1,1,27,6,9,1,0,8,0,0,47.0
howardw01,Dwight Howard,Team.ATLANTA_HAWKS,Location.HOME,Team.PHOENIX_SUNS,2017-03-28,Outcome.WIN,2147,6,8,0,0,3,5,15,11,4,1,4,3,1,0,44.75
warretj01,T.J. Warren,Team.PHOENIX_SUNS,Location.AWAY,Team.ATLANTA_HAWKS,2017-03-28,Outcome.LOSS,2380,11,20,0,1,2,2,24,8,3,2,2,6,0,0,43.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2017-03-28,Outcome.WIN,2296,7,19,4,11,1,4,19,6,7,3,0,3,0,0,43.5
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.INDIANA_PACERS,2017-03-28,Outcome.WIN,2299,4,12,0,1,13,13,21,5,11,0,0,5,1,0,42.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2017-03-28,Outcome.WIN,2238,10,20,5,12,0,0,25,5,1,2,2,2,0,0,42.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-03-28,Outcome.LOSS,2158,7,14,1,6,2,2,17,8,8,0,2,3,0,0,42.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2017-03-28,Outcome.WIN,2005,9,15,1,6,0,0,19,9,4,3,0,2,0,0,41.75
ulisty01,Tyler Ulis,Team.PHOENIX_SUNS,Location.AWAY,Team.ATLANTA_HAWKS,2017-03-28,Outcome.LOSS,2382,6,16,1,5,2,2,15,6,10,1,0,1,1,0,41.0
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.DETROIT_PISTONS,2017-03-28,Outcome.WIN,2067,9,16,1,4,9,13,28,4,4,0,1,1,0,0,41.0
teaguje01,Jeff Teague,Team.INDIANA_PACERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-03-28,Outcome.LOSS,2480,6,12,0,4,8,9,20,3,10,0,0,1,1,0,39.75
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-03-28,Outcome.LOSS,1958,10,19,4,10,2,3,26,3,5,0,0,0,0,0,39.25
ilyaser01,Ersan İlyasova,Team.ATLANTA_HAWKS,Location.HOME,Team.PHOENIX_SUNS,2017-03-28,Outcome.WIN,1997,6,15,2,7,4,6,18,12,1,1,0,2,1,0,38.0
