slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
caldejo01,José Calderón,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2011-01-15,Outcome.LOSS,2280,10,16,1,2,0,0,21,9,15,1,1,1,1,0,60.25
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,2011-01-15,Outcome.WIN,2563,12,27,2,6,8,8,34,4,8,0,3,2,0,0,57.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,2011-01-15,Outcome.LOSS,2119,10,20,4,7,9,13,33,6,4,0,5,3,0,0,57.0
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DETROIT_PISTONS,2011-01-15,Outcome.LOSS,2539,11,23,2,4,1,2,25,5,11,3,0,2,1,0,55.25
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.HOUSTON_ROCKETS,2011-01-15,Outcome.LOSS,2686,11,16,0,0,2,2,24,10,8,1,0,0,1,0,52.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,2011-01-15,Outcome.WIN,2103,9,18,0,2,5,5,23,20,2,0,0,3,1,0,51.0
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_JERSEY_NETS,2011-01-15,Outcome.WIN,2350,9,18,0,0,9,12,27,9,5,2,1,2,0,0,50.75
johnsjo02,Joe Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.HOUSTON_ROCKETS,2011-01-15,Outcome.LOSS,2227,11,24,4,8,4,4,30,4,7,1,0,4,0,0,47.5
youngni01,Nick Young,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,2011-01-15,Outcome.WIN,2457,10,19,2,7,7,8,29,6,4,1,0,1,0,0,45.0
brookaa01,Aaron Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ATLANTA_HAWKS,2011-01-15,Outcome.WIN,1687,8,14,4,7,4,4,24,2,10,0,0,2,1,0,44.0
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.HOUSTON_ROCKETS,2011-01-15,Outcome.LOSS,2364,9,19,0,2,3,4,21,12,2,0,1,2,1,0,41.5
lopezbr01,Brook Lopez,Team.NEW_JERSEY_NETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2011-01-15,Outcome.LOSS,2134,12,19,0,0,8,8,32,3,3,0,1,4,0,0,40.25
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.ORLANDO_MAGIC,2011-01-15,Outcome.LOSS,2495,5,12,0,3,1,2,11,15,4,1,1,2,1,0,40.25
westda01,David West,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2011-01-15,Outcome.WIN,2389,10,19,0,1,6,7,26,8,3,0,0,1,0,0,40.0
hilarne01,Nenê Hilário,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,2011-01-15,Outcome.WIN,1157,8,10,0,0,6,8,22,7,1,3,1,2,0,0,39.25
geeal01,Alonzo Gee,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DENVER_NUGGETS,2011-01-15,Outcome.LOSS,2431,4,13,1,2,3,3,12,8,3,6,1,4,0,0,39.0
sessira01,Ramon Sessions,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DENVER_NUGGETS,2011-01-15,Outcome.LOSS,1968,7,13,0,0,7,8,21,2,9,1,0,1,0,0,38.5
arizatr01,Trevor Ariza,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2011-01-15,Outcome.WIN,2639,4,11,2,5,1,2,11,4,4,6,2,1,0,0,38.5
billuch01,Chauncey Billups,Team.DENVER_NUGGETS,Location.HOME,Team.CLEVELAND_CAVALIERS,2011-01-15,Outcome.WIN,1586,7,11,5,5,2,2,21,3,8,0,0,2,0,0,38.25
jacksst02,Stephen Jackson,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-01-15,Outcome.LOSS,2486,5,15,2,7,3,6,15,8,6,2,0,2,0,0,38.0
bargnan01,Andrea Bargnani,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2011-01-15,Outcome.LOSS,2394,9,21,3,5,4,6,25,7,1,1,0,2,0,0,37.75
breweco01,Corey Brewer,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.ORLANDO_MAGIC,2011-01-15,Outcome.LOSS,2060,8,15,2,5,5,6,23,3,1,5,0,3,0,0,37.75
blatcan01,Andray Blatche,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,2011-01-15,Outcome.WIN,2378,6,18,0,0,5,6,17,13,0,1,1,2,1,0,37.75
anderry01,Ryan Anderson,Team.ORLANDO_MAGIC,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2011-01-15,Outcome.WIN,1762,5,11,3,8,2,2,15,11,0,2,1,0,1,0,37.75
mcgeeja01,JaVale McGee,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,2011-01-15,Outcome.WIN,1484,5,7,0,0,0,0,10,11,1,0,6,3,1,0,37.25
bynumwi01,Will Bynum,Team.DETROIT_PISTONS,Location.HOME,Team.SACRAMENTO_KINGS,2011-01-15,Outcome.WIN,1561,5,9,0,1,8,9,18,2,7,2,1,2,0,0,36.0
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2011-01-15,Outcome.WIN,2285,5,10,0,0,6,9,16,9,1,3,1,4,0,0,34.75
princta01,Tayshaun Prince,Team.DETROIT_PISTONS,Location.HOME,Team.SACRAMENTO_KINGS,2011-01-15,Outcome.WIN,2250,9,13,0,0,3,3,21,6,3,1,0,1,0,0,34.5
