slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.DENVER_NUGGETS,2014-12-28,Outcome.WIN,2263,12,20,3,5,3,4,30,7,11,1,1,2,1,0,61.25
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-12-28,Outcome.WIN,1948,7,19,1,3,7,7,22,8,8,4,1,3,0,0,53.0
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-12-28,Outcome.LOSS,2269,11,13,0,0,2,7,24,17,1,1,1,4,1,0,50.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2014-12-28,Outcome.LOSS,2182,6,23,0,1,6,9,18,9,9,5,0,5,0,0,50.25
aldrico01,Cole Aldrich,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-12-28,Outcome.LOSS,2012,6,16,0,0,0,2,12,19,2,4,1,1,1,0,49.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-12-28,Outcome.WIN,2017,8,12,0,0,0,2,16,17,0,1,5,2,1,0,49.75
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.TORONTO_RAPTORS,2014-12-28,Outcome.LOSS,2373,9,17,1,4,9,11,28,5,7,1,0,0,0,0,47.25
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-12-28,Outcome.WIN,1743,8,13,2,3,12,12,30,5,2,1,2,1,0,0,45.75
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_YORK_KNICKS,2014-12-28,Outcome.WIN,1924,10,21,6,15,2,2,28,4,5,0,1,0,0,0,45.5
willilo02,Lou Williams,Team.TORONTO_RAPTORS,Location.AWAY,Team.DENVER_NUGGETS,2014-12-28,Outcome.WIN,2056,11,18,4,7,5,9,31,5,2,1,0,0,0,0,44.25
