slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.INDIANA_PACERS,2012-03-11,Outcome.WIN,2216,11,14,0,0,8,12,30,13,5,4,1,3,1,0,63.75
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2012-03-11,Outcome.WIN,2646,11,16,3,3,6,6,31,12,1,2,0,0,1,0,54.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,2012-03-11,Outcome.LOSS,2169,10,17,0,1,8,10,28,12,2,3,1,4,1,0,53.5
ellismo01,Monta Ellis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-03-11,Outcome.WIN,2572,7,16,0,0,7,8,21,6,11,3,1,6,1,0,51.5
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-03-11,Outcome.WIN,2391,13,23,1,5,1,6,28,6,3,3,2,0,0,0,50.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2012-03-11,Outcome.LOSS,2260,10,19,0,1,7,15,27,12,3,0,2,3,1,0,50.5
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,2012-03-11,Outcome.WIN,2311,7,11,2,3,3,3,19,7,8,4,1,2,0,0,49.75
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,2012-03-11,Outcome.WIN,2417,9,14,0,0,6,7,24,15,2,1,0,5,1,0,46.75
mayooj01,O.J. Mayo,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,2012-03-11,Outcome.WIN,2129,9,14,3,8,1,2,22,5,8,3,0,6,0,0,44.75
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-03-11,Outcome.LOSS,2112,7,11,0,0,0,0,14,11,5,3,1,1,1,0,44.25
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-03-11,Outcome.LOSS,2401,10,18,1,2,3,4,24,2,10,1,0,4,1,0,43.5
scolalu01,Luis Scola,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-03-11,Outcome.LOSS,2315,15,25,0,0,0,1,30,8,1,1,0,0,0,0,43.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BOSTON_CELTICS,2012-03-11,Outcome.WIN,2489,9,20,3,6,5,7,26,3,7,1,1,5,0,0,43.25
johnsjo02,Joe Johnson,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-03-11,Outcome.WIN,2254,5,13,2,4,9,9,21,3,6,5,0,4,0,0,42.75
jamisan01,Antawn Jamison,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.HOUSTON_ROCKETS,2012-03-11,Outcome.WIN,1718,8,16,4,7,8,8,28,5,2,0,1,0,0,0,41.25
dalemsa01,Samuel Dalembert,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-03-11,Outcome.LOSS,1892,6,11,0,0,3,4,15,10,0,1,5,0,1,0,41.0
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BOSTON_CELTICS,2012-03-11,Outcome.WIN,2448,9,16,0,0,2,4,20,14,2,0,0,4,1,0,40.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.ORLANDO_MAGIC,2012-03-11,Outcome.LOSS,2006,10,17,1,2,1,1,22,8,1,3,0,1,0,0,39.5
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BOSTON_CELTICS,2012-03-11,Outcome.WIN,2216,5,11,0,0,3,4,13,13,5,0,1,4,1,0,38.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2012-03-11,Outcome.LOSS,2136,10,18,0,4,3,6,23,2,5,3,0,2,0,0,38.0
