slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-01-11,Outcome.WIN,2218,6,20,0,7,12,15,24,13,12,2,1,6,0,1,64.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-01-11,Outcome.LOSS,2318,10,23,2,11,11,13,33,6,12,1,2,6,1,0,64.0
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-11,Outcome.WIN,2277,10,17,0,3,3,4,23,18,5,1,3,6,1,0,59.5
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-01-11,Outcome.WIN,2280,14,29,5,11,5,6,38,5,5,0,0,4,0,0,52.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-01-11,Outcome.LOSS,2229,13,26,6,10,3,4,35,2,4,1,1,2,0,0,49.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ORLANDO_MAGIC,2017-01-11,Outcome.WIN,1948,4,8,0,0,2,4,10,20,1,2,3,1,1,0,47.5
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_YORK_KNICKS,2017-01-11,Outcome.WIN,1614,7,20,1,3,6,7,21,14,1,1,1,1,1,0,45.5
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-01-11,Outcome.WIN,1926,11,20,5,10,0,0,27,4,2,1,3,1,0,0,45.0
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-01-11,Outcome.LOSS,1831,5,12,2,5,8,9,20,11,4,1,1,5,1,0,43.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-01-11,Outcome.LOSS,1899,8,16,0,2,0,0,16,12,4,1,2,3,1,0,43.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-01-11,Outcome.LOSS,2187,8,20,3,7,3,5,22,4,6,3,0,2,0,0,42.5
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-11,Outcome.WIN,2103,1,5,0,2,8,8,10,3,17,1,0,1,1,0,42.25
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-01-11,Outcome.WIN,1777,8,18,0,2,3,3,19,12,3,2,0,4,1,0,42.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ORLANDO_MAGIC,2017-01-11,Outcome.WIN,1961,6,13,1,5,5,6,18,7,6,4,0,5,0,0,41.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-01-11,Outcome.LOSS,2323,4,21,0,5,1,2,9,7,11,3,1,1,0,0,41.75
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-01-11,Outcome.LOSS,2213,9,12,2,2,0,0,20,6,4,3,0,0,0,0,40.5
redicjj01,J.J. Redick,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.ORLANDO_MAGIC,2017-01-11,Outcome.WIN,2161,7,16,3,9,5,7,22,6,5,0,1,0,0,0,40.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-01-11,Outcome.LOSS,2203,11,25,2,6,4,4,28,2,1,1,3,1,0,0,40.5
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-01-11,Outcome.WIN,1954,7,12,2,6,0,0,16,9,3,2,2,2,0,0,39.75
oquinky01,Kyle O'Quinn,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-01-11,Outcome.LOSS,1451,5,6,0,1,0,0,10,15,3,1,2,2,1,0,39.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-01-11,Outcome.LOSS,2164,4,12,0,2,1,3,9,7,7,2,3,0,0,0,38.25
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-11,Outcome.WIN,2277,11,20,2,4,4,5,28,4,2,0,1,3,0,0,37.5
anderry01,Ryan Anderson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-01-11,Outcome.LOSS,2303,6,16,5,14,1,1,18,7,4,1,0,0,0,0,37.25
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-01-11,Outcome.LOSS,2352,11,17,4,8,2,4,28,3,3,0,0,2,0,0,37.25
morrima02,Markieff Morris,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-01-11,Outcome.LOSS,2291,6,21,1,6,1,2,14,9,4,2,0,1,0,0,35.25
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-01-11,Outcome.WIN,2057,7,10,4,6,2,2,20,6,1,1,1,0,0,0,35.0
rosede01,Derrick Rose,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-01-11,Outcome.LOSS,1901,11,16,0,0,3,4,25,2,4,1,0,2,0,0,34.5
meeksjo01,Jodie Meeks,Team.ORLANDO_MAGIC,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-01-11,Outcome.LOSS,1666,6,11,2,5,0,0,14,5,2,5,0,0,0,0,34.25
rushbr01,Brandon Rush,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-11,Outcome.WIN,2160,4,8,4,7,0,0,12,3,3,3,3,0,0,0,34.25
crabbal01,Allen Crabbe,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-01-11,Outcome.WIN,1830,9,11,3,5,3,4,24,4,1,1,0,0,0,0,34.0
turneev01,Evan Turner,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-01-11,Outcome.WIN,1709,1,7,0,2,0,0,2,8,11,2,1,4,0,0,32.5
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-01-11,Outcome.WIN,1868,5,16,0,5,1,1,11,12,2,0,1,2,1,0,31.5
muhamsh01,Shabazz Muhammad,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-11,Outcome.WIN,1790,7,11,2,3,4,4,20,7,1,0,0,0,0,0,31.25
