slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BROOKLYN_NETS,2018-02-10,Outcome.WIN,2986,16,35,3,5,9,14,44,17,2,6,3,3,1,0,87.75
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2018-02-10,Outcome.WIN,2048,9,23,1,6,10,13,29,16,2,1,3,2,1,0,61.0
rondora01,Rajon Rondo,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BROOKLYN_NETS,2018-02-10,Outcome.WIN,2497,11,16,0,1,3,6,25,10,12,0,1,3,0,1,59.0
mirotni01,Nikola Mirotić,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BROOKLYN_NETS,2018-02-10,Outcome.WIN,2940,8,18,2,8,3,4,21,16,1,2,5,1,1,0,58.5
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-02-10,Outcome.LOSS,2576,5,22,2,9,12,12,24,4,10,3,0,4,1,0,50.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ORLANDO_MAGIC,2018-02-10,Outcome.WIN,2274,14,24,0,1,4,7,32,5,5,1,2,3,0,0,50.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-02-10,Outcome.WIN,2129,8,16,1,5,0,0,17,8,11,1,1,3,1,0,48.0
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.PHOENIX_SUNS,2018-02-10,Outcome.WIN,1627,5,12,1,2,10,11,21,9,8,1,1,2,0,0,47.75
jacksjo02,Josh Jackson,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,2018-02-10,Outcome.LOSS,2353,10,19,0,1,0,3,20,7,5,1,4,0,0,0,46.25
bendedr01,Dragan Bender,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,2018-02-10,Outcome.LOSS,1972,9,15,3,5,2,2,23,8,4,1,2,2,0,0,45.5
macksh01,Shelvin Mack,Team.ORLANDO_MAGIC,Location.HOME,Team.MILWAUKEE_BUCKS,2018-02-10,Outcome.LOSS,1658,8,10,2,4,1,2,19,4,10,2,1,4,1,0,45.5
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ORLANDO_MAGIC,2018-02-10,Outcome.WIN,2147,8,13,1,4,4,5,21,9,7,2,0,5,0,0,44.75
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DALLAS_MAVERICKS,2018-02-10,Outcome.LOSS,2221,10,14,0,0,6,8,26,8,7,0,0,5,0,0,44.0
satorto01,Tomáš Satoranský,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,2018-02-10,Outcome.WIN,2219,10,12,5,6,0,0,25,3,6,2,0,2,0,0,43.25
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.PHOENIX_SUNS,2018-02-10,Outcome.WIN,2542,10,14,4,6,1,1,25,5,5,1,1,3,0,0,43.25
crabbal01,Allen Crabbe,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-02-10,Outcome.LOSS,2664,10,24,8,18,0,0,28,6,1,1,0,0,0,0,43.0
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-02-10,Outcome.LOSS,1895,7,18,5,13,2,2,21,9,5,1,0,5,0,0,41.75
anderky01,Kyle Anderson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-02-10,Outcome.LOSS,1821,9,13,0,1,2,5,20,6,4,3,2,4,0,0,41.5
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DALLAS_MAVERICKS,2018-02-10,Outcome.LOSS,1939,5,12,2,5,0,2,12,15,3,2,0,1,1,0,41.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-02-10,Outcome.LOSS,2223,4,7,0,0,2,6,10,21,2,0,1,3,1,0,41.25
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2018-02-10,Outcome.WIN,2126,7,13,0,0,0,1,14,5,10,2,1,4,1,0,40.75
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BROOKLYN_NETS,2018-02-10,Outcome.WIN,2933,7,15,1,2,7,12,22,7,5,1,0,2,0,0,39.75
warretj01,T.J. Warren,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,2018-02-10,Outcome.LOSS,2543,13,17,0,0,5,9,31,5,2,0,0,1,0,0,39.75
harrijo01,Joe Harris,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-02-10,Outcome.LOSS,2057,4,8,2,4,2,2,12,10,3,2,2,1,1,0,39.0
paytoel01,Elfrid Payton,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,2018-02-10,Outcome.LOSS,2116,8,13,0,0,3,3,19,6,9,0,0,3,0,0,38.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-02-10,Outcome.WIN,1732,7,13,3,7,0,0,17,4,8,2,0,2,0,0,38.5
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.AWAY,Team.PHOENIX_SUNS,2018-02-10,Outcome.WIN,2403,11,15,3,4,1,1,26,3,3,1,0,0,0,0,37.75
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-02-10,Outcome.LOSS,1764,9,14,0,0,2,2,20,5,4,0,2,0,0,0,36.25
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-02-10,Outcome.LOSS,1917,9,21,4,10,1,2,23,4,6,0,0,7,0,0,35.5
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ORLANDO_MAGIC,2018-02-10,Outcome.WIN,2007,6,10,2,3,4,4,18,3,8,1,0,3,0,0,35.25
harrito02,Tobias Harris,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-02-10,Outcome.LOSS,2294,7,16,0,5,3,5,17,8,2,2,1,2,0,0,35.0
gallida01,Danilo Gallinari,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-02-10,Outcome.LOSS,2409,7,15,3,9,5,6,22,5,2,0,1,0,0,0,34.75
