slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2013-04-29,Outcome.WIN,2578,9,20,2,5,9,16,29,11,4,3,1,2,1,0,58.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2013-04-29,Outcome.LOSS,2520,12,16,1,2,13,15,38,8,6,1,0,7,0,0,56.0
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-04-29,Outcome.WIN,2467,11,21,3,6,2,3,27,10,8,0,1,3,1,0,55.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2013-04-29,Outcome.LOSS,2477,6,16,3,7,6,8,21,12,2,4,1,4,1,0,50.0
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,2013-04-29,Outcome.WIN,2292,6,14,2,4,9,10,23,3,10,1,0,4,1,0,44.25
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,2013-04-29,Outcome.WIN,2145,11,20,0,0,6,7,28,10,2,0,0,2,1,0,44.0
asikom01,Ömer Aşık,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-04-29,Outcome.WIN,2265,7,10,0,0,3,5,17,14,1,1,1,3,1,0,40.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2013-04-29,Outcome.LOSS,1900,5,9,3,4,5,8,18,2,3,4,0,0,0,0,34.5
robinna01,Nate Robinson,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2013-04-29,Outcome.LOSS,2614,9,19,1,5,1,2,20,1,8,1,0,3,0,0,34.25
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2013-04-29,Outcome.WIN,1806,6,14,0,0,6,8,18,5,4,1,1,2,0,0,33.25
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2013-04-29,Outcome.LOSS,2436,4,9,1,3,1,2,10,9,8,0,0,3,0,0,32.25
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2013-04-29,Outcome.WIN,1883,7,11,5,8,0,0,19,5,1,1,1,3,0,0,31.75
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2013-04-29,Outcome.LOSS,2145,7,18,2,7,2,2,18,4,3,2,0,2,0,0,31.5
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-04-29,Outcome.WIN,2220,5,10,2,4,4,4,16,4,3,1,1,0,0,0,30.5
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2013-04-29,Outcome.LOSS,2593,6,14,0,3,0,0,12,8,3,2,0,2,0,0,29.5
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2013-04-29,Outcome.LOSS,1889,6,11,0,0,2,2,14,7,2,0,2,1,0,0,29.25
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2013-04-29,Outcome.WIN,2240,3,8,0,2,7,8,13,3,6,2,0,2,0,0,28.75
hillge01,George Hill,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2013-04-29,Outcome.LOSS,2449,4,15,0,6,4,4,12,2,6,3,0,2,0,0,28.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-04-29,Outcome.WIN,2114,4,12,0,4,7,8,15,1,3,5,1,10,0,0,27.75
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2013-04-29,Outcome.LOSS,2321,5,14,0,2,5,5,15,6,2,1,0,1,0,0,27.0
harride01,Devin Harris,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2013-04-29,Outcome.WIN,2152,3,10,1,6,1,2,8,5,6,2,0,2,0,0,26.75
delfica01,Carlos Delfino,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-04-29,Outcome.WIN,1530,4,6,3,5,2,2,13,4,3,2,0,3,0,0,26.5
martike02,Kevin Martin,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2013-04-29,Outcome.LOSS,1965,5,11,2,5,4,4,16,3,2,2,0,3,0,0,26.25
wallage01,Gerald Wallace,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,2013-04-29,Outcome.WIN,2314,5,8,2,4,0,0,12,1,3,2,2,1,0,0,26.25
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2013-04-29,Outcome.LOSS,2453,4,8,0,0,2,2,10,10,2,0,0,3,1,0,25.5
evansre01,Reggie Evans,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,2013-04-29,Outcome.WIN,1422,2,6,0,0,0,0,4,12,1,2,0,1,0,0,24.0
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2013-04-29,Outcome.LOSS,1704,4,8,0,0,3,4,11,4,1,1,2,1,0,0,23.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2013-04-29,Outcome.LOSS,2057,3,8,0,0,2,2,8,5,2,0,3,2,0,0,22.25
collini01,Nick Collison,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2013-04-29,Outcome.LOSS,823,1,4,0,0,1,2,3,6,2,1,2,0,0,0,19.5
blatcan01,Andray Blatche,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,2013-04-29,Outcome.WIN,1178,5,8,0,0,3,3,13,5,0,0,0,0,0,0,19.25
petrojo01,Johan Petro,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2013-04-29,Outcome.WIN,1322,2,7,0,0,0,0,4,8,3,0,0,0,0,0,18.5
watsocj01,C.J. Watson,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,2013-04-29,Outcome.WIN,1391,4,8,1,4,2,3,11,4,1,0,0,0,0,0,18.0
garcifr01,Francisco García,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-04-29,Outcome.WIN,2207,3,9,3,7,0,0,9,2,1,1,1,1,0,0,18.0
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,2013-04-29,Outcome.WIN,2351,5,11,1,5,0,0,11,3,1,1,0,2,0,0,17.75
fishede01,Derek Fisher,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2013-04-29,Outcome.LOSS,1717,4,7,4,5,0,0,12,2,1,0,0,1,0,0,17.5
humphkr01,Kris Humphries,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,2013-04-29,Outcome.WIN,960,4,8,0,0,0,0,8,6,0,1,0,1,0,0,17.0
tollian01,Anthony Tolliver,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2013-04-29,Outcome.WIN,1288,3,3,3,3,0,0,9,3,0,1,0,0,0,0,16.25
mohamna01,Nazr Mohammed,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2013-04-29,Outcome.LOSS,761,2,6,0,0,2,2,6,4,0,0,2,1,0,0,14.5
sefolth01,Thabo Sefolosha,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2013-04-29,Outcome.LOSS,1774,2,5,1,4,0,0,5,2,2,2,0,1,0,0,14.5
belinma01,Marco Belinelli,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2013-04-29,Outcome.LOSS,1286,4,5,0,0,0,0,8,3,2,0,0,1,0,0,14.25
brookaa01,Aaron Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-04-29,Outcome.WIN,982,3,7,1,1,0,0,7,3,2,0,0,2,0,0,13.25
liggide01,DeAndre Liggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2013-04-29,Outcome.LOSS,849,1,2,1,2,0,0,3,5,0,1,0,0,0,0,11.75
augusdj01,D.J. Augustin,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2013-04-29,Outcome.LOSS,838,3,7,2,3,0,0,8,2,0,0,0,1,0,0,11.0
mahinia01,Ian Mahinmi,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2013-04-29,Outcome.LOSS,746,1,4,0,0,1,2,3,4,1,0,1,1,0,0,11.0
hansbty01,Tyler Hansbrough,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2013-04-29,Outcome.LOSS,785,2,5,0,0,1,2,5,3,1,0,0,0,0,0,10.25
johnsiv01,Ivan Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2013-04-29,Outcome.WIN,1086,0,1,0,0,2,4,2,5,0,0,1,2,0,0,9.25
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2013-04-29,Outcome.LOSS,787,2,3,0,0,0,0,4,1,1,0,0,1,0,0,6.25
smithgr02,Greg Smith,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-04-29,Outcome.WIN,615,0,1,0,0,1,2,1,1,0,0,2,0,0,0,6.25
greenge01,Gerald Green,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2013-04-29,Outcome.LOSS,459,1,3,1,2,0,0,3,0,0,0,0,0,0,0,3.5
teaguma01,Marquis Teague,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2013-04-29,Outcome.LOSS,192,1,2,0,0,0,0,2,0,0,0,0,0,0,0,2.0
brookma01,MarShon Brooks,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,2013-04-29,Outcome.WIN,293,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5
stevede01,DeShawn Stevenson,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2013-04-29,Outcome.WIN,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.25
thomama01,Malcolm Thomas,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2013-04-29,Outcome.LOSS,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
cookda02,Daequan Cook,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2013-04-29,Outcome.LOSS,55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
tayloty01,Tyshawn Taylor,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,2013-04-29,Outcome.WIN,55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
perkike01,Kendrick Perkins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2013-04-29,Outcome.LOSS,550,0,1,0,0,0,0,0,1,0,0,0,4,0,0,-0.75
