slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.NEW_YORK_KNICKS,2017-03-22,Outcome.WIN,2285,13,15,0,0,9,12,35,15,1,1,4,3,1,0,65.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-03-22,Outcome.WIN,2403,12,22,1,2,7,10,32,14,5,2,1,0,1,0,65.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHILADELPHIA_76ERS,2017-03-22,Outcome.WIN,1671,6,6,0,0,6,6,18,11,14,0,2,5,0,1,57.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,2017-03-22,Outcome.LOSS,2540,11,26,5,13,10,13,37,5,2,3,1,5,0,0,54.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2017-03-22,Outcome.WIN,2115,10,21,4,9,4,7,28,9,2,4,1,3,0,0,52.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2017-03-22,Outcome.WIN,2054,6,21,1,6,9,12,22,2,10,4,2,4,1,0,51.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2017-03-22,Outcome.LOSS,1797,6,12,0,2,2,2,14,12,8,1,3,1,1,0,50.0
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,2017-03-22,Outcome.WIN,2330,12,15,4,6,0,0,28,5,2,3,1,1,0,0,46.75
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,2017-03-22,Outcome.WIN,2026,6,6,0,0,4,4,16,5,12,2,0,0,1,0,45.75
hardati02,Tim Hardaway,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2017-03-22,Outcome.LOSS,2186,9,16,3,8,8,9,29,2,3,2,1,0,0,0,43.5
