slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-11,Outcome.LOSS,2659,11,25,4,8,8,9,34,6,7,3,1,3,0,0,60.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-11,Outcome.WIN,2315,11,22,4,9,7,9,33,8,5,2,0,4,0,0,54.5
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-11,Outcome.WIN,1948,9,20,2,4,6,7,26,4,8,2,1,1,0,0,49.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-11,Outcome.LOSS,2303,7,19,0,0,5,6,19,10,6,1,1,1,1,0,45.5
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-11,Outcome.WIN,2370,9,18,0,0,0,0,18,10,3,2,2,3,1,0,43.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-11,Outcome.WIN,2095,6,12,3,8,1,2,16,10,4,2,2,7,1,0,42.0
piercpa01,Paul Pierce,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-11,Outcome.LOSS,1969,8,13,5,7,1,2,22,5,1,0,3,0,0,0,38.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-11,Outcome.WIN,1641,7,13,0,1,5,5,19,5,6,2,0,2,0,0,37.25
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-11,Outcome.WIN,1800,2,3,0,0,0,0,4,9,4,3,3,4,0,0,31.25
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-11,Outcome.WIN,1755,5,13,2,3,2,4,14,4,8,0,0,2,0,0,31.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-11,Outcome.LOSS,1967,4,15,2,5,0,0,10,3,7,3,0,3,0,0,29.75
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-11,Outcome.LOSS,1847,6,8,0,0,0,0,12,7,4,0,1,2,0,0,27.75
sessira01,Ramon Sessions,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-11,Outcome.LOSS,2025,5,14,1,3,2,2,13,4,5,1,0,1,0,0,27.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-11,Outcome.WIN,2396,6,15,3,6,0,0,15,2,2,2,1,3,0,0,26.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-11,Outcome.LOSS,1849,5,10,0,0,2,3,12,11,0,0,0,4,1,0,25.25
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-11,Outcome.WIN,1985,6,14,0,4,0,1,12,6,1,1,1,1,0,0,24.5
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-11,Outcome.WIN,1456,4,6,3,5,0,0,11,4,3,1,0,0,0,0,24.0
greenje02,Jeff Green,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-11,Outcome.LOSS,2025,4,8,1,2,3,4,12,3,3,1,1,3,0,0,23.25
cartevi01,Vince Carter,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-11,Outcome.LOSS,1455,4,9,1,3,1,1,10,7,0,0,0,1,0,0,18.75
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-11,Outcome.WIN,2135,2,4,2,4,0,0,6,2,4,0,2,3,0,0,18.0
bynumwi01,Will Bynum,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-11,Outcome.LOSS,859,5,7,0,0,0,0,10,3,0,1,1,4,0,0,15.75
leeco01,Courtney Lee,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-11,Outcome.LOSS,1817,3,7,0,3,0,0,6,3,3,1,0,2,0,0,15.25
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-11,Outcome.LOSS,1820,1,4,1,4,1,2,4,5,3,0,0,1,0,0,14.75
carrode01,DeMarre Carroll,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-11,Outcome.WIN,1909,2,8,1,3,0,0,5,6,0,1,0,1,0,0,14.5
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-11,Outcome.LOSS,951,2,9,0,3,0,0,4,5,0,1,1,1,0,0,13.75
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-11,Outcome.LOSS,1870,1,7,0,0,1,2,3,8,0,0,0,1,0,0,12.5
goodedr01,Drew Gooden,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-11,Outcome.LOSS,1126,1,6,1,3,0,0,3,3,1,0,2,3,0,0,11.25
anticpe01,Pero Antić,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-11,Outcome.WIN,873,3,4,1,2,0,1,7,2,1,0,0,1,0,0,11.0
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-11,Outcome.WIN,937,1,2,1,1,2,2,5,2,0,1,0,0,0,0,10.0
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-11,Outcome.WIN,877,2,5,0,0,1,2,5,1,1,0,1,0,0,0,9.75
udrihbe01,Beno Udrih,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-11,Outcome.LOSS,1036,2,5,0,2,0,0,4,1,3,0,0,1,0,0,9.25
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-11,Outcome.WIN,933,0,1,0,0,2,2,2,2,2,0,1,1,0,0,9.0
muscami01,Mike Muscala,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-11,Outcome.WIN,832,3,5,0,1,0,0,6,2,0,0,0,0,0,0,8.5
greenja01,JaMychal Green,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-11,Outcome.LOSS,196,0,0,0,0,2,2,2,1,0,1,1,0,0,0,7.25
koufoko01,Kosta Koufos,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-11,Outcome.LOSS,325,1,3,0,0,0,0,2,2,0,0,0,0,0,0,4.5
leuerjo01,Jon Leuer,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-11,Outcome.LOSS,180,1,2,0,0,0,0,2,2,0,0,0,0,0,0,4.5
calatni01,Nick Calathes,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-11,Outcome.LOSS,180,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4.25
holidju01,Justin Holiday,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-11,Outcome.WIN,116,1,1,1,1,0,0,3,0,0,0,0,0,0,0,3.5
ezelife01,Festus Ezeli,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-11,Outcome.WIN,93,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2.5
mcadoja01,James Michael McAdoo,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-11,Outcome.WIN,116,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.5
barbole01,Leandro Barbosa,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-11,Outcome.WIN,116,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.25
