slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-11-07,Outcome.LOSS,2634,9,24,3,9,14,16,35,9,5,4,2,3,0,0,65.75
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.DENVER_NUGGETS,2013-11-07,Outcome.LOSS,2068,10,15,2,3,7,11,29,10,5,2,1,0,1,0,57.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,2013-11-07,Outcome.LOSS,2298,11,15,1,1,4,5,27,14,2,1,0,3,1,0,50.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-11-07,Outcome.WIN,2034,13,22,0,1,3,4,29,4,7,3,1,7,0,0,49.0
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.DENVER_NUGGETS,2013-11-07,Outcome.LOSS,2107,10,21,0,1,1,1,21,9,5,1,4,4,0,0,47.75
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.ATLANTA_HAWKS,2013-11-07,Outcome.WIN,2342,9,16,3,5,2,3,23,7,8,0,0,3,0,0,43.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,2013-11-07,Outcome.LOSS,2246,3,11,0,3,5,5,11,5,12,2,0,5,1,0,38.25
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-11-07,Outcome.LOSS,2191,5,10,0,0,5,16,15,14,2,0,1,4,1,0,37.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,2013-11-07,Outcome.LOSS,2522,4,8,0,0,3,5,11,14,1,2,1,2,1,0,36.5
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.AWAY,Team.DENVER_NUGGETS,2013-11-07,Outcome.LOSS,2061,6,10,2,4,2,2,16,5,4,2,2,3,0,0,35.75
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-11-07,Outcome.WIN,2229,6,13,1,3,5,9,18,5,6,1,0,4,0,0,33.75
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.DENVER_NUGGETS,2013-11-07,Outcome.LOSS,2063,7,17,0,1,0,0,14,2,11,0,0,3,1,0,33.0
linje01,Jeremy Lin,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-11-07,Outcome.LOSS,1866,5,8,1,2,5,8,16,1,3,3,2,3,0,0,30.75
farmajo01,Jordan Farmar,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.HOUSTON_ROCKETS,2013-11-07,Outcome.WIN,1201,5,12,1,4,0,0,11,5,7,1,0,3,0,0,28.75
johnswe01,Wesley Johnson,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.HOUSTON_ROCKETS,2013-11-07,Outcome.WIN,1702,6,15,3,8,1,2,16,4,0,1,2,2,0,0,27.5
meeksjo01,Jodie Meeks,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.HOUSTON_ROCKETS,2013-11-07,Outcome.WIN,1567,6,9,5,7,1,1,18,3,2,0,0,1,0,0,26.75
robinna01,Nate Robinson,Team.DENVER_NUGGETS,Location.HOME,Team.ATLANTA_HAWKS,2013-11-07,Outcome.WIN,1237,5,11,4,6,1,2,15,3,3,1,0,2,0,0,26.25
kamanch01,Chris Kaman,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.HOUSTON_ROCKETS,2013-11-07,Outcome.WIN,1179,3,5,0,0,0,0,6,10,1,2,2,4,0,0,26.0
carrode01,DeMarre Carroll,Team.ATLANTA_HAWKS,Location.AWAY,Team.DENVER_NUGGETS,2013-11-07,Outcome.LOSS,1781,4,9,1,4,1,1,10,5,3,2,0,0,0,0,25.25
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.ATLANTA_HAWKS,2013-11-07,Outcome.WIN,1577,2,6,0,0,0,0,4,9,4,1,1,2,0,0,24.25
mcgeeja01,JaVale McGee,Team.DENVER_NUGGETS,Location.HOME,Team.ATLANTA_HAWKS,2013-11-07,Outcome.WIN,1420,7,13,0,0,0,0,14,3,0,1,2,0,0,0,23.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-11-07,Outcome.WIN,1750,4,8,1,2,3,6,12,6,1,0,1,0,0,0,23.5
nashst01,Steve Nash,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.HOUSTON_ROCKETS,2013-11-07,Outcome.WIN,1678,3,11,2,5,4,4,12,1,6,1,0,4,0,0,23.25
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-11-07,Outcome.LOSS,2204,6,11,1,3,3,4,16,3,1,1,0,1,0,0,23.25
foyera01,Randy Foye,Team.DENVER_NUGGETS,Location.HOME,Team.ATLANTA_HAWKS,2013-11-07,Outcome.WIN,1452,4,7,3,5,2,3,13,4,2,1,0,3,0,0,23.0
blakest01,Steve Blake,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.HOUSTON_ROCKETS,2013-11-07,Outcome.WIN,2038,5,10,4,6,0,0,14,3,2,0,0,0,0,0,22.75
