slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SACRAMENTO_KINGS,2014-12-11,Outcome.WIN,2876,14,32,3,10,13,15,44,4,8,3,1,2,0,0,69.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CLEVELAND_CAVALIERS,2014-12-11,Outcome.WIN,2145,12,24,0,2,2,2,26,7,8,1,0,4,0,0,46.75
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-12-11,Outcome.LOSS,2351,5,13,2,5,6,8,18,16,2,1,0,3,1,0,44.0
collida01,Darren Collison,Team.SACRAMENTO_KINGS,Location.HOME,Team.HOUSTON_ROCKETS,2014-12-11,Outcome.LOSS,2513,10,20,2,4,2,2,24,3,7,3,0,6,0,0,42.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CLEVELAND_CAVALIERS,2014-12-11,Outcome.WIN,1807,6,14,1,4,6,6,19,6,5,2,2,3,0,0,41.0
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SACRAMENTO_KINGS,2014-12-11,Outcome.WIN,2372,5,12,4,8,1,4,15,10,5,1,0,2,1,0,39.5
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.HOUSTON_ROCKETS,2014-12-11,Outcome.LOSS,2402,4,18,1,4,4,4,13,8,8,3,0,4,0,0,39.5
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-12-11,Outcome.LOSS,1800,4,8,0,0,6,8,14,13,1,0,3,3,1,0,37.75
thompja02,Jason Thompson,Team.SACRAMENTO_KINGS,Location.HOME,Team.HOUSTON_ROCKETS,2014-12-11,Outcome.LOSS,2092,2,4,0,0,9,11,13,15,1,1,0,0,1,0,36.75
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-12-11,Outcome.LOSS,2426,7,21,1,5,5,6,20,3,6,2,0,1,0,0,36.75
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SACRAMENTO_KINGS,2014-12-11,Outcome.WIN,2562,4,13,3,10,4,4,15,7,0,3,0,2,0,0,30.25
dellama01,Matthew Dellavedova,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-12-11,Outcome.LOSS,2012,5,8,4,6,0,0,14,5,4,1,0,3,0,0,28.75
mclembe01,Ben McLemore,Team.SACRAMENTO_KINGS,Location.HOME,Team.HOUSTON_ROCKETS,2014-12-11,Outcome.LOSS,2761,9,15,2,4,1,3,21,2,2,0,0,3,0,0,26.0
